gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ACOT8,fibroblast,spleen,normal,509,34458,1.4771606013117418,1.2786709462649573
ACOT9,fibroblast,spleen,normal,510,34458,1.4800626850078356,1.265569341998521
ACOX1,fibroblast,spleen,normal,1622,34458,4.707179755064136,1.3873003314451238
ACOX2,fibroblast,spleen,normal,264,34458,0.766150095768762,1.3636505447404683
ACOX3,fibroblast,spleen,normal,170,34458,0.4933542283359452,1.2543438670008795
ACOXL,fibroblast,spleen,normal,10,34458,0.0290208369609379,1.4401540346671209
ACP1,fibroblast,spleen,normal,12665,34458,36.75489001102792,1.5024272328820414
ACP2,fibroblast,spleen,normal,740,34458,2.1475419351094085,1.2815047338056933
ACP3,fibroblast,spleen,normal,265,34458,0.7690521794648557,1.4038444871346143
ACP5,fibroblast,spleen,normal,23,34458,0.0667479250101572,1.2308426424169787
ACP6,fibroblast,spleen,normal,162,34458,0.4701375587671948,1.273355853781447
ACR,fibroblast,spleen,normal,3,34458,0.0087062510882813,1.3092948979562695
ACRBP,fibroblast,spleen,normal,73,34458,0.211852109814847,1.3566613945224166
ACRV1,fibroblast,spleen,normal,1,34458,0.0029020836960937,1.1498893445987652
ACSBG1,fibroblast,spleen,normal,60,34458,0.1741250217656277,1.5039645531296355
ACSF2,fibroblast,spleen,normal,2248,34458,6.523884148818852,1.4190312402956804
ACSF3,fibroblast,spleen,normal,511,34458,1.4829647687039296,1.3072562506884386
ACSL3,fibroblast,spleen,normal,4,34458,0.0116083347843751,1.1691201115630527
ACSL6,fibroblast,spleen,normal,2,34458,0.0058041673921875,1.6445760033507215
ACSM3,fibroblast,spleen,normal,98,34458,0.2844042022171919,1.3473134293863571
ACSM5,fibroblast,spleen,normal,4,34458,0.0116083347843751,1.3388604122280818
ACSS2,fibroblast,spleen,normal,1507,34458,4.373440130013349,1.3992864744294884
ACSS3,fibroblast,spleen,normal,34,34458,0.098670845667189,1.201867863022201
ACTA1,fibroblast,spleen,normal,2,34458,0.0058041673921875,1.3922896090451495
ACTA2,fibroblast,spleen,normal,9279,34458,26.928434616054325,1.9325111791408052
ACTA2-AS1,fibroblast,spleen,normal,16,34458,0.0464333391375007,1.3430726673596498
ACTB,fibroblast,spleen,normal,34430,34458,99.91874165650935,3.789745525768384
