gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ANAPC2,granular cell of epidermis,skin of body,normal,1,212,0.4716981132075472,1.180805184394274
ANAPC5,granular cell of epidermis,skin of body,normal,1,212,0.4716981132075472,1.211382454593131
ANAPC7,granular cell of epidermis,skin of body,normal,1,212,0.4716981132075472,1.1483922252327254
ANG,granular cell of epidermis,skin of body,normal,9,212,4.245283018867925,1.1986378950215004
ANGPTL4,granular cell of epidermis,skin of body,normal,2,212,0.9433962264150944,1.2835369502910008
ANK3,granular cell of epidermis,skin of body,normal,17,212,8.018867924528301,1.34622198781456
ANKH,granular cell of epidermis,skin of body,normal,6,212,2.8301886792452837,1.301227476640194
ANKIB1,granular cell of epidermis,skin of body,normal,6,212,2.8301886792452837,1.259096545458927
ANKRA2,granular cell of epidermis,skin of body,normal,3,212,1.4150943396226416,1.2506018814985846
ANKRD10,granular cell of epidermis,skin of body,normal,2,212,0.9433962264150944,1.1642121201101872
ANKRD11,granular cell of epidermis,skin of body,normal,14,212,6.60377358490566,1.3850809271869529
ANKRD12,granular cell of epidermis,skin of body,normal,31,212,14.62264150943396,1.375465114301812
ANKRD13D,granular cell of epidermis,skin of body,normal,2,212,0.9433962264150944,1.4412459404390474
ANKRD22,granular cell of epidermis,skin of body,normal,2,212,0.9433962264150944,1.2085163595520023
ANKRD37,granular cell of epidermis,skin of body,normal,10,212,4.716981132075472,1.3700141334460532
ANKRD49,granular cell of epidermis,skin of body,normal,4,212,1.8867924528301887,1.2534614091362324
ANKRD9,granular cell of epidermis,skin of body,normal,1,212,0.4716981132075472,1.18897800743073
ANO10,granular cell of epidermis,skin of body,normal,7,212,3.30188679245283,1.2032573949541934
ANP32A,granular cell of epidermis,skin of body,normal,1,212,0.4716981132075472,1.123006434261618
ANP32B,granular cell of epidermis,skin of body,normal,77,212,36.32075471698113,1.3755155606511118
ANP32E,granular cell of epidermis,skin of body,normal,7,212,3.30188679245283,1.379823977270806
ANTKMT,granular cell of epidermis,skin of body,normal,2,212,0.9433962264150944,1.2042084197445662
ANXA1,granular cell of epidermis,skin of body,normal,88,212,41.50943396226416,1.7169406957791509
ANXA11,granular cell of epidermis,skin of body,normal,11,212,5.188679245283019,1.3190354410505485
ANXA2,granular cell of epidermis,skin of body,normal,191,212,90.09433962264151,2.055555233310699
