gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
AHCYL1,late pro-B cell,spleen,normal,4,102,3.92156862745098,1.3268130182247275
AHCYL2,late pro-B cell,spleen,normal,2,102,1.96078431372549,1.4882939742485115
AHDC1,late pro-B cell,spleen,normal,8,102,7.84313725490196,1.6035128809638837
AHNAK,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.2630016817196783
AHR,late pro-B cell,spleen,normal,5,102,4.901960784313726,1.5427341782382304
AHSA1,late pro-B cell,spleen,normal,41,102,40.19607843137255,1.8546982338825335
AIDA,late pro-B cell,spleen,normal,5,102,4.901960784313726,1.3141442939810668
AIF1,late pro-B cell,spleen,normal,64,102,62.74509803921568,2.048558030046287
AIMP1,late pro-B cell,spleen,normal,7,102,6.862745098039216,1.2642091905004187
AIMP2,late pro-B cell,spleen,normal,6,102,5.88235294117647,1.4378240673387772
AIP,late pro-B cell,spleen,normal,21,102,20.588235294117645,1.3096277307867414
AIRE,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.1792910511877763
AJUBA-DT,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.7729470084743613
AK1,late pro-B cell,spleen,normal,5,102,4.901960784313726,1.64433042340869
AK2,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.2138732128330825
AK3,late pro-B cell,spleen,normal,3,102,2.941176470588235,1.204657996193612
AK5,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.6033056403247838
AK6,late pro-B cell,spleen,normal,11,102,10.784313725490197,1.545194602401918
AK7,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.8145201947182417
AKAP1-DT,late pro-B cell,spleen,normal,2,102,1.96078431372549,1.3409343812235126
AKAP10,late pro-B cell,spleen,normal,12,102,11.76470588235294,1.7222237598331362
AKAP12,late pro-B cell,spleen,normal,24,102,23.52941176470588,1.403614052012154
AKAP13,late pro-B cell,spleen,normal,24,102,23.52941176470588,1.6962513331082647
AKAP17A_ENSG00000197976,late pro-B cell,spleen,normal,2,102,1.96078431372549,1.1894738240199567
AKIP1,late pro-B cell,spleen,normal,7,102,6.862745098039216,1.28768307370354
AKIRIN1,late pro-B cell,spleen,normal,17,102,16.666666666666664,1.3914186296731677
AKIRIN2,late pro-B cell,spleen,normal,24,102,23.52941176470588,1.4709347464693543
AKR1A1,late pro-B cell,spleen,normal,27,102,26.47058823529412,1.493108973966369
AKR1B1,late pro-B cell,spleen,normal,55,102,53.92156862745098,1.870746295502661
AKR7A2,late pro-B cell,spleen,normal,6,102,5.88235294117647,1.425169517667337
AKT2,late pro-B cell,spleen,normal,14,102,13.725490196078432,1.6746002049755435
AKT3,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.1411572624421586
AKTIP,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.1461027243332362
ALAD,late pro-B cell,spleen,normal,3,102,2.941176470588235,1.8243306863907736
ALAS2,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.546578554501296
ALDH18A1,late pro-B cell,spleen,normal,2,102,1.96078431372549,1.5300608332392238
ALDH2,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.251002173207855
ALDH4A1,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.1043619562375269
ALDH5A1,late pro-B cell,spleen,normal,12,102,11.76470588235294,1.411496440180262
ALDH6A1,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.1871537180889018
ALDH9A1,late pro-B cell,spleen,normal,7,102,6.862745098039216,1.4021848850056178
ALDOA,late pro-B cell,spleen,normal,19,102,18.62745098039216,1.5428380140477962
ALDOC,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.6094842982388882
ALG10,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.156025361072282
ALG10B,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.256141497595419
ALG12,late pro-B cell,spleen,normal,8,102,7.84313725490196,1.5752137180410113
ALG13,late pro-B cell,spleen,normal,11,102,10.784313725490197,1.5603407220337369
ALG14,late pro-B cell,spleen,normal,2,102,1.96078431372549,2.024415953769963
ALG1L2,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.162470862852589
ALG3,late pro-B cell,spleen,normal,5,102,4.901960784313726,1.4258911736962578
ALG5,late pro-B cell,spleen,normal,9,102,8.823529411764707,1.263263752568136
ALG6,late pro-B cell,spleen,normal,5,102,4.901960784313726,1.164613132778851
ALG8,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.2670530089442054
ALG9,late pro-B cell,spleen,normal,2,102,1.96078431372549,1.313506220861834
ALKBH1,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.312595106778812
ALKBH2,late pro-B cell,spleen,normal,2,102,1.96078431372549,1.5675060141892565
ALKBH3,late pro-B cell,spleen,normal,7,102,6.862745098039216,1.466282081415548
ALKBH4,late pro-B cell,spleen,normal,5,102,4.901960784313726,1.2513304570276391
ALKBH6,late pro-B cell,spleen,normal,2,102,1.96078431372549,1.680125101389395
ALKBH7,late pro-B cell,spleen,normal,42,102,41.17647058823529,1.821120121353503
ALOX12-AS1,late pro-B cell,spleen,normal,4,102,3.92156862745098,1.5118756568760363
ALOX5,late pro-B cell,spleen,normal,32,102,31.37254901960784,1.966524941216378
ALOX5AP,late pro-B cell,spleen,normal,20,102,19.607843137254903,1.6128718998331897
ALPK1,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.4716044147902374
ALYREF,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.5653674177675765
AMBRA1,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.2269868359495817
AMD1,late pro-B cell,spleen,normal,2,102,1.96078431372549,1.3197013311402224
AMDHD2,late pro-B cell,spleen,normal,3,102,2.941176470588235,1.3804556028619626
AMFR,late pro-B cell,spleen,normal,5,102,4.901960784313726,1.5752668921494863
AMN,late pro-B cell,spleen,normal,5,102,4.901960784313726,2.1035906216788987
AMN1,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.9708590353208508
AMOTL1,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.3168498259742505
AMOTL2,late pro-B cell,spleen,normal,2,102,1.96078431372549,1.3006589047182868
AMPD3,late pro-B cell,spleen,normal,5,102,4.901960784313726,1.4442198646951507
AMT,late pro-B cell,spleen,normal,2,102,1.96078431372549,1.1077647397197472
AMZ2,late pro-B cell,spleen,normal,8,102,7.84313725490196,1.477723480604475
ANAPC10,late pro-B cell,spleen,normal,8,102,7.84313725490196,1.5638970473208784
ANAPC11,late pro-B cell,spleen,normal,34,102,33.33333333333333,1.7929074071390254
ANAPC13,late pro-B cell,spleen,normal,3,102,2.941176470588235,1.438561998450269
ANAPC15,late pro-B cell,spleen,normal,16,102,15.68627450980392,1.4333537445218405
ANAPC16,late pro-B cell,spleen,normal,2,102,1.96078431372549,1.3853982546425987
ANAPC2,late pro-B cell,spleen,normal,8,102,7.84313725490196,1.5294045325731267
ANAPC4,late pro-B cell,spleen,normal,3,102,2.941176470588235,1.3594983880627822
ANAPC5,late pro-B cell,spleen,normal,12,102,11.76470588235294,1.3885288178337916
ANAPC7,late pro-B cell,spleen,normal,9,102,8.823529411764707,1.2951407795383456
ANGEL1,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.2965518291812757
ANGEL2,late pro-B cell,spleen,normal,2,102,1.96078431372549,1.100549475458577
ANGPT2,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.975754200461712
ANK3,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.4252515386939804
ANKHD1,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.1335999233539038
