gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
IGKC,endothelial cell of lymphatic vessel,skin of body,normal,76,6035,1.2593206296603148,1.9963492590090364
IGKV1-12,endothelial cell of lymphatic vessel,skin of body,normal,17,6035,0.2816901408450704,1.954868213153927
IGKV1-16,endothelial cell of lymphatic vessel,skin of body,normal,1,6035,0.0165700082850041,1.1473716982900952
IGKV1-17,endothelial cell of lymphatic vessel,skin of body,normal,1,6035,0.0165700082850041,1.1296376354490285
IGKV1-27,endothelial cell of lymphatic vessel,skin of body,normal,112,6035,1.855840927920464,2.011572055013135
IGKV1-5,endothelial cell of lymphatic vessel,skin of body,normal,1,6035,0.0165700082850041,1.80728211930586
IGKV1-6,endothelial cell of lymphatic vessel,skin of body,normal,1,6035,0.0165700082850041,3.2776652795224277
IGKV1-8,endothelial cell of lymphatic vessel,skin of body,normal,5,6035,0.0828500414250207,2.099041981937632
IGKV1-9,endothelial cell of lymphatic vessel,skin of body,normal,6,6035,0.0994200497100248,1.80948636420148
IGKV1D-17,endothelial cell of lymphatic vessel,skin of body,normal,7,6035,0.115990057995029,1.6698580742643867
IGKV1D-33,endothelial cell of lymphatic vessel,skin of body,normal,14,6035,0.231980115990058,1.974914765111478
IGKV1OR1-1,endothelial cell of lymphatic vessel,skin of body,normal,9,6035,0.1491300745650373,1.7444388045232462
IGKV1OR2-108,endothelial cell of lymphatic vessel,skin of body,normal,11,6035,0.1822700911350455,2.03082676313101
IGKV2-24,endothelial cell of lymphatic vessel,skin of body,normal,37,6035,0.6130903065451533,2.034857960515732
IGKV2-28,endothelial cell of lymphatic vessel,skin of body,normal,1,6035,0.0165700082850041,1.7915890847296203
IGKV2D-26,endothelial cell of lymphatic vessel,skin of body,normal,2,6035,0.0331400165700082,2.5449845325628884
IGKV2D-28,endothelial cell of lymphatic vessel,skin of body,normal,1,6035,0.0165700082850041,1.5998563185757488
IGKV2D-29,endothelial cell of lymphatic vessel,skin of body,normal,3,6035,0.0497100248550124,2.1166631744211903
IGKV2D-30,endothelial cell of lymphatic vessel,skin of body,normal,81,6035,1.3421706710853356,2.1864366892730507
IGKV3-11,endothelial cell of lymphatic vessel,skin of body,normal,1,6035,0.0165700082850041,2.7133734265888814
IGKV3-15,endothelial cell of lymphatic vessel,skin of body,normal,1,6035,0.0165700082850041,3.5132888460636225
IGKV3-20,endothelial cell of lymphatic vessel,skin of body,normal,4,6035,0.0662800331400165,1.8926649375748552
IGKV3-7,endothelial cell of lymphatic vessel,skin of body,normal,4,6035,0.0662800331400165,1.7225462069117263
IGKV3D-11,endothelial cell of lymphatic vessel,skin of body,normal,1,6035,0.0165700082850041,2.17243459924785
IGKV3D-15,endothelial cell of lymphatic vessel,skin of body,normal,9,6035,0.1491300745650373,2.3054338247098487
IGKV4-1,endothelial cell of lymphatic vessel,skin of body,normal,7,6035,0.115990057995029,1.888561657404396
IGKV5-2,endothelial cell of lymphatic vessel,skin of body,normal,1,6035,0.0165700082850041,2.1351129056374902
IGKV7-3,endothelial cell of lymphatic vessel,skin of body,normal,149,6035,2.468931234465617,2.320439761293086
IGLC2,endothelial cell of lymphatic vessel,skin of body,normal,16,6035,0.2651201325600663,1.7435976504116524
IGLC3,endothelial cell of lymphatic vessel,skin of body,normal,7,6035,0.115990057995029,1.4966835823923386
IGLC5,endothelial cell of lymphatic vessel,skin of body,normal,1,6035,0.0165700082850041,1.8001250317140536
IGLC6,endothelial cell of lymphatic vessel,skin of body,normal,3,6035,0.0497100248550124,1.7845900050445411
IGLC7,endothelial cell of lymphatic vessel,skin of body,normal,4,6035,0.0662800331400165,1.893029396655584
IGLCOR22-2,endothelial cell of lymphatic vessel,skin of body,normal,1,6035,0.0165700082850041,1.5350973036033977
IGLL1,endothelial cell of lymphatic vessel,skin of body,normal,227,6035,3.76139188069594,1.71283537821386
IGLL5,endothelial cell of lymphatic vessel,skin of body,normal,28,6035,0.463960231980116,1.3725614640202326
IGLV1-36,endothelial cell of lymphatic vessel,skin of body,normal,1,6035,0.0165700082850041,2.6131655238334783
IGLV1-40,endothelial cell of lymphatic vessel,skin of body,normal,124,6035,2.054681027340514,2.1280806251016195
IGLV1-41,endothelial cell of lymphatic vessel,skin of body,normal,2,6035,0.0331400165700082,1.4784523689915727
IGLV1-44,endothelial cell of lymphatic vessel,skin of body,normal,4,6035,0.0662800331400165,1.4667473246494012
IGLV1-47,endothelial cell of lymphatic vessel,skin of body,normal,80,6035,1.3256006628003314,2.246195211378965
IGLV1-51,endothelial cell of lymphatic vessel,skin of body,normal,7,6035,0.115990057995029,2.0817810947204505
IGLV2-11,endothelial cell of lymphatic vessel,skin of body,normal,1,6035,0.0165700082850041,1.64465622144758
IGLV2-14,endothelial cell of lymphatic vessel,skin of body,normal,2,6035,0.0331400165700082,4.042492617083402
IGLV2-18,endothelial cell of lymphatic vessel,skin of body,normal,6,6035,0.0994200497100248,2.244637148183987
IGLV2-23,endothelial cell of lymphatic vessel,skin of body,normal,6,6035,0.0994200497100248,1.4680965568636262
IGLV2-5,endothelial cell of lymphatic vessel,skin of body,normal,1,6035,0.0165700082850041,2.447340754680245
IGLV3-1,endothelial cell of lymphatic vessel,skin of body,normal,1,6035,0.0165700082850041,2.2686741717301047
IGLV3-10,endothelial cell of lymphatic vessel,skin of body,normal,3,6035,0.0497100248550124,2.068473741367099
IGLV3-12,endothelial cell of lymphatic vessel,skin of body,normal,1,6035,0.0165700082850041,1.9730380038057385
IGLV3-13,endothelial cell of lymphatic vessel,skin of body,normal,1,6035,0.0165700082850041,2.3202549345448733
IGLV3-16,endothelial cell of lymphatic vessel,skin of body,normal,1,6035,0.0165700082850041,1.9356640141163213
IGLV3-19,endothelial cell of lymphatic vessel,skin of body,normal,12,6035,0.1988400994200497,2.2167236486034936
IGLV3-21,endothelial cell of lymphatic vessel,skin of body,normal,4,6035,0.0662800331400165,1.600086074359187
IGLV3-25,endothelial cell of lymphatic vessel,skin of body,normal,2,6035,0.0331400165700082,1.5769002105550407
IGLV3-27,endothelial cell of lymphatic vessel,skin of body,normal,3,6035,0.0497100248550124,1.842118601064154
IGLV3-9,endothelial cell of lymphatic vessel,skin of body,normal,1,6035,0.0165700082850041,1.237983700239221
IGLV4-60,endothelial cell of lymphatic vessel,skin of body,normal,1,6035,0.0165700082850041,1.6268372345843225
IGLV4-69,endothelial cell of lymphatic vessel,skin of body,normal,6,6035,0.0994200497100248,1.7959632524584332
IGLV5-45,endothelial cell of lymphatic vessel,skin of body,normal,23,6035,0.3811101905550952,2.2087341938840206
IGLV5-48,endothelial cell of lymphatic vessel,skin of body,normal,1,6035,0.0165700082850041,1.9655097380061983
IGLV7-43,endothelial cell of lymphatic vessel,skin of body,normal,8,6035,0.1325600662800331,2.370660114851177
IGLV7-46,endothelial cell of lymphatic vessel,skin of body,normal,2,6035,0.0331400165700082,1.995061710603566
IGLV8-61,endothelial cell of lymphatic vessel,skin of body,normal,26,6035,0.4308202154101077,1.955257129621955
IGLV9-49,endothelial cell of lymphatic vessel,skin of body,normal,119,6035,1.971830985915493,2.156490603319983
IGSF10,endothelial cell of lymphatic vessel,skin of body,normal,1,6035,0.0165700082850041,1.1406741510151968
IGSF11,endothelial cell of lymphatic vessel,skin of body,normal,19,6035,0.3148301574150787,1.4764022787780158
IGSF21,endothelial cell of lymphatic vessel,skin of body,normal,27,6035,0.4473902236951118,1.4160562285937432
IGSF22-AS1,endothelial cell of lymphatic vessel,skin of body,normal,7,6035,0.115990057995029,1.6372057729186549
IGSF23,endothelial cell of lymphatic vessel,skin of body,normal,4,6035,0.0662800331400165,1.3659728223216003
IGSF3,endothelial cell of lymphatic vessel,skin of body,normal,6,6035,0.0994200497100248,1.513031382958487
IGSF5,endothelial cell of lymphatic vessel,skin of body,normal,7,6035,0.115990057995029,1.7711505698672667
IGSF6,endothelial cell of lymphatic vessel,skin of body,normal,278,6035,4.606462303231151,1.67421426663453
IGSF8,endothelial cell of lymphatic vessel,skin of body,normal,13,6035,0.2154101077050538,1.2678503634349632
IGSF9B,endothelial cell of lymphatic vessel,skin of body,normal,160,6035,2.651201325600663,1.6256779396332663
IHO1,endothelial cell of lymphatic vessel,skin of body,normal,2,6035,0.0331400165700082,1.222323747269812
IK,endothelial cell of lymphatic vessel,skin of body,normal,1438,6035,23.82767191383596,1.5903624661457478
IKBIP,endothelial cell of lymphatic vessel,skin of body,normal,99,6035,1.64043082021541,1.3276497373992726
IKBKB,endothelial cell of lymphatic vessel,skin of body,normal,78,6035,1.292460646230323,1.5407763126673792
IKBKB-DT,endothelial cell of lymphatic vessel,skin of body,normal,39,6035,0.6462303231151615,1.659646789778517
IKBKE,endothelial cell of lymphatic vessel,skin of body,normal,4,6035,0.0662800331400165,1.5902575406107913
IKBKE-AS1,endothelial cell of lymphatic vessel,skin of body,normal,2,6035,0.0331400165700082,1.3020369287046951
IKBKG,endothelial cell of lymphatic vessel,skin of body,normal,50,6035,0.8285004142502072,1.2917565422011956
IKZF1,endothelial cell of lymphatic vessel,skin of body,normal,3,6035,0.0497100248550124,1.809468976414752
IKZF2,endothelial cell of lymphatic vessel,skin of body,normal,1,6035,0.0165700082850041,1.4346286155805092
IKZF3,endothelial cell of lymphatic vessel,skin of body,normal,95,6035,1.5741507870753937,1.468186729126038
IKZF4,endothelial cell of lymphatic vessel,skin of body,normal,16,6035,0.2651201325600663,1.5676187908055523
IKZF5,endothelial cell of lymphatic vessel,skin of body,normal,249,6035,4.125932062966031,1.4850867673893726
IL10,endothelial cell of lymphatic vessel,skin of body,normal,2,6035,0.0331400165700082,1.7509412904808974
IL10RB,endothelial cell of lymphatic vessel,skin of body,normal,22,6035,0.3645401822700911,1.375439973770935
IL11,endothelial cell of lymphatic vessel,skin of body,normal,1,6035,0.0165700082850041,1.139671722500308
IL11RA,endothelial cell of lymphatic vessel,skin of body,normal,12,6035,0.1988400994200497,1.3283110369697335
IL12A,endothelial cell of lymphatic vessel,skin of body,normal,15,6035,0.2485501242750621,1.3867442035761322
IL12A-AS1,endothelial cell of lymphatic vessel,skin of body,normal,120,6035,1.9884009942004968,1.5626869888025896
IL12RB1,endothelial cell of lymphatic vessel,skin of body,normal,3,6035,0.0497100248550124,1.9104723200304885
IL12RB2,endothelial cell of lymphatic vessel,skin of body,normal,3,6035,0.0497100248550124,1.4865886229393412
IL13,endothelial cell of lymphatic vessel,skin of body,normal,32,6035,0.5302402651201326,1.3912265552088394
IL13RA1,endothelial cell of lymphatic vessel,skin of body,normal,23,6035,0.3811101905550952,1.3186707450496975
IL13RA2,endothelial cell of lymphatic vessel,skin of body,normal,64,6035,1.0604805302402651,1.4650337494845267
IL15,endothelial cell of lymphatic vessel,skin of body,normal,49,6035,0.811930405965203,1.5539417565597935
IL15RA,endothelial cell of lymphatic vessel,skin of body,normal,212,6035,3.512841756420878,1.435408729538962
IL16,endothelial cell of lymphatic vessel,skin of body,normal,3,6035,0.0497100248550124,1.519879216272587
IL17B,endothelial cell of lymphatic vessel,skin of body,normal,185,6035,3.065451532725766,1.8609780344908613
IL17D,endothelial cell of lymphatic vessel,skin of body,normal,4,6035,0.0662800331400165,1.8260500679015788
IL17F,endothelial cell of lymphatic vessel,skin of body,normal,5,6035,0.0828500414250207,1.404398783382489
IL17RA,endothelial cell of lymphatic vessel,skin of body,normal,159,6035,2.634631317315659,1.4738784158798977
IL17RB,endothelial cell of lymphatic vessel,skin of body,normal,1,6035,0.0165700082850041,1.2011432720925463
IL17RC,endothelial cell of lymphatic vessel,skin of body,normal,14,6035,0.231980115990058,1.3443965304244063
IL17RD,endothelial cell of lymphatic vessel,skin of body,normal,7,6035,0.115990057995029,1.5780603534855635
IL17RE,endothelial cell of lymphatic vessel,skin of body,normal,4,6035,0.0662800331400165,1.4311051173638507
IL17REL,endothelial cell of lymphatic vessel,skin of body,normal,4,6035,0.0662800331400165,1.437280540975261
IL18,endothelial cell of lymphatic vessel,skin of body,normal,43,6035,0.7125103562551781,1.486688699301958
IL18BP,endothelial cell of lymphatic vessel,skin of body,normal,62,6035,1.027340513670257,1.336605050279587
IL18RAP,endothelial cell of lymphatic vessel,skin of body,normal,7,6035,0.115990057995029,1.5638106310749365
IL19,endothelial cell of lymphatic vessel,skin of body,normal,2,6035,0.0331400165700082,1.5260217105001364
IL1B,endothelial cell of lymphatic vessel,skin of body,normal,141,6035,2.3363711681855843,1.7501343681019106
IL1R1,endothelial cell of lymphatic vessel,skin of body,normal,199,6035,3.297431648715824,1.6203189869695027
IL1R2,endothelial cell of lymphatic vessel,skin of body,normal,19,6035,0.3148301574150787,1.4900174769191403
IL1RAP,endothelial cell of lymphatic vessel,skin of body,normal,14,6035,0.231980115990058,1.54882204438795
IL1RAPL1,endothelial cell of lymphatic vessel,skin of body,normal,13,6035,0.2154101077050538,1.4510182768226694
IL1RAPL2,endothelial cell of lymphatic vessel,skin of body,normal,77,6035,1.275890637945319,1.4334981531064837
IL1RL1,endothelial cell of lymphatic vessel,skin of body,normal,28,6035,0.463960231980116,1.4156351957448838
IL1RL2,endothelial cell of lymphatic vessel,skin of body,normal,48,6035,0.7953603976801988,1.4506374176676162
IL1RN,endothelial cell of lymphatic vessel,skin of body,normal,24,6035,0.3976801988400994,1.375688932759629
IL2,endothelial cell of lymphatic vessel,skin of body,normal,8,6035,0.1325600662800331,1.6029892842564035
IL20,endothelial cell of lymphatic vessel,skin of body,normal,17,6035,0.2816901408450704,1.4973690025958504
IL20RA,endothelial cell of lymphatic vessel,skin of body,normal,96,6035,1.5907207953603977,1.664468423043191
IL20RB,endothelial cell of lymphatic vessel,skin of body,normal,3,6035,0.0497100248550124,1.2951368940877246
IL20RB-AS1,endothelial cell of lymphatic vessel,skin of body,normal,72,6035,1.1930405965202984,1.791111266200067
IL21,endothelial cell of lymphatic vessel,skin of body,normal,1,6035,0.0165700082850041,2.125221479218839
IL21R-AS1,endothelial cell of lymphatic vessel,skin of body,normal,1,6035,0.0165700082850041,1.4569832911556737
IL22,endothelial cell of lymphatic vessel,skin of body,normal,41,6035,0.6793703396851698,1.5289102527023544
IL22RA1,endothelial cell of lymphatic vessel,skin of body,normal,7,6035,0.115990057995029,1.3587446027484351
IL22RA2,endothelial cell of lymphatic vessel,skin of body,normal,9,6035,0.1491300745650373,1.2683238182068126
IL23A,endothelial cell of lymphatic vessel,skin of body,normal,10,6035,0.1657000828500414,1.5778341815274892
IL23R,endothelial cell of lymphatic vessel,skin of body,normal,1,6035,0.0165700082850041,2.140528199655808
IL24,endothelial cell of lymphatic vessel,skin of body,normal,2,6035,0.0331400165700082,1.7279937349484502
IL27,endothelial cell of lymphatic vessel,skin of body,normal,25,6035,0.4142502071251036,1.5366196084231336
IL27RA,endothelial cell of lymphatic vessel,skin of body,normal,5,6035,0.0828500414250207,1.36260694168624
IL2RA,endothelial cell of lymphatic vessel,skin of body,normal,23,6035,0.3811101905550952,1.5256562641223033
IL2RB,endothelial cell of lymphatic vessel,skin of body,normal,1,6035,0.0165700082850041,1.5834455793766085
IL2RG,endothelial cell of lymphatic vessel,skin of body,normal,81,6035,1.3421706710853356,1.528540049973531
IL3,endothelial cell of lymphatic vessel,skin of body,normal,1,6035,0.0165700082850041,1.172398468897884
IL31,endothelial cell of lymphatic vessel,skin of body,normal,585,6035,9.693454846727423,3.116846097306213
IL31RA,endothelial cell of lymphatic vessel,skin of body,normal,30,6035,0.4971002485501243,1.3421024961146517
IL32,endothelial cell of lymphatic vessel,skin of body,normal,4626,6035,76.65285832642917,2.9866000384880764
IL33,endothelial cell of lymphatic vessel,skin of body,normal,93,6035,1.5410107705053853,1.461417846738999
IL34,endothelial cell of lymphatic vessel,skin of body,normal,81,6035,1.3421706710853356,1.435253677032034
IL3RA_ENSG00000185291,endothelial cell of lymphatic vessel,skin of body,normal,75,6035,1.2427506213753108,1.5130735639763262
IL4,endothelial cell of lymphatic vessel,skin of body,normal,2,6035,0.0331400165700082,1.7264229156706743
IL4I1,endothelial cell of lymphatic vessel,skin of body,normal,26,6035,0.4308202154101077,1.346913171856629
IL4R,endothelial cell of lymphatic vessel,skin of body,normal,230,6035,3.811101905550953,1.5370558968183374
IL5,endothelial cell of lymphatic vessel,skin of body,normal,7,6035,0.115990057995029,1.5597073192080164
IL5RA,endothelial cell of lymphatic vessel,skin of body,normal,61,6035,1.0107705053852527,1.3886059932095174
IL6,endothelial cell of lymphatic vessel,skin of body,normal,200,6035,3.3140016570008286,1.9509189582846505
IL6R,endothelial cell of lymphatic vessel,skin of body,normal,284,6035,4.705882352941177,1.4648329194266274
IL6R-AS1,endothelial cell of lymphatic vessel,skin of body,normal,9,6035,0.1491300745650373,1.3245548835313463
IL6ST,endothelial cell of lymphatic vessel,skin of body,normal,37,6035,0.6130903065451533,1.2804203533679368
IL6ST-DT,endothelial cell of lymphatic vessel,skin of body,normal,1,6035,0.0165700082850041,1.780986451165705
IL7,endothelial cell of lymphatic vessel,skin of body,normal,230,6035,3.811101905550953,1.6508433154673972
IL7R,endothelial cell of lymphatic vessel,skin of body,normal,16,6035,0.2651201325600663,1.7699387354343277
IL9,endothelial cell of lymphatic vessel,skin of body,normal,3,6035,0.0497100248550124,1.7067206323339892
IL9R_ENSG00000124334,endothelial cell of lymphatic vessel,skin of body,normal,1,6035,0.0165700082850041,1.1205669494791164
ILDR1,endothelial cell of lymphatic vessel,skin of body,normal,3,6035,0.0497100248550124,1.3300781052112332
ILDR2,endothelial cell of lymphatic vessel,skin of body,normal,45,6035,0.7456503728251864,1.542827940996954
ILF2,endothelial cell of lymphatic vessel,skin of body,normal,2179,6035,36.106048053024026,1.5557346592143044
ILF3,endothelial cell of lymphatic vessel,skin of body,normal,875,6035,14.498757249378624,1.4821593356018934
ILF3-DT,endothelial cell of lymphatic vessel,skin of body,normal,23,6035,0.3811101905550952,1.3434608125456768
ILK,endothelial cell of lymphatic vessel,skin of body,normal,736,6035,12.195526097763048,1.3824376778868934
ILKAP,endothelial cell of lymphatic vessel,skin of body,normal,376,6035,6.230323115161558,1.5118141760922836
ILRUN,endothelial cell of lymphatic vessel,skin of body,normal,28,6035,0.463960231980116,1.3850703557403576
ILRUN-AS1,endothelial cell of lymphatic vessel,skin of body,normal,95,6035,1.5741507870753937,1.621241640200886
ILVBL,endothelial cell of lymphatic vessel,skin of body,normal,344,6035,5.700082850041425,1.3660962149639742
IMMP1L,endothelial cell of lymphatic vessel,skin of body,normal,199,6035,3.297431648715824,1.5767660556646308
IMMP2L,endothelial cell of lymphatic vessel,skin of body,normal,282,6035,4.672742336371169,1.8745736852712
IMMT,endothelial cell of lymphatic vessel,skin of body,normal,57,6035,0.944490472245236,1.4536826664570652
IMP3,endothelial cell of lymphatic vessel,skin of body,normal,508,6035,8.417564208782103,1.4213843538821056
IMP4,endothelial cell of lymphatic vessel,skin of body,normal,774,6035,12.825186412593206,1.4337334144779077
IMPA1,endothelial cell of lymphatic vessel,skin of body,normal,464,6035,7.688483844241922,1.4412364572339238
IMPA2,endothelial cell of lymphatic vessel,skin of body,normal,53,6035,0.8782104391052195,1.469685399302247
IMPACT,endothelial cell of lymphatic vessel,skin of body,normal,191,6035,3.164871582435791,1.4677570514443623
IMPDH1,endothelial cell of lymphatic vessel,skin of body,normal,439,6035,7.274233637116819,2.058980304578365
IMPDH2,endothelial cell of lymphatic vessel,skin of body,normal,179,6035,2.9660314830157417,1.2774531446246096
IMPG1,endothelial cell of lymphatic vessel,skin of body,normal,1,6035,0.0165700082850041,1.680975642312348
INA,endothelial cell of lymphatic vessel,skin of body,normal,1,6035,0.0165700082850041,1.2532243651410746
INAFM1,endothelial cell of lymphatic vessel,skin of body,normal,95,6035,1.5741507870753937,1.416043627664523
INAFM2,endothelial cell of lymphatic vessel,skin of body,normal,6,6035,0.0994200497100248,1.2756176255080938
INAVA,endothelial cell of lymphatic vessel,skin of body,normal,8,6035,0.1325600662800331,1.7719182494525405
INCA1,endothelial cell of lymphatic vessel,skin of body,normal,9,6035,0.1491300745650373,1.7669967864875176
INCENP,endothelial cell of lymphatic vessel,skin of body,normal,70,6035,1.15990057995029,1.4688159018792069
INE2,endothelial cell of lymphatic vessel,skin of body,normal,126,6035,2.087821043910522,1.445804564587701
INF2,endothelial cell of lymphatic vessel,skin of body,normal,29,6035,0.4805302402651201,1.417840512402346
ING1,endothelial cell of lymphatic vessel,skin of body,normal,104,6035,1.723280861640431,1.4482386605694968
ING2,endothelial cell of lymphatic vessel,skin of body,normal,42,6035,0.695940347970174,1.4438997232226598
ING2-DT,endothelial cell of lymphatic vessel,skin of body,normal,3,6035,0.0497100248550124,1.730803276585933
ING3,endothelial cell of lymphatic vessel,skin of body,normal,54,6035,0.8947804473902237,1.458060843703496
ING4,endothelial cell of lymphatic vessel,skin of body,normal,277,6035,4.589892294946147,1.4424787615762815
ING5,endothelial cell of lymphatic vessel,skin of body,normal,148,6035,2.452361226180613,1.531002820408463
INHBA,endothelial cell of lymphatic vessel,skin of body,normal,44,6035,0.7290803645401822,1.4985223753524723
INHBA-AS1,endothelial cell of lymphatic vessel,skin of body,normal,10,6035,0.1657000828500414,1.4707081726404732
INHBB,endothelial cell of lymphatic vessel,skin of body,normal,3,6035,0.0497100248550124,1.349773314995031
INHBC,endothelial cell of lymphatic vessel,skin of body,normal,1,6035,0.0165700082850041,1.102982394223387
INHBE,endothelial cell of lymphatic vessel,skin of body,normal,1,6035,0.0165700082850041,1.779366952470453
INIP,endothelial cell of lymphatic vessel,skin of body,normal,279,6035,4.623032311516155,1.5465047234219964
INKA1,endothelial cell of lymphatic vessel,skin of body,normal,60,6035,0.9942004971002486,1.4141088021242996
INKA2,endothelial cell of lymphatic vessel,skin of body,normal,91,6035,1.507870753935377,1.6154880671183314
INKA2-AS1,endothelial cell of lymphatic vessel,skin of body,normal,2,6035,0.0331400165700082,1.4963766637808575
INMT,endothelial cell of lymphatic vessel,skin of body,normal,1,6035,0.0165700082850041,2.260763214093753
INMT-MINDY4,endothelial cell of lymphatic vessel,skin of body,normal,1,6035,0.0165700082850041,1.3152302694439104
INO80,endothelial cell of lymphatic vessel,skin of body,normal,26,6035,0.4308202154101077,1.5165853317783635
INO80-AS1,endothelial cell of lymphatic vessel,skin of body,normal,1,6035,0.0165700082850041,3.0979628218995385
INO80B,endothelial cell of lymphatic vessel,skin of body,normal,44,6035,0.7290803645401822,1.5115749975446704
INO80C,endothelial cell of lymphatic vessel,skin of body,normal,832,6035,13.786246893123447,1.5106154315935547
INO80D,endothelial cell of lymphatic vessel,skin of body,normal,140,6035,2.31980115990058,1.499533736011868
INO80D-AS1,endothelial cell of lymphatic vessel,skin of body,normal,63,6035,1.043910521955261,1.3928479355972434
INO80E,endothelial cell of lymphatic vessel,skin of body,normal,340,6035,5.633802816901409,1.3939120384974004
INPP1,endothelial cell of lymphatic vessel,skin of body,normal,597,6035,9.892294946147471,1.4967891456066054
INPP4A,endothelial cell of lymphatic vessel,skin of body,normal,21,6035,0.347970173985087,1.5935518174054926
INPP4B,endothelial cell of lymphatic vessel,skin of body,normal,774,6035,12.825186412593206,1.745867277674217
INPP5A,endothelial cell of lymphatic vessel,skin of body,normal,26,6035,0.4308202154101077,1.8151783283351035
INPP5B,endothelial cell of lymphatic vessel,skin of body,normal,215,6035,3.5625517812758902,1.779148255775126
INPP5D,endothelial cell of lymphatic vessel,skin of body,normal,145,6035,2.4026512013256007,2.1046129597621093
INPP5E,endothelial cell of lymphatic vessel,skin of body,normal,8,6035,0.1325600662800331,1.4741050771563795
INPP5F,endothelial cell of lymphatic vessel,skin of body,normal,9,6035,0.1491300745650373,1.3547561972946256
INPP5K,endothelial cell of lymphatic vessel,skin of body,normal,828,6035,13.71996685998343,1.5112198952346254
INPPL1,endothelial cell of lymphatic vessel,skin of body,normal,85,6035,1.4084507042253522,1.5351734615936066
INSIG1,endothelial cell of lymphatic vessel,skin of body,normal,919,6035,15.227837613918808,1.743036348998647
INSIG1-DT,endothelial cell of lymphatic vessel,skin of body,normal,13,6035,0.2154101077050538,1.4814946570271117
INSIG2,endothelial cell of lymphatic vessel,skin of body,normal,1118,6035,18.52526926263463,1.6355206117627534
INSL3,endothelial cell of lymphatic vessel,skin of body,normal,27,6035,0.4473902236951118,1.8966734333149664
INSL6,endothelial cell of lymphatic vessel,skin of body,normal,200,6035,3.3140016570008286,1.679686816887666
INSR,endothelial cell of lymphatic vessel,skin of body,normal,307,6035,5.086992543496272,1.890435605704514
INSYN1,endothelial cell of lymphatic vessel,skin of body,normal,12,6035,0.1988400994200497,1.5601068318476352
INSYN1-AS1,endothelial cell of lymphatic vessel,skin of body,normal,1,6035,0.0165700082850041,1.2810079444540388
INSYN2A,endothelial cell of lymphatic vessel,skin of body,normal,6,6035,0.0994200497100248,1.2895626374149165
INTS1,endothelial cell of lymphatic vessel,skin of body,normal,127,6035,2.104391052195526,1.580891063709715
INTS10,endothelial cell of lymphatic vessel,skin of body,normal,663,6035,10.985915492957748,1.5026696160527524
INTS11,endothelial cell of lymphatic vessel,skin of body,normal,481,6035,7.970173985086992,1.422321640367708
INTS12,endothelial cell of lymphatic vessel,skin of body,normal,317,6035,5.252692626346313,1.478264853931925
INTS13,endothelial cell of lymphatic vessel,skin of body,normal,148,6035,2.452361226180613,1.4675417587392283
INTS14,endothelial cell of lymphatic vessel,skin of body,normal,116,6035,1.9221209610604808,1.4243074912643594
INTS15,endothelial cell of lymphatic vessel,skin of body,normal,66,6035,1.0936205468102735,1.4187046271185466
INTS2,endothelial cell of lymphatic vessel,skin of body,normal,12,6035,0.1988400994200497,1.5051303017266584
INTS3,endothelial cell of lymphatic vessel,skin of body,normal,30,6035,0.4971002485501243,1.357484342173786
INTS4,endothelial cell of lymphatic vessel,skin of body,normal,11,6035,0.1822700911350455,1.4364778036153565
INTS5,endothelial cell of lymphatic vessel,skin of body,normal,3,6035,0.0497100248550124,1.5122380045736383
INTS6,endothelial cell of lymphatic vessel,skin of body,normal,613,6035,10.15741507870754,1.7636347379129873
INTS6-AS1,endothelial cell of lymphatic vessel,skin of body,normal,35,6035,0.579950289975145,1.559818891854132
INTS6L,endothelial cell of lymphatic vessel,skin of body,normal,4,6035,0.0662800331400165,1.3080713092524172
INTS6L-AS1,endothelial cell of lymphatic vessel,skin of body,normal,15,6035,0.2485501242750621,2.0645468791321457
INTS7,endothelial cell of lymphatic vessel,skin of body,normal,560,6035,9.27920463960232,2.3424351354023973
INTS8,endothelial cell of lymphatic vessel,skin of body,normal,179,6035,2.9660314830157417,1.564862068775981
INTS9,endothelial cell of lymphatic vessel,skin of body,normal,501,6035,8.301574150787076,2.046375322176214
INTS9-AS1,endothelial cell of lymphatic vessel,skin of body,normal,38,6035,0.6296603148301574,1.516198107018601
INTU,endothelial cell of lymphatic vessel,skin of body,normal,36,6035,0.5965202982601492,1.7405606780783538
INVS,endothelial cell of lymphatic vessel,skin of body,normal,213,6035,3.5294117647058822,1.8029244872791637
IP6K1,endothelial cell of lymphatic vessel,skin of body,normal,258,6035,4.2750621375310685,1.557136233336628
IP6K2,endothelial cell of lymphatic vessel,skin of body,normal,916,6035,15.178127589063797,1.533906225442418
IPCEF1,endothelial cell of lymphatic vessel,skin of body,normal,92,6035,1.524440762220381,1.6006153592563923
IPMK,endothelial cell of lymphatic vessel,skin of body,normal,6,6035,0.0994200497100248,1.304046422698047
IPO11,endothelial cell of lymphatic vessel,skin of body,normal,1533,6035,25.401822700911357,1.686810352471091
IPO13,endothelial cell of lymphatic vessel,skin of body,normal,183,6035,3.032311516155758,1.547052233896817
IPO4,endothelial cell of lymphatic vessel,skin of body,normal,79,6035,1.3090306545153272,1.5545175719164603
IPO5,endothelial cell of lymphatic vessel,skin of body,normal,927,6035,15.36039768019884,1.5811163263171495
