gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ACVR1B,neutrophil,spleen,normal,325,14771,2.200257260848961,1.3427864354781982
ACVR1C,neutrophil,spleen,normal,6,14771,0.0406201340464423,1.2844900742295544
ACVR2A,neutrophil,spleen,normal,17,14771,0.1150903797982533,1.414056073402598
ACVRL1,neutrophil,spleen,normal,2,14771,0.0135400446821474,1.1678288813825215
ACY1,neutrophil,spleen,normal,2,14771,0.0135400446821474,1.2392399996336096
ACY3,neutrophil,spleen,normal,3,14771,0.0203100670232211,1.403984564251757
ACYP1,neutrophil,spleen,normal,61,14771,0.4129713628054973,1.5758781457155178
ACYP2,neutrophil,spleen,normal,1082,14771,7.32516417304177,1.6610838306839593
ADA,neutrophil,spleen,normal,16,14771,0.1083203574571796,1.2193404214818058
ADA2,neutrophil,spleen,normal,2,14771,0.0135400446821474,1.2311968102909645
ADAD1,neutrophil,spleen,normal,3,14771,0.0203100670232211,1.474060216398163
ADAD2,neutrophil,spleen,normal,6,14771,0.0406201340464423,1.422094851313738
ADAL,neutrophil,spleen,normal,8,14771,0.0541601787285898,1.413100210217083
ADAM10,neutrophil,spleen,normal,7289,14771,49.346692844086384,1.9104746517592337
ADAM12,neutrophil,spleen,normal,34,14771,0.2301807595965066,1.4701293102559692
ADAM15,neutrophil,spleen,normal,84,14771,0.568681876650193,1.2860942651913958
ADAM17,neutrophil,spleen,normal,2390,14771,16.180353395166204,1.4118737152168497
ADAM18,neutrophil,spleen,normal,52,14771,0.3520411617358337,1.3392343528755963
ADAM19,neutrophil,spleen,normal,795,14771,5.382167761153612,1.3737921987527644
ADAM2,neutrophil,spleen,normal,1,14771,0.0067700223410737,1.5914175312485097
ADAM22,neutrophil,spleen,normal,5,14771,0.0338501117053686,1.3416034749548664
ADAM23,neutrophil,spleen,normal,3,14771,0.0203100670232211,1.6318920600959217
ADAM28,neutrophil,spleen,normal,242,14771,1.6383454065398415,1.6643707989283043
ADAM29,neutrophil,spleen,normal,3,14771,0.0203100670232211,1.1956466210620362
ADAM32,neutrophil,spleen,normal,171,14771,1.157673820323607,1.658894491571407
ADAM5,neutrophil,spleen,normal,4,14771,0.0270800893642949,1.255174998544013
ADAM6_ENSG00000271968,neutrophil,spleen,normal,1,14771,0.0067700223410737,1.256169780849172
ADAM7,neutrophil,spleen,normal,1,14771,0.0067700223410737,1.6525959273095712
ADAM7-AS1,neutrophil,spleen,normal,123,14771,0.8327127479520682,1.5770035000382163
ADAM8,neutrophil,spleen,normal,5445,14771,36.86277164714644,1.6384593620084642
ADAM9,neutrophil,spleen,normal,116,14771,0.7853225915645521,1.2922185403444757
ADAMDEC1,neutrophil,spleen,normal,1,14771,0.0067700223410737,1.121268219153824
ADAMTS10,neutrophil,spleen,normal,57,14771,0.3858912734412024,1.3340514709902749
ADAMTS12,neutrophil,spleen,normal,3,14771,0.0203100670232211,1.457252908597183
ADAMTS17,neutrophil,spleen,normal,106,14771,0.717622368153815,1.5152519310568482
ADAMTS18,neutrophil,spleen,normal,30,14771,0.2031006702322117,1.5665576075667274
