gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ANAPC5,promonocyte,spleen,normal,3,233,1.2875536480686696,1.3587620884874925
ANAPC7,promonocyte,spleen,normal,1,233,0.4291845493562232,2.288640041624669
ANG,promonocyte,spleen,normal,2,233,0.8583690987124464,1.1707504364014665
ANKIB1,promonocyte,spleen,normal,4,233,1.7167381974248928,1.7592198342192442
ANKLE2,promonocyte,spleen,normal,1,233,0.4291845493562232,1.3668339716424447
ANKMY2,promonocyte,spleen,normal,1,233,0.4291845493562232,1.4088444725383402
ANKRD10,promonocyte,spleen,normal,6,233,2.575107296137339,1.3839106103221406
ANKRD11,promonocyte,spleen,normal,7,233,3.004291845493562,1.4291688957094986
ANKRD12,promonocyte,spleen,normal,6,233,2.575107296137339,1.4265777064916232
ANKRD13A,promonocyte,spleen,normal,5,233,2.145922746781116,1.326919269561898
ANKRD13C,promonocyte,spleen,normal,1,233,0.4291845493562232,1.3363316747167766
ANKRD13D,promonocyte,spleen,normal,9,233,3.862660944206009,1.5342736139464783
ANKRD22,promonocyte,spleen,normal,1,233,0.4291845493562232,1.1056981506734074
ANKRD27,promonocyte,spleen,normal,1,233,0.4291845493562232,1.4710383155968243
ANKRD28,promonocyte,spleen,normal,3,233,1.2875536480686696,1.2229472430694155
ANKRD37,promonocyte,spleen,normal,8,233,3.433476394849785,1.360279051058338
ANKRD44,promonocyte,spleen,normal,1,233,0.4291845493562232,1.2607346250210378
ANKRD52,promonocyte,spleen,normal,1,233,0.4291845493562232,1.1258968886409164
ANKRD54,promonocyte,spleen,normal,1,233,0.4291845493562232,1.2570146386137224
ANKRD55,promonocyte,spleen,normal,1,233,0.4291845493562232,1.191882791846277
ANKS3,promonocyte,spleen,normal,1,233,0.4291845493562232,1.425338193601699
ANLN,promonocyte,spleen,normal,14,233,6.008583690987124,1.3154239856424954
ANO10,promonocyte,spleen,normal,2,233,0.8583690987124464,1.2042695732199653
ANP32A,promonocyte,spleen,normal,149,233,63.94849785407726,1.553213971151593
ANP32B,promonocyte,spleen,normal,219,233,93.99141630901288,2.138881945065304
ANP32E,promonocyte,spleen,normal,69,233,29.6137339055794,1.3683091833876508
ANPEP,promonocyte,spleen,normal,2,233,0.8583690987124464,1.3368240996247571
ANTKMT,promonocyte,spleen,normal,4,233,1.7167381974248928,1.3314500763433437
ANXA1,promonocyte,spleen,normal,181,233,77.6824034334764,1.7370809091597024
ANXA11,promonocyte,spleen,normal,38,233,16.30901287553648,1.314085101411702
ANXA2,promonocyte,spleen,normal,166,233,71.24463519313305,1.6057084266413166
ANXA3,promonocyte,spleen,normal,8,233,3.433476394849785,1.3935585703109068
ANXA4,promonocyte,spleen,normal,3,233,1.2875536480686696,1.2988975092054544
ANXA5,promonocyte,spleen,normal,126,233,54.07725321888413,1.4671013941401003
ANXA6,promonocyte,spleen,normal,40,233,17.167381974248926,1.359518468350146
ANXA7,promonocyte,spleen,normal,3,233,1.2875536480686696,1.2414041122457946
AOAH,promonocyte,spleen,normal,17,233,7.296137339055794,1.4460124955196327
AP1G1,promonocyte,spleen,normal,1,233,0.4291845493562232,1.2634963044130336
AP1G2,promonocyte,spleen,normal,2,233,0.8583690987124464,1.231531934891421
AP1M1,promonocyte,spleen,normal,21,233,9.012875536480689,1.3982791480465542
AP1S1,promonocyte,spleen,normal,10,233,4.291845493562231,1.3524678033383413
AP1S2,promonocyte,spleen,normal,44,233,18.88412017167382,1.376054234777191
AP2A1,promonocyte,spleen,normal,1,233,0.4291845493562232,1.4038365022585253
AP2A2,promonocyte,spleen,normal,1,233,0.4291845493562232,1.334968726697151
AP2B1,promonocyte,spleen,normal,3,233,1.2875536480686696,1.1993977133391889
AP2M1,promonocyte,spleen,normal,5,233,2.145922746781116,1.3639051953254495
AP2S1,promonocyte,spleen,normal,216,233,92.7038626609442,1.8776579466169396
AP3M1,promonocyte,spleen,normal,1,233,0.4291845493562232,1.140766281272871
AP3M2,promonocyte,spleen,normal,1,233,0.4291845493562232,1.177894262010408
AP3S1,promonocyte,spleen,normal,30,233,12.875536480686694,1.4052524145993013
AP3S2,promonocyte,spleen,normal,2,233,0.8583690987124464,1.7805941801869194
AP5M1,promonocyte,spleen,normal,2,233,0.8583690987124464,1.1652768159552331
APBB1IP,promonocyte,spleen,normal,3,233,1.2875536480686696,1.341196923398429
APBB2,promonocyte,spleen,normal,1,233,0.4291845493562232,1.2454128637359063
APEH,promonocyte,spleen,normal,5,233,2.145922746781116,1.4434004948447303
APEX1,promonocyte,spleen,normal,53,233,22.746781115879827,1.408185413577109
APH1A,promonocyte,spleen,normal,12,233,5.150214592274678,1.3121878259170676
APH1B,promonocyte,spleen,normal,5,233,2.145922746781116,1.2883070627917166
API5,promonocyte,spleen,normal,3,233,1.2875536480686696,1.2262412316520643
APIP,promonocyte,spleen,normal,1,233,0.4291845493562232,1.3468475579494212
APLP2,promonocyte,spleen,normal,181,233,77.6824034334764,1.7250260438991534
APOBEC3A,promonocyte,spleen,normal,1,233,0.4291845493562232,1.5538456172577688
APOC1,promonocyte,spleen,normal,3,233,1.2875536480686696,1.5747570988799924
APOE,promonocyte,spleen,normal,1,233,0.4291845493562232,1.5253223005970196
APOL2,promonocyte,spleen,normal,1,233,0.4291845493562232,1.555522082626965
