gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ACAD9,leukocyte,skin of body,normal,82,193020,0.0424826442855662,1.3181826687770852
ACAD9-DT,leukocyte,skin of body,normal,32,193020,0.0165785928919282,1.3690113304474334
ACADL,leukocyte,skin of body,normal,1166,193020,0.6040824784996374,1.4768181904575708
ACADM,leukocyte,skin of body,normal,405,193020,0.2098228162884675,1.273063463442628
ACADS,leukocyte,skin of body,normal,1010,193020,0.5232618381514869,1.305868810548432
ACADSB,leukocyte,skin of body,normal,1961,193020,1.015956895658481,1.4005433060931889
ACADVL,leukocyte,skin of body,normal,49411,193020,25.598901668220908,1.6735620470121289
ACAN,leukocyte,skin of body,normal,9,193020,0.0046627292508548,1.3378120674876957
ACAP1,leukocyte,skin of body,normal,39637,193020,20.53517770179256,1.78903390503198
ACAP2,leukocyte,skin of body,normal,31187,193020,16.157393016267743,1.5824072634683952
ACAP2-IT1,leukocyte,skin of body,normal,5,193020,0.0025904051393637,1.564033027469811
ACAP3,leukocyte,skin of body,normal,2449,193020,1.2687804372603877,1.4658459159156052
ACAT1,leukocyte,skin of body,normal,3105,193020,1.6086415915449177,1.3517789159458111
ACAT2,leukocyte,skin of body,normal,2802,193020,1.4516630400994717,1.3396321047046704
ACBD3,leukocyte,skin of body,normal,1163,193020,0.6025282354160191,1.327369182045467
ACBD3-AS1,leukocyte,skin of body,normal,43,193020,0.0222774841985286,1.4909779108499377
ACBD4,leukocyte,skin of body,normal,31664,193020,16.404517666563052,1.87669125255094
ACBD5,leukocyte,skin of body,normal,70,193020,0.0362656719510931,1.2520419509306404
ACBD6,leukocyte,skin of body,normal,724,193020,0.3750906641798777,1.3149739989844582
ACBD7,leukocyte,skin of body,normal,627,193020,0.32483680447622,1.389409378492496
ACCS,leukocyte,skin of body,normal,2938,193020,1.5221220598901668,1.522683537655317
ACCSL,leukocyte,skin of body,normal,25,193020,0.0129520256968189,1.3811109698408988
ACD,leukocyte,skin of body,normal,2778,193020,1.4392290954305254,1.3340572064731997
ACE,leukocyte,skin of body,normal,170,193020,0.088073774738369,1.4216849378620442
ACE2,leukocyte,skin of body,normal,19,193020,0.0098435395295824,1.3471460496360703
ACE2-DT,leukocyte,skin of body,normal,4,193020,0.002072324111491,1.507612399908392
ACER1,leukocyte,skin of body,normal,60,193020,0.0310848616723655,1.4511556788211082
ACER2,leukocyte,skin of body,normal,62,193020,0.032121023728111,1.329951191601075
ACER3,leukocyte,skin of body,normal,153,193020,0.0792663972645321,1.3574000275114764
