gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ADAMTS19,B-2 B cell,spleen,normal,6,29409,0.0204019177802713,1.213499268592256
ADAMTS3,B-2 B cell,spleen,normal,2,29409,0.0068006392600904,1.1859898296071916
ADAMTS6,B-2 B cell,spleen,normal,137,29409,0.4658437893161957,1.2932761725416213
ADAMTSL3,B-2 B cell,spleen,normal,1,29409,0.0034003196300452,1.242572670271504
ADAMTSL5,B-2 B cell,spleen,normal,2,29409,0.0068006392600904,1.3133160668267791
ADAP1,B-2 B cell,spleen,normal,41,29409,0.1394131048318542,1.4727942753382082
ADAP2,B-2 B cell,spleen,normal,212,29409,0.7208677615695875,1.395321128815792
ADAR,B-2 B cell,spleen,normal,4,29409,0.0136012785201808,1.304906824517548
ADARB1,B-2 B cell,spleen,normal,8,29409,0.0272025570403617,1.210275026843974
ADARB2,B-2 B cell,spleen,normal,258,29409,0.8772824645516678,1.401705122580628
ADARB2-AS1,B-2 B cell,spleen,normal,18,29409,0.061205753340814,1.3067686516397157
ADAT1,B-2 B cell,spleen,normal,711,29409,2.417627256962154,1.4932656812792833
ADAT2,B-2 B cell,spleen,normal,1,29409,0.0034003196300452,1.1030045786541045
ADAT3,B-2 B cell,spleen,normal,3,29409,0.0102009588901356,1.1632196252002407
ADCK1,B-2 B cell,spleen,normal,38,29409,0.1292121459417185,1.337413659249736
ADCK2,B-2 B cell,spleen,normal,56,29409,0.1904178992825325,1.3206900381395077
ADCK5,B-2 B cell,spleen,normal,254,29409,0.8636811860314869,1.3608356973977438
ADCY1,B-2 B cell,spleen,normal,1,29409,0.0034003196300452,1.4358884731525838
ADCY2,B-2 B cell,spleen,normal,8,29409,0.0272025570403617,1.5449333303796084
ADCY3,B-2 B cell,spleen,normal,194,29409,0.6596620082287735,1.3640326425834643
ADCY4,B-2 B cell,spleen,normal,2,29409,0.0068006392600904,1.3670158675663338
ADCY7,B-2 B cell,spleen,normal,97,29409,0.3298310041143867,1.3162694461169615
ADCY9,B-2 B cell,spleen,normal,26,29409,0.0884083103811758,1.4460404035009269
ADD1,B-2 B cell,spleen,normal,936,29409,3.1826991737223302,1.3420662113921522
ADD2,B-2 B cell,spleen,normal,60,29409,0.2040191778027134,1.3646416161138897
ADD3,B-2 B cell,spleen,normal,6767,29409,23.009962936516036,1.5224891905080902
ADGRA3,B-2 B cell,spleen,normal,18,29409,0.061205753340814,1.3401382988495572
ADGRD1,B-2 B cell,spleen,normal,4,29409,0.0136012785201808,1.3007774185908254
ADGRE1,B-2 B cell,spleen,normal,1,29409,0.0034003196300452,1.1010909446051498
ADGRE2,B-2 B cell,spleen,normal,15,29409,0.0510047944506783,1.2815518695548132
ADGRE3,B-2 B cell,spleen,normal,1,29409,0.0034003196300452,1.1110854314942744
ADGRE5,B-2 B cell,spleen,normal,2590,29409,8.80682784181713,1.5216049725884186
ADGRG1,B-2 B cell,spleen,normal,23,29409,0.0782073514910401,1.5826070374259342
ADGRG3,B-2 B cell,spleen,normal,5,29409,0.0170015981502261,1.572396390825951
ADGRG5,B-2 B cell,spleen,normal,64,29409,0.2176204563228943,1.2563686524533064
ADGRG6,B-2 B cell,spleen,normal,3,29409,0.0102009588901356,1.4199890739693002
ADGRL1,B-2 B cell,spleen,normal,15,29409,0.0510047944506783,1.3567694659953742
ADGRL1-AS1,B-2 B cell,spleen,normal,118,29409,0.4012377163453364,1.3883250377062697
ADGRV1,B-2 B cell,spleen,normal,1,29409,0.0034003196300452,1.18540180904578
ADH5,B-2 B cell,spleen,normal,2541,29409,8.640212179944914,1.385848721018368
ADHFE1,B-2 B cell,spleen,normal,26,29409,0.0884083103811758,1.420854330519015
ADI1,B-2 B cell,spleen,normal,193,29409,0.6562616885987282,1.2771526444910073
ADIPOR1,B-2 B cell,spleen,normal,938,29409,3.18949981298242,1.3175757399048384
ADIPOR2,B-2 B cell,spleen,normal,1448,29409,4.9236628243054845,1.4674823974433084
ADIRF,B-2 B cell,spleen,normal,7,29409,0.0238022374103165,1.518414445433263
ADISSP,B-2 B cell,spleen,normal,471,29409,1.6015505457513006,1.3420506479764345
ADK,B-2 B cell,spleen,normal,469,29409,1.59474990649121,1.3422573753330986
ADM,B-2 B cell,spleen,normal,384,29409,1.305722737937366,1.583264142090289
ADM5,B-2 B cell,spleen,normal,12,29409,0.0408038355605426,1.275712478219113
ADNP,B-2 B cell,spleen,normal,3,29409,0.0102009588901356,1.2330719405414865
ADNP-AS1,B-2 B cell,spleen,normal,14,29409,0.0476044748206331,1.4156048146633202
ADNP2,B-2 B cell,spleen,normal,208,29409,0.7072664830494066,1.360628705645598
ADO,B-2 B cell,spleen,normal,1,29409,0.0034003196300452,1.4023525940593635
ADORA2A,B-2 B cell,spleen,normal,292,29409,0.9928933319732054,1.3064537103888414
ADORA2A-AS1,B-2 B cell,spleen,normal,33,29409,0.1122105477914924,1.2970864698456808
ADORA3,B-2 B cell,spleen,normal,2,29409,0.0068006392600904,1.2128792651798306
ADPGK,B-2 B cell,spleen,normal,2105,29409,7.157672821245196,1.3899464030898316
ADPRH,B-2 B cell,spleen,normal,34,29409,0.1156108674215376,1.266934856221654
ADPRHL1,B-2 B cell,spleen,normal,3,29409,0.0102009588901356,1.4506275279431329
ADPRM,B-2 B cell,spleen,normal,479,29409,1.6287531027916624,1.3769354707017023
ADPRS,B-2 B cell,spleen,normal,130,29409,0.4420415519058791,1.2801155387178909
ADRB2,B-2 B cell,spleen,normal,36,29409,0.122411506681628,1.3177927060259762
ADRM1,B-2 B cell,spleen,normal,1210,29409,4.114386752354721,1.3174219832564986
ADSL,B-2 B cell,spleen,normal,86,29409,0.2924274881838893,1.2255735803544994
ADSS1,B-2 B cell,spleen,normal,2,29409,0.0068006392600904,1.2388411436986917
ADSS2,B-2 B cell,spleen,normal,1581,29409,5.3759053351015,1.3689251014792625
ADTRP,B-2 B cell,spleen,normal,104,29409,0.3536332415247033,1.4816200973136138
AEBP1,B-2 B cell,spleen,normal,745,29409,2.533238124383692,1.3556990695766498
AEBP2,B-2 B cell,spleen,normal,442,29409,1.502941276479989,1.4179019503064685
AEN,B-2 B cell,spleen,normal,298,29409,1.0132952497534768,1.384260894337853
AFAP1,B-2 B cell,spleen,normal,3,29409,0.0102009588901356,1.1356927528127745
AFAP1L1,B-2 B cell,spleen,normal,1,29409,0.0034003196300452,1.117493004689685
AFAP1L2,B-2 B cell,spleen,normal,1,29409,0.0034003196300452,1.437854803951386
AFDN,B-2 B cell,spleen,normal,2,29409,0.0068006392600904,1.1549124960032129
AFDN-DT,B-2 B cell,spleen,normal,7,29409,0.0238022374103165,1.3359323273617405
AFF1,B-2 B cell,spleen,normal,149,29409,0.5066476248767384,1.316091473609019
AFF3,B-2 B cell,spleen,normal,6152,29409,20.91876636403822,1.53522725903523
AFF4,B-2 B cell,spleen,normal,2050,29409,6.97065524159271,1.3883753578195883
AFF4-DT,B-2 B cell,spleen,normal,12,29409,0.0408038355605426,1.3874291342829694
AFG1L,B-2 B cell,spleen,normal,129,29409,0.4386412322758339,1.385741538634026
AFG3L2,B-2 B cell,spleen,normal,17,29409,0.0578054337107688,1.263934209648509
AFMID,B-2 B cell,spleen,normal,471,29409,1.6015505457513006,1.4866642522191116
AFTPH,B-2 B cell,spleen,normal,44,29409,0.1496140637219898,1.2945039588104446
AFTPH-DT,B-2 B cell,spleen,normal,11,29409,0.0374035159304974,1.3618724068908397
AGA,B-2 B cell,spleen,normal,1012,29409,3.4411234656057674,1.4128650816170425
AGA-DT,B-2 B cell,spleen,normal,2,29409,0.0068006392600904,1.2256354730725232
AGAP1,B-2 B cell,spleen,normal,1,29409,0.0034003196300452,1.3729458750187218
AGAP2,B-2 B cell,spleen,normal,2,29409,0.0068006392600904,1.2471423564406643
AGAP2-AS1,B-2 B cell,spleen,normal,4,29409,0.0136012785201808,1.2343527089234014
AGAP3,B-2 B cell,spleen,normal,75,29409,0.2550239722533918,1.4978630449516346
AGAP4,B-2 B cell,spleen,normal,31,29409,0.1054099085314019,1.278434614892959
AGAP6,B-2 B cell,spleen,normal,9,29409,0.030602876670407,1.2730834069978616
AGAP9,B-2 B cell,spleen,normal,1,29409,0.0034003196300452,1.2460696485228115
AGBL2,B-2 B cell,spleen,normal,40,29409,0.1360127852018089,1.3789389774680243
AGBL3,B-2 B cell,spleen,normal,2,29409,0.0068006392600904,1.549407827521533
AGBL4,B-2 B cell,spleen,normal,1,29409,0.0034003196300452,2.1852306873334157
AGBL5,B-2 B cell,spleen,normal,39,29409,0.1326124655717637,1.3316208441676218
AGBL5-AS1,B-2 B cell,spleen,normal,6,29409,0.0204019177802713,1.5421549979380924
AGER,B-2 B cell,spleen,normal,19,29409,0.0646060729708592,1.2511565403417528
AGFG1,B-2 B cell,spleen,normal,66,29409,0.2244210955829848,1.3038258297038363
AGFG2,B-2 B cell,spleen,normal,28,29409,0.0952089496412662,1.3675072296393136
AGGF1,B-2 B cell,spleen,normal,576,29409,1.9585841069060488,1.392116875332333
AGK,B-2 B cell,spleen,normal,67,29409,0.22782141521303,1.3081369038434818
AGK-DT,B-2 B cell,spleen,normal,2,29409,0.0068006392600904,1.4116470321415169
AGL,B-2 B cell,spleen,normal,3,29409,0.0102009588901356,1.44031430272676
AGMAT,B-2 B cell,spleen,normal,3,29409,0.0102009588901356,1.270688218049834
AGO1,B-2 B cell,spleen,normal,6,29409,0.0204019177802713,1.195172883985126
AGO2,B-2 B cell,spleen,normal,1612,29409,5.481315243632901,1.5207168244588334
