gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ACSL4,dendritic cell,skin of body,normal,103,38720,0.2660123966942149,1.3055792908612762
ACSL5,dendritic cell,skin of body,normal,63,38720,0.1627066115702479,1.2803889596298292
ACSL6,dendritic cell,skin of body,normal,11,38720,0.0284090909090909,1.4366072706588644
ACSL6-AS1,dendritic cell,skin of body,normal,23,38720,0.0594008264462809,1.545694338725187
ACSM2A,dendritic cell,skin of body,normal,89,38720,0.2298553719008264,1.4662387752559554
ACSM2B,dendritic cell,skin of body,normal,425,38720,1.0976239669421488,1.4297191127854565
ACSM3,dendritic cell,skin of body,normal,73,38720,0.1885330578512396,1.6068558422707908
ACSM5,dendritic cell,skin of body,normal,160,38720,0.4132231404958678,1.489314091213258
ACSM6,dendritic cell,skin of body,normal,1,38720,0.0025826446280991,1.1155839758061166
ACSS1,dendritic cell,skin of body,normal,5,38720,0.0129132231404958,1.3882239441142066
ACSS2,dendritic cell,skin of body,normal,1732,38720,4.473140495867769,1.5661406791398735
ACSS3,dendritic cell,skin of body,normal,11,38720,0.0284090909090909,1.3949447056364113
ACTA1,dendritic cell,skin of body,normal,29,38720,0.074896694214876,1.4839130464407373
ACTA2,dendritic cell,skin of body,normal,43,38720,0.1110537190082644,1.4082734947153994
ACTA2-AS1,dendritic cell,skin of body,normal,2604,38720,6.725206611570248,1.913146266616553
ACTB,dendritic cell,skin of body,normal,32293,38720,83.40134297520662,3.9747116475563273
ACTBL2,dendritic cell,skin of body,normal,3,38720,0.0077479338842975,1.452107999378513
ACTC1,dendritic cell,skin of body,normal,23,38720,0.0594008264462809,1.3955049875616414
ACTG1,dendritic cell,skin of body,normal,25289,38720,65.3125,2.162386910306773
ACTG2,dendritic cell,skin of body,normal,11,38720,0.0284090909090909,1.398881223185221
ACTL6A,dendritic cell,skin of body,normal,1013,38720,2.616219008264463,1.4685316369562478
ACTL6B,dendritic cell,skin of body,normal,6,38720,0.015495867768595,1.4122100017416146
ACTL7B,dendritic cell,skin of body,normal,2,38720,0.0051652892561983,1.704607516124261
ACTL8,dendritic cell,skin of body,normal,1,38720,0.0025826446280991,1.4292735823822669
ACTMAP,dendritic cell,skin of body,normal,372,38720,0.9607438016528924,1.540190652515205
ACTN1,dendritic cell,skin of body,normal,32,38720,0.0826446280991735,1.3026302362833624
ACTN1-DT,dendritic cell,skin of body,normal,43,38720,0.1110537190082644,1.675724229913215
ACTN2,dendritic cell,skin of body,normal,26,38720,0.0671487603305785,1.6255073216809353
ACTN4,dendritic cell,skin of body,normal,3022,38720,7.804752066115703,1.4079928052489878
ACTR10,dendritic cell,skin of body,normal,6350,38720,16.39979338842975,2.2088978744105208
ACTR1A,dendritic cell,skin of body,normal,1805,38720,4.661673553719008,1.3513195614207256
ACTR1B,dendritic cell,skin of body,normal,1803,38720,4.65650826446281,1.4481356478998184
ACTR2,dendritic cell,skin of body,normal,5884,38720,15.196280991735536,1.3602021759912464
ACTR3,dendritic cell,skin of body,normal,22495,38720,58.09659090909091,1.8257518352184348
ACTR3-AS1,dendritic cell,skin of body,normal,24,38720,0.0619834710743801,1.4945581386815707
ACTR3B,dendritic cell,skin of body,normal,239,38720,0.6172520661157025,1.4048914832674726
ACTR3C,dendritic cell,skin of body,normal,3374,38720,8.713842975206612,2.1753248270720364
ACTR5,dendritic cell,skin of body,normal,3,38720,0.0077479338842975,1.2546083144072993
ACTR6,dendritic cell,skin of body,normal,349,38720,0.9013429752066116,1.45550432697821
ACTR8,dendritic cell,skin of body,normal,132,38720,0.3409090909090909,1.428215620939292
ACTRT3,dendritic cell,skin of body,normal,8,38720,0.0206611570247933,1.4022331593514823
ACVR1,dendritic cell,skin of body,normal,20,38720,0.0516528925619834,1.2993267705368314
ACVR1B,dendritic cell,skin of body,normal,32,38720,0.0826446280991735,1.4897790262627872
ACVR1C,dendritic cell,skin of body,normal,90,38720,0.2324380165289256,1.4558899740402624
ACVR2A,dendritic cell,skin of body,normal,116,38720,0.2995867768595041,1.63202845102298
ACVR2B,dendritic cell,skin of body,normal,10,38720,0.0258264462809917,1.2189297134931525
ACVRL1,dendritic cell,skin of body,normal,51,38720,0.1317148760330578,1.4888475786662951
ACY1,dendritic cell,skin of body,normal,816,38720,2.107438016528925,1.49296708908446
ACY3,dendritic cell,skin of body,normal,414,38720,1.0692148760330578,1.5488597341463264
ACYP1,dendritic cell,skin of body,normal,210,38720,0.5423553719008265,1.4556776954341235
ACYP2,dendritic cell,skin of body,normal,433,38720,1.1182851239669422,1.4504937043510282
ADA,dendritic cell,skin of body,normal,599,38720,1.547004132231405,1.4306010165449206
ADA2,dendritic cell,skin of body,normal,21,38720,0.0542355371900826,1.259742403105264
ADAD2,dendritic cell,skin of body,normal,112,38720,0.2892561983471074,1.5363060982186292
ADAL,dendritic cell,skin of body,normal,27,38720,0.0697314049586776,1.3900009061195835
ADAM10,dendritic cell,skin of body,normal,1146,38720,2.959710743801653,1.4762675895104471
ADAM11,dendritic cell,skin of body,normal,4,38720,0.0103305785123966,1.363059742374177
ADAM12,dendritic cell,skin of body,normal,1479,38720,3.8197314049586777,1.5158082803573818
ADAM15,dendritic cell,skin of body,normal,159,38720,0.4106404958677686,1.4075626525671596
ADAM17,dendritic cell,skin of body,normal,151,38720,0.3899793388429752,1.353774134307881
ADAM18,dendritic cell,skin of body,normal,7,38720,0.0180785123966942,1.2652102371510534
ADAM19,dendritic cell,skin of body,normal,1202,38720,3.1043388429752063,1.416194682442922
ADAM20,dendritic cell,skin of body,normal,48,38720,0.1239669421487603,1.3348126222364078
ADAM23,dendritic cell,skin of body,normal,8,38720,0.0206611570247933,1.2365220680236864
ADAM28,dendritic cell,skin of body,normal,1813,38720,4.682334710743802,1.6359187165329876
ADAM29,dendritic cell,skin of body,normal,5,38720,0.0129132231404958,1.4950802393470348
ADAM32,dendritic cell,skin of body,normal,43,38720,0.1110537190082644,1.551217063205607
ADAM33,dendritic cell,skin of body,normal,1,38720,0.0025826446280991,1.1487174496671115
ADAM7-AS1,dendritic cell,skin of body,normal,43,38720,0.1110537190082644,1.9320562087785695
ADAM8,dendritic cell,skin of body,normal,11689,38720,30.18853305785124,1.6706611448479742
ADAM9,dendritic cell,skin of body,normal,123,38720,0.3176652892561983,1.3102831625179765
ADAMDEC1,dendritic cell,skin of body,normal,38,38720,0.0981404958677686,1.3841107152522083
ADAMTS1,dendritic cell,skin of body,normal,3,38720,0.0077479338842975,1.147306563708408
ADAMTS10,dendritic cell,skin of body,normal,29,38720,0.074896694214876,1.6823077802254167
ADAMTS12,dendritic cell,skin of body,normal,4,38720,0.0103305785123966,1.335213101221994
ADAMTS13,dendritic cell,skin of body,normal,1,38720,0.0025826446280991,1.2725067081071753
ADAMTS15,dendritic cell,skin of body,normal,1,38720,0.0025826446280991,1.1114263844364445
ADAMTS16,dendritic cell,skin of body,normal,1,38720,0.0025826446280991,1.918068760048917
ADAMTS17,dendritic cell,skin of body,normal,12,38720,0.03099173553719,1.6822720909203548
