gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ADAP2,monocyte,spleen,normal,2143,19334,11.084100548256956,1.411413872152967
ADAR,monocyte,spleen,normal,7,19334,0.0362056480811006,1.276005227101825
ADARB1,monocyte,spleen,normal,18,19334,0.0931002379228302,1.2465482483529644
ADARB2,monocyte,spleen,normal,5,19334,0.0258611772007861,1.162080784381971
ADAT1,monocyte,spleen,normal,568,19334,2.93782973000931,1.4074758017137676
ADAT3,monocyte,spleen,normal,6,19334,0.0310334126409434,1.3051772260178942
ADCK1,monocyte,spleen,normal,45,19334,0.2327505948070756,1.3559361732505597
ADCK2,monocyte,spleen,normal,20,19334,0.1034447088031447,1.2706523638216545
ADCK5,monocyte,spleen,normal,136,19334,0.7034240198613841,1.3974134120670103
ADCY2,monocyte,spleen,normal,14,19334,0.0724112961622013,1.3995598659904402
ADCY3,monocyte,spleen,normal,301,19334,1.556842867487328,1.4451293278920023
ADCY4,monocyte,spleen,normal,21,19334,0.1086169442433019,1.354906032350803
ADCY7,monocyte,spleen,normal,420,19334,2.172338884866039,1.3248734197771042
ADCY9,monocyte,spleen,normal,869,19334,4.4946725974966375,1.4664749919145978
ADD1,monocyte,spleen,normal,1219,19334,6.30495500155167,1.3844943253377502
ADD2,monocyte,spleen,normal,8,19334,0.0413778835212578,1.318262540943247
ADD3,monocyte,spleen,normal,7537,19334,38.98313851246509,1.6672169636789471
ADD3-AS1,monocyte,spleen,normal,5,19334,0.0258611772007861,1.2856863377525785
ADGRA3,monocyte,spleen,normal,6,19334,0.0310334126409434,1.2241251962146933
ADGRB3,monocyte,spleen,normal,300,19334,1.5516706320471707,1.4606425843216877
ADGRB3-DT,monocyte,spleen,normal,183,19334,0.9465190855487742,1.3966620112689478
ADGRD1,monocyte,spleen,normal,59,19334,0.3051618909692769,1.4274318842656113
ADGRD2,monocyte,spleen,normal,1,19334,0.0051722354401572,1.2041686123061517
ADGRE1,monocyte,spleen,normal,32,19334,0.1655115340850315,1.2664201332649103
ADGRE2,monocyte,spleen,normal,2220,19334,11.482362677149064,1.4272554289236083
ADGRE3,monocyte,spleen,normal,49,19334,0.2534395365677045,1.3229826606948856
ADGRE4P,monocyte,spleen,normal,9,19334,0.0465501189614151,1.1746673894705637
ADGRE5,monocyte,spleen,normal,9793,19334,50.65170166545981,1.8797959598893643
ADGRG1,monocyte,spleen,normal,35,19334,0.1810282404055032,1.4967614630487305
ADGRG3,monocyte,spleen,normal,241,19334,1.246508741077894,1.4295550200598832
ADGRG5,monocyte,spleen,normal,5,19334,0.0258611772007861,1.2627928622059703
ADGRG6,monocyte,spleen,normal,11,19334,0.0568945898417295,1.4001213788143565
ADGRL1,monocyte,spleen,normal,37,19334,0.1913727112858177,1.3584526587688108
ADGRL1-AS1,monocyte,spleen,normal,351,19334,1.8154546394951896,1.439194680901882
ADGRL2,monocyte,spleen,normal,100,19334,0.5172235440157236,1.3682171053750145
ADGRL3-AS1,monocyte,spleen,normal,15,19334,0.0775835316023585,1.4134765798550195
ADGRL4,monocyte,spleen,normal,18,19334,0.0931002379228302,1.4869753900997034
ADGRV1,monocyte,spleen,normal,5,19334,0.0258611772007861,1.5334732625760856
ADH5,monocyte,spleen,normal,964,19334,4.986034964311576,1.3682211117649554
ADHFE1,monocyte,spleen,normal,26,19334,0.1344781214440881,1.3900001417536128
ADI1,monocyte,spleen,normal,193,19334,0.9982414399503464,1.2835298839587128
ADIPOR1,monocyte,spleen,normal,2029,19334,10.494465708079032,1.381351576809999
ADIPOR2,monocyte,spleen,normal,3213,19334,16.6183924692252,1.5234357450299787
ADIRF,monocyte,spleen,normal,19,19334,0.0982724733629874,1.5180399470955686
ADIRF-AS1,monocyte,spleen,normal,5,19334,0.0258611772007861,1.3901292048183032
ADISSP,monocyte,spleen,normal,948,19334,4.903279197269059,1.3353390199368853
ADK,monocyte,spleen,normal,1744,19334,9.02037860763422,1.432193679534326
ADM,monocyte,spleen,normal,1255,19334,6.491155477397332,1.5718777209576449
ADM-DT,monocyte,spleen,normal,33,19334,0.1706837695251888,1.530910997179552
ADM5,monocyte,spleen,normal,6,19334,0.0310334126409434,1.21475264298489
ADNP,monocyte,spleen,normal,1,19334,0.0051722354401572,1.2797175392328195
ADNP-AS1,monocyte,spleen,normal,5,19334,0.0258611772007861,1.2894280372166598
ADNP2,monocyte,spleen,normal,764,19334,3.951587876280128,1.372042583990462
ADO,monocyte,spleen,normal,1,19334,0.0051722354401572,1.1732293324007084
ADORA2A,monocyte,spleen,normal,45,19334,0.2327505948070756,1.5222553339372067
ADORA2A-AS1,monocyte,spleen,normal,16,19334,0.0827557670425157,1.3033896186274934
ADORA2B,monocyte,spleen,normal,36,19334,0.1862004758456605,1.2924499788902457
ADORA3,monocyte,spleen,normal,58,19334,0.2999896555291197,1.4120404233199546
ADPGK,monocyte,spleen,normal,2403,19334,12.428881762697838,1.3794285885629245
ADPGK-AS1,monocyte,spleen,normal,2,19334,0.0103444708803144,1.315658061580536
ADPRH,monocyte,spleen,normal,58,19334,0.2999896555291197,1.3731534883763354
ADPRHL1,monocyte,spleen,normal,1,19334,0.0051722354401572,1.1213180686307624
ADPRM,monocyte,spleen,normal,70,19334,0.3620564808110065,1.3877331186455202
ADPRS,monocyte,spleen,normal,54,19334,0.2793007137684907,1.282889534838709
ADRB2,monocyte,spleen,normal,41,19334,0.2120616530464466,1.362451859496799
ADRM1,monocyte,spleen,normal,532,19334,2.7516292541636496,1.3426255914674112
ADSL,monocyte,spleen,normal,62,19334,0.3206785972897486,1.282770764294374
ADSS1,monocyte,spleen,normal,13,19334,0.067239060722044,1.3880932361019762
ADSS2,monocyte,spleen,normal,1698,19334,8.782455777386987,1.382704074014472
ADTRP,monocyte,spleen,normal,20,19334,0.1034447088031447,1.3968957635986785
AEBP1,monocyte,spleen,normal,11,19334,0.0568945898417295,1.4565693107823243
AEBP2,monocyte,spleen,normal,993,19334,5.136029792076135,1.369561727403846
AEN,monocyte,spleen,normal,55,19334,0.2844729492086479,1.349290622024354
AFAP1,monocyte,spleen,normal,21,19334,0.1086169442433019,1.3117999311301172
AFDN,monocyte,spleen,normal,1,19334,0.0051722354401572,1.4016474217747046
AFDN-DT,monocyte,spleen,normal,4,19334,0.0206889417606289,1.3834228976749712
AFF1,monocyte,spleen,normal,1737,19334,8.984172959553119,1.4705761134386943
AFF3,monocyte,spleen,normal,571,19334,2.953346436329782,1.833124052936678
AFF4,monocyte,spleen,normal,5356,19334,27.702493017482155,1.532900268137528
AFF4-DT,monocyte,spleen,normal,13,19334,0.067239060722044,1.6779745604819187
AFG1L,monocyte,spleen,normal,214,19334,1.1068583841936486,1.3507822338384392
AFG3L1P,monocyte,spleen,normal,2,19334,0.0103444708803144,1.276831328499096
AFG3L2,monocyte,spleen,normal,17,19334,0.087928002482673,1.2420042493292571
AFMID,monocyte,spleen,normal,1429,19334,7.3911244439846895,1.453018218169246
AFTPH,monocyte,spleen,normal,55,19334,0.2844729492086479,1.2611577635289788
AFTPH-DT,monocyte,spleen,normal,4,19334,0.0206889417606289,1.3951049865827283
AGA,monocyte,spleen,normal,466,19334,2.410261715113272,1.4112840632003547
AGA-DT,monocyte,spleen,normal,11,19334,0.0568945898417295,1.333838837826188
AGAP1,monocyte,spleen,normal,4,19334,0.0206889417606289,1.4012967984309117
AGAP3,monocyte,spleen,normal,1871,19334,9.677252508534188,1.5205811971759922
AGAP4,monocyte,spleen,normal,29,19334,0.1499948277645598,1.407417173205877
