gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
APOC1,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.1375415048638975
APOE,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.3633380102726953
APOO,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.5096924485858028
APP,enteroendocrine cell,spleen,normal,3,33,9.090909090909092,1.3233790194897257
APPL1,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.4935109525709704
APRT,enteroendocrine cell,spleen,normal,15,33,45.45454545454545,1.458732132832112
ARC,enteroendocrine cell,spleen,normal,6,33,18.181818181818183,1.613324662237601
ARF1,enteroendocrine cell,spleen,normal,25,33,75.75757575757575,1.613201318309645
ARF3,enteroendocrine cell,spleen,normal,6,33,18.181818181818183,1.3556890954050986
ARF4,enteroendocrine cell,spleen,normal,16,33,48.48484848484848,1.5715313697191085
ARF5,enteroendocrine cell,spleen,normal,26,33,78.78787878787878,1.967203343563623
ARFGAP2,enteroendocrine cell,spleen,normal,2,33,6.0606060606060606,1.2984364489434372
ARFGAP3,enteroendocrine cell,spleen,normal,3,33,9.090909090909092,1.2563071093297695
ARFIP2,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.3983714450674316
ARG2,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.754283254301982
ARGLU1,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.1853183681626067
ARHGAP1,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.7496268141546882
ARHGAP18,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.146540365926315
ARHGAP21,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.784338106036661
ARHGAP35,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.2331920223887136
ARHGDIA,enteroendocrine cell,spleen,normal,8,33,24.24242424242424,1.4116545896417436
ARHGDIB,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.2828852549890293
ARID3A,enteroendocrine cell,spleen,normal,4,33,12.12121212121212,1.2256404263476697
ARID4A,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.1809402112497382
ARIH1,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.4866271697147595
ARIH2,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.1609954546885788
ARL1,enteroendocrine cell,spleen,normal,2,33,6.0606060606060606,1.287359449036952
ARL10,enteroendocrine cell,spleen,normal,2,33,6.0606060606060606,1.1684589511958363
ARL2,enteroendocrine cell,spleen,normal,7,33,21.21212121212121,1.2942256232587888
ARL2BP,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.1456531079342511
ARL4A,enteroendocrine cell,spleen,normal,4,33,12.12121212121212,1.3688443772349588
ARL4D,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.1662337839759274
ARL6IP1,enteroendocrine cell,spleen,normal,8,33,24.24242424242424,1.6413816917020905
ARL6IP4,enteroendocrine cell,spleen,normal,21,33,63.63636363636363,1.343744338844166
ARL6IP5,enteroendocrine cell,spleen,normal,25,33,75.75757575757575,1.5310179950946707
ARMC8,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.3277983083019254
ARMCX3,enteroendocrine cell,spleen,normal,9,33,27.27272727272727,1.250758046685848
ARMCX6,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.2017787960949151
ARNT,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,2.0502546799854504
ARPC1A,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.4520718692908876
ARPC2,enteroendocrine cell,spleen,normal,19,33,57.57575757575758,1.481891807630913
