gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ACVR2A,plasmablast,spleen,normal,4,2525,0.1584158415841584,1.6925040712674084
ACY1,plasmablast,spleen,normal,3,2525,0.1188118811881188,1.2732526856334876
ACY3,plasmablast,spleen,normal,7,2525,0.2772277227722772,1.6179019282744207
ACYP1,plasmablast,spleen,normal,69,2525,2.732673267326733,1.4923557911500958
ACYP2,plasmablast,spleen,normal,56,2525,2.2178217821782176,1.4861661314137886
ADA,plasmablast,spleen,normal,21,2525,0.8316831683168318,1.2904276550252305
ADAL,plasmablast,spleen,normal,4,2525,0.1584158415841584,1.3018417851513011
ADAM10,plasmablast,spleen,normal,83,2525,3.2871287128712874,1.597309866694301
ADAM15,plasmablast,spleen,normal,4,2525,0.1584158415841584,1.388904069222524
ADAM17,plasmablast,spleen,normal,5,2525,0.198019801980198,1.2618866790416616
ADAM19,plasmablast,spleen,normal,6,2525,0.2376237623762376,1.282915850196012
ADAM28,plasmablast,spleen,normal,54,2525,2.1386138613861387,1.5588258874510006
ADAM7-AS1,plasmablast,spleen,normal,6,2525,0.2376237623762376,1.851755246362068
ADAM8,plasmablast,spleen,normal,10,2525,0.396039603960396,1.616587808301568
ADAM9,plasmablast,spleen,normal,1,2525,0.0396039603960396,1.1781906284339254
ADAMTS6,plasmablast,spleen,normal,6,2525,0.2376237623762376,1.2919396667410534
ADAMTSL4-AS1,plasmablast,spleen,normal,2,2525,0.0792079207920792,1.1503055030316909
ADAMTSL4-AS2,plasmablast,spleen,normal,1,2525,0.0396039603960396,1.388512608522566
ADAP1,plasmablast,spleen,normal,3,2525,0.1188118811881188,1.5533836061372917
ADAP2,plasmablast,spleen,normal,2,2525,0.0792079207920792,1.833787807850204
ADARB1,plasmablast,spleen,normal,1,2525,0.0396039603960396,1.2984864637096405
ADAT1,plasmablast,spleen,normal,43,2525,1.7029702970297032,1.5344995348015005
ADCK1,plasmablast,spleen,normal,3,2525,0.1188118811881188,1.5419079799793791
ADCK2,plasmablast,spleen,normal,5,2525,0.198019801980198,1.313568216939776
ADCK5,plasmablast,spleen,normal,11,2525,0.4356435643564357,1.4943156453527584
ADCY3,plasmablast,spleen,normal,13,2525,0.5148514851485149,1.452279150158046
ADCY7,plasmablast,spleen,normal,12,2525,0.4752475247524752,1.488454780681037
ADCY9,plasmablast,spleen,normal,1,2525,0.0396039603960396,1.2778033499256634
ADD1,plasmablast,spleen,normal,26,2525,1.0297029702970295,1.4098405394553346
ADD2,plasmablast,spleen,normal,1,2525,0.0396039603960396,1.4614860889292869
ADD3,plasmablast,spleen,normal,77,2525,3.049504950495049,1.5739606462756888
ADGRA3,plasmablast,spleen,normal,1,2525,0.0396039603960396,1.2696639801458436
ADGRE2,plasmablast,spleen,normal,1,2525,0.0396039603960396,1.4264042166598982
ADGRE5,plasmablast,spleen,normal,123,2525,4.871287128712871,1.5618260449973005
ADGRG1,plasmablast,spleen,normal,2,2525,0.0792079207920792,1.819243873699344
ADGRG3,plasmablast,spleen,normal,2,2525,0.0792079207920792,1.15082122348535
