gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ABI2,T cell,skin of body,normal,4549,75053,6.061050191198221,1.546941756633082
ABI3,T cell,skin of body,normal,1421,75053,1.893328714375175,1.3871297967018137
ABI3BP,T cell,skin of body,normal,101,75053,0.1345715694242735,1.7568381831729198
ABITRAM,T cell,skin of body,normal,934,75053,1.2444539192304105,1.5412200463302623
ABL1,T cell,skin of body,normal,16,75053,0.0213182684236472,1.2857897553718032
ABL2,T cell,skin of body,normal,727,75053,0.9686488214994736,1.322419895489249
ABLIM1,T cell,skin of body,normal,984,75053,1.3110735080543083,1.4484273089982165
ABLIM2,T cell,skin of body,normal,11,75053,0.0146563095412575,1.3640284457633225
ABLIM3,T cell,skin of body,normal,687,75053,0.9153531504403556,1.3413773843402683
ABO,T cell,skin of body,normal,9,75053,0.0119915259883016,1.3065527859037234
ABR,T cell,skin of body,normal,2595,75053,3.4575566599602947,1.5745992941146516
ABR-AS1,T cell,skin of body,normal,1,75053,0.0013323917764779,1.7296049417015238
ABRACL,T cell,skin of body,normal,23430,75053,31.2179393228785,1.853694120299064
ABRAXAS1,T cell,skin of body,normal,285,75053,0.3797316562962173,1.2749227369605622
ABRAXAS2,T cell,skin of body,normal,50,75053,0.0666195888238977,1.291807937554966
ABT1,T cell,skin of body,normal,259,75053,0.3450894701077905,1.2824995846472478
ABTB1,T cell,skin of body,normal,5391,75053,7.182924066992659,1.454294645503229
ABTB2,T cell,skin of body,normal,355,75053,0.4729990806496743,1.334310319518516
ABTB3,T cell,skin of body,normal,26,75053,0.0346421861884268,1.3442691905962532
ACAA1,T cell,skin of body,normal,10864,75053,14.47510425965651,1.5742459342564263
ACAA2,T cell,skin of body,normal,327,75053,0.4356921109082915,1.277728801314544
ACAA2P1,T cell,skin of body,normal,2,75053,0.0026647835529559,1.2625908542495332
ACACA,T cell,skin of body,normal,952,75053,1.2684369712070136,1.4613784549931648
ACACB,T cell,skin of body,normal,7122,75053,9.489294232076,1.5600712805108254
ACAD10,T cell,skin of body,normal,175,75053,0.2331685608836422,1.3922517694088956
ACAD11,T cell,skin of body,normal,41,75053,0.0546280628355961,1.2604317319522371
ACAD8,T cell,skin of body,normal,2056,75053,2.739397492438677,1.448132178118685
ACAD9,T cell,skin of body,normal,14,75053,0.0186534848706913,1.3054137780350676
ACAD9-DT,T cell,skin of body,normal,13,75053,0.0173210930942134,1.3318876744095292
ACADL,T cell,skin of body,normal,784,75053,1.0445951527587172,1.47540925824514
ACADM,T cell,skin of body,normal,141,75053,0.1878672404833917,1.2673392641098788
ACADS,T cell,skin of body,normal,358,75053,0.476996255979108,1.2914998805104767
ACADSB,T cell,skin of body,normal,1311,75053,1.7467656189625995,1.387199246386324
ACADVL,T cell,skin of body,normal,14573,75053,19.416945358613248,1.659781905591336
ACAN,T cell,skin of body,normal,8,75053,0.0106591342118236,1.2639720971678756
ACAP1,T cell,skin of body,normal,25671,75053,34.2038292939656,1.8094107573693812
ACAP2,T cell,skin of body,normal,11400,75053,15.189266251848691,1.5724060570547702
ACAP2-IT1,T cell,skin of body,normal,1,75053,0.0013323917764779,1.1100064123346731
ACAP3,T cell,skin of body,normal,1101,75053,1.466963345902229,1.443703410603954
ACAT1,T cell,skin of body,normal,1824,75053,2.430282600295791,1.3551642544081317
ACAT2,T cell,skin of body,normal,1139,75053,1.5175942334083914,1.308983396360311
ACBD3,T cell,skin of body,normal,239,75053,0.3184416345782314,1.3046624772176727
ACBD3-AS1,T cell,skin of body,normal,18,75053,0.0239830519766032,1.4013188751527257
ACBD4,T cell,skin of body,normal,17681,75053,23.55801899990673,1.8965124331896053
ACBD5,T cell,skin of body,normal,32,75053,0.0426365368472945,1.2730241540274392
ACBD6,T cell,skin of body,normal,338,75053,0.4503484204495489,1.3116685658867664
ACBD7,T cell,skin of body,normal,169,75053,0.2251742102247744,1.3738064724106709
ACCS,T cell,skin of body,normal,1503,75053,2.0025848400463677,1.5281645060375657
ACCSL,T cell,skin of body,normal,18,75053,0.0239830519766032,1.4025545383576543
ACD,T cell,skin of body,normal,1786,75053,2.3796517127896286,1.3246147358858724
ACE,T cell,skin of body,normal,97,75053,0.1292420023183617,1.340774747284767
ACE2,T cell,skin of body,normal,16,75053,0.0213182684236472,1.356967241945893
ACE2-DT,T cell,skin of body,normal,2,75053,0.0026647835529559,1.1673672434947973
ACER1,T cell,skin of body,normal,36,75053,0.0479661039532064,1.4370144820321362
ACER2,T cell,skin of body,normal,24,75053,0.0319774026354709,1.2828232368487558
ACER3,T cell,skin of body,normal,20,75053,0.0266478355295591,1.2501000985008208
ACHE,T cell,skin of body,normal,235,75053,0.3131120674723195,1.444657951972017
ACIN1,T cell,skin of body,normal,5552,75053,7.397439143005609,1.450654379848909
ACKR1,T cell,skin of body,normal,68,75053,0.0906026408005009,1.4708423523138106
ACKR2,T cell,skin of body,normal,5,75053,0.0066619588823897,1.4149184022822374
ACKR3,T cell,skin of body,normal,4297,75053,5.725287463525775,1.440560077947057
ACKR4,T cell,skin of body,normal,1792,75053,2.3876460634484964,1.441107258417459
ACLY,T cell,skin of body,normal,538,75053,0.7168267757451401,1.4002395122773996
ACMSD,T cell,skin of body,normal,8,75053,0.0106591342118236,1.7420232809561462
ACO1,T cell,skin of body,normal,3,75053,0.0039971753294338,1.2270423129147523
ACO2,T cell,skin of body,normal,76,75053,0.1012617750123246,1.205143187165492
ACOD1,T cell,skin of body,normal,5,75053,0.0066619588823897,1.6425986356190538
ACOT1,T cell,skin of body,normal,359,75053,0.478328647755586,1.434225703088537
ACOT11,T cell,skin of body,normal,32,75053,0.0426365368472945,1.3049846162942829
ACOT12,T cell,skin of body,normal,8,75053,0.0106591342118236,1.4500841883862754
ACOT13,T cell,skin of body,normal,8,75053,0.0106591342118236,1.1698262891077995
ACOT2,T cell,skin of body,normal,207,75053,0.2758050977309368,1.269240039088608
ACOT4,T cell,skin of body,normal,112,75053,0.149227878965531,1.328266982509667
ACOT6,T cell,skin of body,normal,17,75053,0.0226506602001252,1.5909733126183268
ACOT7,T cell,skin of body,normal,627,75053,0.8354096438516782,1.3740295738293156
ACOT8,T cell,skin of body,normal,1006,75053,1.3403861271368234,1.35118548074482
ACOT9,T cell,skin of body,normal,2074,75053,2.76338054441528,1.3964011229981923
ACOX1,T cell,skin of body,normal,1735,75053,2.311699732189253,1.4695770058211353
ACOX2,T cell,skin of body,normal,10,75053,0.0133239177647795,1.8832740215305064
ACOX3,T cell,skin of body,normal,2719,75053,3.622773240243561,1.491032373682635
ACOXL,T cell,skin of body,normal,287,75053,0.3823964398491732,1.6053274765528165
ACOXL-AS1,T cell,skin of body,normal,1,75053,0.0013323917764779,1.4329113050344306
ACP1,T cell,skin of body,normal,11972,75053,15.951394347994082,1.5546129749567104
ACP2,T cell,skin of body,normal,199,75053,0.2651459635191132,1.306827506499351
ACP3,T cell,skin of body,normal,137,75053,0.1825376733774799,1.7264870167019346
ACP5,T cell,skin of body,normal,347,75053,0.4623399464378505,1.3428854536906882
ACP6,T cell,skin of body,normal,1295,75053,1.7254473505389525,1.379856903641872
ACP7,T cell,skin of body,normal,222,75053,0.2957909743781061,1.3747149462564998
ACR,T cell,skin of body,normal,5,75053,0.0066619588823897,1.5169153607277377
ACRBP,T cell,skin of body,normal,391,75053,0.5209651846028807,1.6645535863964316
ACRV1,T cell,skin of body,normal,4,75053,0.0053295671059118,1.3017267002374338
ACSBG1,T cell,skin of body,normal,31,75053,0.0413041450708166,1.4120721762107955
ACSBG2,T cell,skin of body,normal,33,75053,0.0439689286237725,1.276482896735983
ACSF2,T cell,skin of body,normal,6177,75053,8.230184003304332,1.8444284931396648
ACSF3,T cell,skin of body,normal,1561,75053,2.079863563082089,1.3893334548273737
ACSL1,T cell,skin of body,normal,21,75053,0.027980227306037,1.3800923639422942
ACSL3,T cell,skin of body,normal,14,75053,0.0186534848706913,1.321503025588584
ACSL3-AS1,T cell,skin of body,normal,37,75053,0.0492984957296843,1.8906980806523832
ACSL4,T cell,skin of body,normal,245,75053,0.3264359852370991,1.286329042290263
ACSL5,T cell,skin of body,normal,76,75053,0.1012617750123246,1.2799262094103447
ACSL6,T cell,skin of body,normal,22,75053,0.029312619082515,1.3122945406654778
ACSL6-AS1,T cell,skin of body,normal,332,75053,0.4423540697906812,1.5208761237710562
ACSM1,T cell,skin of body,normal,43,75053,0.057292846388552,1.4492997417902942
ACSM2A,T cell,skin of body,normal,873,75053,1.1631780208652551,1.440305199008978
ACSM2B,T cell,skin of body,normal,3175,75053,4.230343890317509,1.4411048832185935
ACSM3,T cell,skin of body,normal,3333,75053,4.4408617910010255,1.6334429106439057
ACSM5,T cell,skin of body,normal,910,75053,1.2124765165949396,1.5601913072690692
ACSM6,T cell,skin of body,normal,158,75053,0.210517900683517,1.4500978410205634
ACSS1,T cell,skin of body,normal,18,75053,0.0239830519766032,1.2479362120879107
ACSS2,T cell,skin of body,normal,8643,75053,11.51586212409897,1.9449793016141264
ACSS3,T cell,skin of body,normal,26,75053,0.0346421861884268,1.3052877936528815
ACTA1,T cell,skin of body,normal,441,75053,0.5875847734267784,1.4078536150031318
ACTA2,T cell,skin of body,normal,833,75053,1.109882349806137,1.3577909723138442
ACTA2-AS1,T cell,skin of body,normal,3807,75053,5.072415493051577,2.0100708718771374
ACTB,T cell,skin of body,normal,44510,75053,59.30475797103381,2.713872082156409
ACTBL2,T cell,skin of body,normal,27,75053,0.0359745779649048,1.3846140912745264
ACTC1,T cell,skin of body,normal,21,75053,0.027980227306037,1.4126914321962556
ACTG1,T cell,skin of body,normal,35071,75053,46.72831199285838,1.980315014483164
ACTG1P17,T cell,skin of body,normal,2,75053,0.0026647835529559,1.3571126242891325
ACTG1P21,T cell,skin of body,normal,1,75053,0.0013323917764779,1.213087432724165
ACTG1P25,T cell,skin of body,normal,1,75053,0.0013323917764779,1.1204806450632243
ACTG2,T cell,skin of body,normal,119,75053,0.1585546214008767,1.4696210855493672
ACTL10,T cell,skin of body,normal,1,75053,0.0013323917764779,1.52145876554958
ACTL6A,T cell,skin of body,normal,4104,75053,5.468135850665529,1.5549445842349572
ACTL6B,T cell,skin of body,normal,5,75053,0.0066619588823897,1.8110275123757615
ACTL7B,T cell,skin of body,normal,20,75053,0.0266478355295591,1.3150674893456191
ACTMAP,T cell,skin of body,normal,2542,75053,3.386939895806963,1.5654277790364597
ACTN1,T cell,skin of body,normal,71,75053,0.0945998161299348,1.3218146128654231
ACTN1-DT,T cell,skin of body,normal,173,75053,0.2305037773306863,1.9660053599804688
