gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ENSG00000282885.3,gamma-delta T cell,spleen,normal,226,3447,6.556425877574703,1.509738330209185
ENSG00000282904.2,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.3281637837257705
ENSG00000282915.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.6448688669952165
ENSG00000282917.4,gamma-delta T cell,spleen,normal,3,3447,0.0870322019147084,1.663242312846717
ENSG00000282951.1,gamma-delta T cell,spleen,normal,8,3447,0.2320858717725558,1.317800030008215
ENSG00000282988.2,gamma-delta T cell,spleen,normal,88,3447,2.5529445894981144,1.5720954090164263
ENSG00000283031.2,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.1572455471235197
ENSG00000283045.1,gamma-delta T cell,spleen,normal,19,3447,0.5512039454598201,1.4097167805883897
ENSG00000283064.1,gamma-delta T cell,spleen,normal,9,3447,0.2610966057441253,1.4535597211702609
ENSG00000283078.1,gamma-delta T cell,spleen,normal,4,3447,0.1160429358862779,1.2792705905688238
ENSG00000283103.5,gamma-delta T cell,spleen,normal,70,3447,2.030751378009864,1.3432379207569352
ENSG00000283118.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.46508999124451
ENSG00000283125.1,gamma-delta T cell,spleen,normal,5,3447,0.1450536698578474,1.6556122971935765
ENSG00000283138.1,gamma-delta T cell,spleen,normal,2,3447,0.0580214679431389,1.7128413216885865
ENSG00000283303.1,gamma-delta T cell,spleen,normal,4,3447,0.1160429358862779,1.9051530736812636
ENSG00000283341.4,gamma-delta T cell,spleen,normal,12,3447,0.3481288076588337,1.3670394393660048
ENSG00000283573.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.63435317626753
ENSG00000283674.3,gamma-delta T cell,spleen,normal,20,3447,0.5802146794313896,1.1911778778445106
ENSG00000283696.1,gamma-delta T cell,spleen,normal,16,3447,0.4641717435451117,1.28542896546829
ENSG00000283839.3,gamma-delta T cell,spleen,normal,2,3447,0.0580214679431389,1.194958558092797
ENSG00000283849.1,gamma-delta T cell,spleen,normal,3,3447,0.0870322019147084,1.2879221723695142
ENSG00000283886.3,gamma-delta T cell,spleen,normal,2,3447,0.0580214679431389,1.1564869952513557
ENSG00000283897.2,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.2552657629326462
ENSG00000283907.2,gamma-delta T cell,spleen,normal,29,3447,0.8413112851755149,1.8024981727794824
ENSG00000283959.2,gamma-delta T cell,spleen,normal,4,3447,0.1160429358862779,1.228252135266677
ENSG00000283994.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.19090792668531
ENSG00000284052.1,gamma-delta T cell,spleen,normal,3,3447,0.0870322019147084,1.266903577145063
ENSG00000284188.3,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.154859471097775
ENSG00000284428.1,gamma-delta T cell,spleen,normal,95,3447,2.7560197272991007,1.611160141737095
ENSG00000284523.2,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.5149217377352902
ENSG00000284615.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.6474369179957251
ENSG00000284634.1,gamma-delta T cell,spleen,normal,190,3447,5.512039454598201,1.3798985327875923
ENSG00000284657.1,gamma-delta T cell,spleen,normal,5,3447,0.1450536698578474,1.4847189793754618
ENSG00000284677.1,gamma-delta T cell,spleen,normal,6,3447,0.1740644038294168,1.456560985385078
ENSG00000284691.1,gamma-delta T cell,spleen,normal,125,3447,3.626341746446185,1.5748923581102203
ENSG00000284707.2,gamma-delta T cell,spleen,normal,7,3447,0.2030751378009863,1.3236712472292171
ENSG00000284716.1,gamma-delta T cell,spleen,normal,3,3447,0.0870322019147084,1.2910270315405958
ENSG00000284719.3,gamma-delta T cell,spleen,normal,6,3447,0.1740644038294168,1.3117104381525106
ENSG00000284721.1,gamma-delta T cell,spleen,normal,3,3447,0.0870322019147084,1.1091505447641834
ENSG00000284734.1,gamma-delta T cell,spleen,normal,10,3447,0.2901073397156948,1.317625123613635
ENSG00000284735.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.1141350940848231
ENSG00000284738.2,gamma-delta T cell,spleen,normal,6,3447,0.1740644038294168,1.228836232650706
ENSG00000284748.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.516469242196441
ENSG00000284797.2,gamma-delta T cell,spleen,normal,2,3447,0.0580214679431389,1.4416227988026062
ENSG00000284830.1,gamma-delta T cell,spleen,normal,4,3447,0.1160429358862779,1.294437124239764
ENSG00000284882.2,gamma-delta T cell,spleen,normal,2,3447,0.0580214679431389,1.5605209018886532
ENSG00000284934.2,gamma-delta T cell,spleen,normal,4,3447,0.1160429358862779,1.3762824187160458
ENSG00000284954.1,gamma-delta T cell,spleen,normal,10,3447,0.2901073397156948,1.650174310340417
ENSG00000284959.3,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.1551843727416844
ENSG00000284968.1,gamma-delta T cell,spleen,normal,15,3447,0.4351610095735422,1.3838081523153285
ENSG00000285018.1,gamma-delta T cell,spleen,normal,5,3447,0.1450536698578474,1.330516795186125
ENSG00000285042.1,gamma-delta T cell,spleen,normal,2,3447,0.0580214679431389,1.3913989804135056
ENSG00000285043.3,gamma-delta T cell,spleen,normal,5,3447,0.1450536698578474,1.3009075687347509
ENSG00000285053.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.555622493101613
ENSG00000285080.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.5318980471530597
ENSG00000285090.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.3226207777987689
ENSG00000285091.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.1250572101938283
ENSG00000285177.1,gamma-delta T cell,spleen,normal,3,3447,0.0870322019147084,1.924557694914121
ENSG00000285184.5,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.1688601856297482
ENSG00000285190.1,gamma-delta T cell,spleen,normal,4,3447,0.1160429358862779,1.2331353338321305
ENSG00000285280.2,gamma-delta T cell,spleen,normal,5,3447,0.1450536698578474,1.289956670031539
ENSG00000285329.1,gamma-delta T cell,spleen,normal,3,3447,0.0870322019147084,1.4149940924264008
ENSG00000285448.1,gamma-delta T cell,spleen,normal,2,3447,0.0580214679431389,1.3035258997763557
ENSG00000285492.2,gamma-delta T cell,spleen,normal,3,3447,0.0870322019147084,1.5533765625698266
ENSG00000285559.1,gamma-delta T cell,spleen,normal,2,3447,0.0580214679431389,1.1682101154502045
ENSG00000285560.1,gamma-delta T cell,spleen,normal,2,3447,0.0580214679431389,1.138420819944758
ENSG00000285567.2,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.129024624676833
ENSG00000285583.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.4050231922070844
ENSG00000285597.1,gamma-delta T cell,spleen,normal,2,3447,0.0580214679431389,1.1537140127315233
ENSG00000285599.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.3933413465387865
ENSG00000285639.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.1985484408413454
ENSG00000285646.2,gamma-delta T cell,spleen,normal,283,3447,8.210037713954163,1.4781508872645146
ENSG00000285649.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.35326861728206
ENSG00000285658.1,gamma-delta T cell,spleen,normal,2,3447,0.0580214679431389,1.3351372969449755
ENSG00000285664.2,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.2448264390365578
ENSG00000285677.2,gamma-delta T cell,spleen,normal,3,3447,0.0870322019147084,1.3866690745335843
ENSG00000285679.2,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.1263154457548643
ENSG00000285688.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.225020360436517
ENSG00000285692.1,gamma-delta T cell,spleen,normal,4,3447,0.1160429358862779,1.3570074033837558
ENSG00000285693.2,gamma-delta T cell,spleen,normal,18,3447,0.5221932114882507,1.234875680023281
ENSG00000285704.1,gamma-delta T cell,spleen,normal,2,3447,0.0580214679431389,1.1374817062274465
ENSG00000285710.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.1003941669323376
ENSG00000285730.1,gamma-delta T cell,spleen,normal,4,3447,0.1160429358862779,1.4883611323838757
ENSG00000285751.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.1115485301446315
ENSG00000285756.2,gamma-delta T cell,spleen,normal,47,3447,1.3635044966637655,1.3071293446055456
ENSG00000285770.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.2290357862789578
ENSG00000285824.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.3150356010369608
ENSG00000285850.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.126782321388998
ENSG00000285863.1,gamma-delta T cell,spleen,normal,3,3447,0.0870322019147084,1.5047827966240053
ENSG00000285864.1,gamma-delta T cell,spleen,normal,3,3447,0.0870322019147084,1.2611360689714153
ENSG00000285879.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.2281437445149557
ENSG00000285881.1,gamma-delta T cell,spleen,normal,2,3447,0.0580214679431389,1.258550616833066
ENSG00000285884.3,gamma-delta T cell,spleen,normal,13,3447,0.3771395416304032,1.3329048815544815
ENSG00000285908.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.1421316191162405
ENSG00000285909.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.2113955191261296
ENSG00000285921.1,gamma-delta T cell,spleen,normal,8,3447,0.2320858717725558,1.2192046909344705
ENSG00000285923.1,gamma-delta T cell,spleen,normal,15,3447,0.4351610095735422,1.2211764796722369
ENSG00000285926.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.6149219935126735
ENSG00000285938.1,gamma-delta T cell,spleen,normal,3,3447,0.0870322019147084,1.6899227781732378
ENSG00000285974.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.1633342343916824
ENSG00000285976.2,gamma-delta T cell,spleen,normal,36,3447,1.0443864229765014,1.3579524628732562
ENSG00000285979.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.107851721032267
ENSG00000286009.2,gamma-delta T cell,spleen,normal,8,3447,0.2320858717725558,1.3032580098448006
ENSG00000286011.2,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.2574739398312045
ENSG00000286020.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.340775370416114
ENSG00000286031.1,gamma-delta T cell,spleen,normal,2,3447,0.0580214679431389,1.3930552957253357
ENSG00000286043.1,gamma-delta T cell,spleen,normal,4,3447,0.1160429358862779,1.2077873938305326
ENSG00000286076.2,gamma-delta T cell,spleen,normal,3,3447,0.0870322019147084,1.4103796340526376
ENSG00000286078.1,gamma-delta T cell,spleen,normal,3,3447,0.0870322019147084,1.2038092734141377
ENSG00000286082.1,gamma-delta T cell,spleen,normal,10,3447,0.2901073397156948,1.2386543641373406
ENSG00000286113.2,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.2324528467558131
ENSG00000286116.1,gamma-delta T cell,spleen,normal,3,3447,0.0870322019147084,1.1617402020621614
ENSG00000286127.1,gamma-delta T cell,spleen,normal,2,3447,0.0580214679431389,1.202767859783549
ENSG00000286128.1,gamma-delta T cell,spleen,normal,3,3447,0.0870322019147084,1.2658018590443862
ENSG00000286130.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.1372348412175144
ENSG00000286138.3,gamma-delta T cell,spleen,normal,23,3447,0.6672468813460981,1.3844837214997845
ENSG00000286145.2,gamma-delta T cell,spleen,normal,3,3447,0.0870322019147084,1.2084570536486563
ENSG00000286159.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.444140830442545
ENSG00000286161.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.1261214245308675
ENSG00000286162.4,gamma-delta T cell,spleen,normal,22,3447,0.6382361473745286,1.4685629571370988
ENSG00000286167.1,gamma-delta T cell,spleen,normal,2,3447,0.0580214679431389,1.153456995260227
ENSG00000286171.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,3.4082301797289074
ENSG00000286180.1,gamma-delta T cell,spleen,normal,2,3447,0.0580214679431389,1.2785978313648951
ENSG00000286190.2,gamma-delta T cell,spleen,normal,4,3447,0.1160429358862779,1.4908177130504998
ENSG00000286196.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.2815535447215427
ENSG00000286223.1,gamma-delta T cell,spleen,normal,17,3447,0.4931824775166811,1.3182830424863987
ENSG00000286230.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.1329827228122709
ENSG00000286234.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.103250412855714
ENSG00000286242.1,gamma-delta T cell,spleen,normal,7,3447,0.2030751378009863,1.2919206083504535
ENSG00000286264.2,gamma-delta T cell,spleen,normal,8,3447,0.2320858717725558,1.2802705845508082
ENSG00000286288.2,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.3024918686787352
ENSG00000286292.2,gamma-delta T cell,spleen,normal,2,3447,0.0580214679431389,1.3343246986383757
ENSG00000286310.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.2440000346328264
ENSG00000286313.2,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.186855315684502
ENSG00000286314.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.25990965250908
ENSG00000286326.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.3246085428361931
ENSG00000286339.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.1644388347146162
ENSG00000286340.3,gamma-delta T cell,spleen,normal,4,3447,0.1160429358862779,1.2590924136045902
ENSG00000286350.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.909034307763483
ENSG00000286352.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,2.1016691040332067
ENSG00000286360.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.306745731558657
ENSG00000286362.1,gamma-delta T cell,spleen,normal,2,3447,0.0580214679431389,1.20825810585082
ENSG00000286365.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.275820413940686
ENSG00000286369.2,gamma-delta T cell,spleen,normal,4,3447,0.1160429358862779,1.5988798331757457
ENSG00000286405.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.1761341062705886
ENSG00000286408.1,gamma-delta T cell,spleen,normal,63,3447,1.827676240208877,1.299151479285426
ENSG00000286409.2,gamma-delta T cell,spleen,normal,13,3447,0.3771395416304032,1.258933523088417
ENSG00000286413.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.6405642190573564
ENSG00000286427.1,gamma-delta T cell,spleen,normal,2,3447,0.0580214679431389,1.3763182071854745
ENSG00000286444.1,gamma-delta T cell,spleen,normal,16,3447,0.4641717435451117,1.3067317632846318
ENSG00000286445.1,gamma-delta T cell,spleen,normal,2,3447,0.0580214679431389,1.2173727258508555
ENSG00000286463.1,gamma-delta T cell,spleen,normal,5,3447,0.1450536698578474,1.3866012335582278
ENSG00000286485.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.3757394837363517
ENSG00000286489.1,gamma-delta T cell,spleen,normal,3,3447,0.0870322019147084,1.3800325134041325
ENSG00000286550.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.1376575118980687
ENSG00000286555.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.199364324104695
ENSG00000286562.1,gamma-delta T cell,spleen,normal,5,3447,0.1450536698578474,1.6523010829031386
ENSG00000286577.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.190183132533584
ENSG00000286581.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.6772480643412089
ENSG00000286585.3,gamma-delta T cell,spleen,normal,4,3447,0.1160429358862779,1.2272773655071365
ENSG00000286608.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.1766415284397913
ENSG00000286619.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.4054879823646809
ENSG00000286629.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.4316396100934898
ENSG00000286644.1,gamma-delta T cell,spleen,normal,2,3447,0.0580214679431389,1.552703351413133
ENSG00000286650.2,gamma-delta T cell,spleen,normal,7,3447,0.2030751378009863,1.548714204257252
ENSG00000286656.2,gamma-delta T cell,spleen,normal,5,3447,0.1450536698578474,1.4423066397808455
ENSG00000286659.1,gamma-delta T cell,spleen,normal,12,3447,0.3481288076588337,1.567416335038324
ENSG00000286671.1,gamma-delta T cell,spleen,normal,2,3447,0.0580214679431389,1.1694196522259073
ENSG00000286692.1,gamma-delta T cell,spleen,normal,7,3447,0.2030751378009863,1.8622242545160017
ENSG00000286705.2,gamma-delta T cell,spleen,normal,2,3447,0.0580214679431389,1.3665581073698665
ENSG00000286718.2,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.5098470881163495
ENSG00000286723.1,gamma-delta T cell,spleen,normal,2,3447,0.0580214679431389,1.4576570950462877
ENSG00000286724.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.3556857962824844
ENSG00000286729.1,gamma-delta T cell,spleen,normal,7,3447,0.2030751378009863,1.382603000407354
ENSG00000286773.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.2747462503079623
ENSG00000286781.1,gamma-delta T cell,spleen,normal,2,3447,0.0580214679431389,1.5112373311918912
ENSG00000286787.3,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.108833766106312
ENSG00000286791.1,gamma-delta T cell,spleen,normal,2,3447,0.0580214679431389,1.164684248837337
ENSG00000286796.1,gamma-delta T cell,spleen,normal,2,3447,0.0580214679431389,1.4473154051312425
ENSG00000286803.1,gamma-delta T cell,spleen,normal,2,3447,0.0580214679431389,1.5505684311148813
ENSG00000286808.1,gamma-delta T cell,spleen,normal,11,3447,0.3191180736872643,1.4047074341799826
ENSG00000286813.1,gamma-delta T cell,spleen,normal,6,3447,0.1740644038294168,1.2334319239415472
ENSG00000286817.1,gamma-delta T cell,spleen,normal,9,3447,0.2610966057441253,1.3155969505110017
ENSG00000286825.1,gamma-delta T cell,spleen,normal,16,3447,0.4641717435451117,1.38753164745068
ENSG00000286835.1,gamma-delta T cell,spleen,normal,46,3447,1.3344937626921962,1.4640518253984534
ENSG00000286864.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.2203659346694438
ENSG00000286873.1,gamma-delta T cell,spleen,normal,2,3447,0.0580214679431389,1.3583030068216615
ENSG00000286874.1,gamma-delta T cell,spleen,normal,10,3447,0.2901073397156948,1.875644361272444
ENSG00000286877.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.46205739010512
ENSG00000286881.2,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,2.250464673986863
ENSG00000286883.1,gamma-delta T cell,spleen,normal,4,3447,0.1160429358862779,1.180054722591331
ENSG00000286885.3,gamma-delta T cell,spleen,normal,12,3447,0.3481288076588337,1.3705894837155768
ENSG00000286894.1,gamma-delta T cell,spleen,normal,2,3447,0.0580214679431389,1.2558214784277977
ENSG00000286895.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.2773375711414008
ENSG00000286909.1,gamma-delta T cell,spleen,normal,2,3447,0.0580214679431389,1.1463542445103585
ENSG00000286912.1,gamma-delta T cell,spleen,normal,3,3447,0.0870322019147084,1.4807227207295988
ENSG00000286921.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.3017043323611015
ENSG00000286950.1,gamma-delta T cell,spleen,normal,8,3447,0.2320858717725558,1.3104885607774048
ENSG00000286981.1,gamma-delta T cell,spleen,normal,7,3447,0.2030751378009863,1.3052218115332148
ENSG00000286994.1,gamma-delta T cell,spleen,normal,2,3447,0.0580214679431389,1.143259494889961
ENSG00000287009.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.2142792894080097
ENSG00000287016.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.117880213904404
ENSG00000287024.1,gamma-delta T cell,spleen,normal,5,3447,0.1450536698578474,2.061509759384077
ENSG00000287033.2,gamma-delta T cell,spleen,normal,4,3447,0.1160429358862779,1.658882280703601
ENSG00000287035.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.7328255037770952
ENSG00000287049.1,gamma-delta T cell,spleen,normal,2,3447,0.0580214679431389,1.185185720026182
ENSG00000287050.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.3874114765306598
ENSG00000287055.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.1018084635472625
ENSG00000287070.1,gamma-delta T cell,spleen,normal,536,3447,15.54975340876124,1.73517428288418
ENSG00000287077.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.2736584549587715
ENSG00000287078.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.3433416732455
ENSG00000287086.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.111706919519688
ENSG00000287091.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.3842230868846113
ENSG00000287097.1,gamma-delta T cell,spleen,normal,25,3447,0.725268349289237,1.366717848253885
ENSG00000287099.1,gamma-delta T cell,spleen,normal,2,3447,0.0580214679431389,1.2448329756588938
ENSG00000287100.3,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.4508264047517272
ENSG00000287104.2,gamma-delta T cell,spleen,normal,17,3447,0.4931824775166811,1.3004074409849071
ENSG00000287113.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.4680990621286087
ENSG00000287127.1,gamma-delta T cell,spleen,normal,3,3447,0.0870322019147084,1.5089613388551797
ENSG00000287129.1,gamma-delta T cell,spleen,normal,2,3447,0.0580214679431389,1.1605080607176417
ENSG00000287146.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.189662882928915
ENSG00000287155.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.8364626616707052
ENSG00000287168.3,gamma-delta T cell,spleen,normal,50,3447,1.450536698578474,1.288655265248419
ENSG00000287175.1,gamma-delta T cell,spleen,normal,63,3447,1.827676240208877,1.367193731391253
ENSG00000287190.1,gamma-delta T cell,spleen,normal,35,3447,1.015375689004932,1.3914699056848068
ENSG00000287192.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.162767348884575
ENSG00000287193.1,gamma-delta T cell,spleen,normal,2,3447,0.0580214679431389,1.332721232632812
ENSG00000287214.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.3640757673720991
ENSG00000287234.1,gamma-delta T cell,spleen,normal,3,3447,0.0870322019147084,1.8303075911789253
ENSG00000287237.1,gamma-delta T cell,spleen,normal,10,3447,0.2901073397156948,1.513153335513131
ENSG00000287244.1,gamma-delta T cell,spleen,normal,13,3447,0.3771395416304032,1.289347732480001
ENSG00000287249.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.334745974545703
ENSG00000287252.3,gamma-delta T cell,spleen,normal,3,3447,0.0870322019147084,1.2920612121446835
ENSG00000287257.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.2962892853673844
ENSG00000287263.3,gamma-delta T cell,spleen,normal,69,3447,2.0017406440382945,1.30923872788753
ENSG00000287264.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.2055771657613723
ENSG00000287269.1,gamma-delta T cell,spleen,normal,23,3447,0.6672468813460981,1.2226508536734797
ENSG00000287277.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.5725478928550336
ENSG00000287284.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.1780719682269374
ENSG00000287288.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.3283754910311552
ENSG00000287296.1,gamma-delta T cell,spleen,normal,4,3447,0.1160429358862779,1.3604353578802282
ENSG00000287370.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.5735769813764704
ENSG00000287377.1,gamma-delta T cell,spleen,normal,5,3447,0.1450536698578474,1.27503243750903
ENSG00000287382.1,gamma-delta T cell,spleen,normal,3,3447,0.0870322019147084,1.2322039222326209
ENSG00000287384.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.8721852342714635
ENSG00000287387.1,gamma-delta T cell,spleen,normal,3,3447,0.0870322019147084,1.5184346663126689
ENSG00000287393.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.393168196619696
ENSG00000287395.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.3079749445775684
ENSG00000287420.1,gamma-delta T cell,spleen,normal,19,3447,0.5512039454598201,1.2931210779455606
ENSG00000287421.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.253183930483565
ENSG00000287425.1,gamma-delta T cell,spleen,normal,8,3447,0.2320858717725558,1.3207392605992754
ENSG00000287429.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.6952837630439028
ENSG00000287493.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.3497167491393098
ENSG00000287496.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.5371056840750972
ENSG00000287502.1,gamma-delta T cell,spleen,normal,8,3447,0.2320858717725558,1.7487855135667094
ENSG00000287509.1,gamma-delta T cell,spleen,normal,5,3447,0.1450536698578474,1.285213565945649
ENSG00000287510.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.2304078677337769
ENSG00000287529.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.1256882695799504
ENSG00000287539.1,gamma-delta T cell,spleen,normal,4,3447,0.1160429358862779,1.192331851520612
ENSG00000287547.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,2.802358831123958
ENSG00000287553.1,gamma-delta T cell,spleen,normal,6,3447,0.1740644038294168,1.1814115613835865
ENSG00000287561.1,gamma-delta T cell,spleen,normal,2,3447,0.0580214679431389,1.3780406115991863
ENSG00000287564.2,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.1772595448262575
ENSG00000287574.1,gamma-delta T cell,spleen,normal,6,3447,0.1740644038294168,1.236949222544661
ENSG00000287584.1,gamma-delta T cell,spleen,normal,2,3447,0.0580214679431389,1.3675040837892116
ENSG00000287587.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.1601549702600529
ENSG00000287599.1,gamma-delta T cell,spleen,normal,9,3447,0.2610966057441253,1.527006385954551
ENSG00000287601.1,gamma-delta T cell,spleen,normal,18,3447,0.5221932114882507,1.4578542641259224
ENSG00000287614.1,gamma-delta T cell,spleen,normal,2,3447,0.0580214679431389,1.16649366986175
ENSG00000287617.1,gamma-delta T cell,spleen,normal,6,3447,0.1740644038294168,1.6733174905469814
ENSG00000287624.1,gamma-delta T cell,spleen,normal,7,3447,0.2030751378009863,1.5262631403615514
ENSG00000287625.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.1271930113079265
ENSG00000287644.1,gamma-delta T cell,spleen,normal,21,3447,0.6092254134029591,1.557649112258345
ENSG00000287654.1,gamma-delta T cell,spleen,normal,10,3447,0.2901073397156948,1.6368883028053482
ENSG00000287655.1,gamma-delta T cell,spleen,normal,1,3447,0.0290107339715694,1.4339209766134131
