gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ADAM15,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.5289677363978793
ADAM17,IgG plasma cell,spleen,normal,2,1727,0.115807759119861,1.253821919844375
ADAM19,IgG plasma cell,spleen,normal,2,1727,0.115807759119861,1.1355905659045864
ADAM28,IgG plasma cell,spleen,normal,86,1727,4.979733642154025,1.5130525229365908
ADAM7-AS1,IgG plasma cell,spleen,normal,2,1727,0.115807759119861,1.3802128871421888
ADAM8,IgG plasma cell,spleen,normal,6,1727,0.3474232773595831,1.2751802501471543
ADAMTS6,IgG plasma cell,spleen,normal,2,1727,0.115807759119861,1.1766598099529766
ADAP1,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.3811078346907772
ADAP2,IgG plasma cell,spleen,normal,4,1727,0.231615518239722,1.2170549824954835
ADAT1,IgG plasma cell,spleen,normal,22,1727,1.2738853503184715,1.4133188822255052
ADCK1,IgG plasma cell,spleen,normal,2,1727,0.115807759119861,1.2633100608289358
ADCK2,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.286300623913783
ADCK5,IgG plasma cell,spleen,normal,4,1727,0.231615518239722,1.3816812595822614
ADCY3,IgG plasma cell,spleen,normal,3,1727,0.1737116386797915,1.6875136956923702
ADCY7,IgG plasma cell,spleen,normal,8,1727,0.4632310364794441,1.3638821886192398
ADCY9,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.2714929575858105
ADD1,IgG plasma cell,spleen,normal,23,1727,1.3317892298784018,1.3762379258729005
ADD3,IgG plasma cell,spleen,normal,71,1727,4.111175448755066,1.4405503596323972
ADGRA3,IgG plasma cell,spleen,normal,2,1727,0.115807759119861,1.4790850040683066
ADGRE5,IgG plasma cell,spleen,normal,158,1727,9.14881297046902,1.5354589921437225
ADGRG1,IgG plasma cell,spleen,normal,3,1727,0.1737116386797915,1.2137803509594371
ADGRG3,IgG plasma cell,spleen,normal,2,1727,0.115807759119861,1.162961000828223
ADGRG5,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.462951462073702
ADGRL1,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.1036328241534348
ADGRL1-AS1,IgG plasma cell,spleen,normal,6,1727,0.3474232773595831,1.317698815842178
ADH5,IgG plasma cell,spleen,normal,69,1727,3.9953676896352057,1.3643266285863107
ADHFE1,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.8971307430495103
ADI1,IgG plasma cell,spleen,normal,10,1727,0.5790387955993052,1.3154129812584938
ADIPOR1,IgG plasma cell,spleen,normal,54,1727,3.126809496236248,1.4113432361021192
ADIPOR2,IgG plasma cell,spleen,normal,41,1727,2.3740590619571518,1.4228503580272915
ADIRF,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.309114971243851
ADISSP,IgG plasma cell,spleen,normal,5,1727,0.2895193977996526,1.4178620668774202
ADK,IgG plasma cell,spleen,normal,7,1727,0.4053271569195136,1.399635815866639
ADM,IgG plasma cell,spleen,normal,56,1727,3.242617255356109,1.4667249643876
ADNP2,IgG plasma cell,spleen,normal,7,1727,0.4053271569195136,1.1900116102180427
ADORA3,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.6123813361423471
ADPGK,IgG plasma cell,spleen,normal,28,1727,1.6213086276780544,1.3723918941862172
ADPRH,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.130428381657668
ADPRM,IgG plasma cell,spleen,normal,4,1727,0.231615518239722,1.4281224448091678
ADPRS,IgG plasma cell,spleen,normal,7,1727,0.4053271569195136,1.285156535270144
ADRB2,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.259808730635521
ADRM1,IgG plasma cell,spleen,normal,56,1727,3.242617255356109,1.3452929814884294
ADSL,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.3273206666000623
ADSS2,IgG plasma cell,spleen,normal,19,1727,1.1001737116386796,1.4077085575977475
ADTRP,IgG plasma cell,spleen,normal,25,1727,1.447596988998263,1.5241585640697
AEBP1,IgG plasma cell,spleen,normal,5,1727,0.2895193977996526,1.3207994038920017
AEBP2,IgG plasma cell,spleen,normal,11,1727,0.6369426751592357,1.4509026755175158
AEN,IgG plasma cell,spleen,normal,16,1727,0.9264620729588882,1.37073586165244
AFF1,IgG plasma cell,spleen,normal,7,1727,0.4053271569195136,1.430007310433783
AFF3,IgG plasma cell,spleen,normal,18,1727,1.0422698320787491,1.4758672154434989
AFF4,IgG plasma cell,spleen,normal,37,1727,2.1424435437174294,1.4169075661505424
AFF4-DT,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.5064458159046856
AFG1L,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.4525903462524132
AFG3L2,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.2209852373201957
