gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
AGA,precursor B cell,spleen,normal,17,404,4.207920792079208,1.6541212353692558
AGAP2-AS1,precursor B cell,spleen,normal,2,404,0.495049504950495,1.17072827184926
AGAP4,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.1364140621486107
AGBL2,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.2906586858185307
AGBL4,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.4019045064413511
AGBL5,precursor B cell,spleen,normal,4,404,0.99009900990099,1.3081512025479574
AGER,precursor B cell,spleen,normal,2,404,0.495049504950495,1.2762866555512509
AGFG1,precursor B cell,spleen,normal,3,404,0.7425742574257426,1.2749050048095365
AGFG2,precursor B cell,spleen,normal,2,404,0.495049504950495,1.2599801520947824
AGGF1,precursor B cell,spleen,normal,10,404,2.4752475247524752,1.4039975060412375
AGK,precursor B cell,spleen,normal,3,404,0.7425742574257426,1.2167672658458717
AGO2,precursor B cell,spleen,normal,25,404,6.188118811881188,1.7319291012976266
AGO3,precursor B cell,spleen,normal,5,404,1.2376237623762376,1.16275035049751
AGO4,precursor B cell,spleen,normal,8,404,1.98019801980198,1.7273529017358984
AGPAT1,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.111487366642096
AGPAT2,precursor B cell,spleen,normal,26,404,6.435643564356436,1.353919452055951
AGPAT5,precursor B cell,spleen,normal,25,404,6.188118811881188,1.757357858337536
AGR2,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.3224645589588846
AGRP,precursor B cell,spleen,normal,2,404,0.495049504950495,1.2570102872370126
AGTRAP,precursor B cell,spleen,normal,6,404,1.4851485148514851,1.378395135878244
AHCY,precursor B cell,spleen,normal,7,404,1.7326732673267329,1.2610133141993152
AHCYL1,precursor B cell,spleen,normal,5,404,1.2376237623762376,1.286983921756598
AHCYL2,precursor B cell,spleen,normal,4,404,0.99009900990099,1.6659565067792987
AHDC1,precursor B cell,spleen,normal,35,404,8.663366336633663,1.513856779192755
AHNAK,precursor B cell,spleen,normal,15,404,3.7128712871287126,1.6661291982779174
AHR,precursor B cell,spleen,normal,11,404,2.722772277227723,1.55198813163952
AHSA1,precursor B cell,spleen,normal,178,404,44.05940594059406,1.7379687383464788
AHSP,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.8322074705320717
AIDA,precursor B cell,spleen,normal,28,404,6.930693069306932,1.35520423729076
AIF1,precursor B cell,spleen,normal,90,404,22.27722772277228,1.9023647622945847
AIFM1,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.336868967271473
AIG1,precursor B cell,spleen,normal,2,404,0.495049504950495,1.172153301631608
AIMP1,precursor B cell,spleen,normal,16,404,3.96039603960396,1.319101061866323
AIMP2,precursor B cell,spleen,normal,20,404,4.950495049504951,1.402571012794558
AIP,precursor B cell,spleen,normal,69,404,17.07920792079208,1.348323061000062
AIRE,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.1792910511877763
AJUBA,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.6947710749745588
AJUBA-DT,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.7729470084743613
AK1,precursor B cell,spleen,normal,5,404,1.2376237623762376,1.64433042340869
AK2,precursor B cell,spleen,normal,2,404,0.495049504950495,1.2876206632971696
AK3,precursor B cell,spleen,normal,4,404,0.99009900990099,1.190012477102244
AK4,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.1450969968404885
AK5,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.6033056403247838
AK6,precursor B cell,spleen,normal,31,404,7.673267326732673,1.488355222638645
AK7,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.8145201947182417
AK9,precursor B cell,spleen,normal,3,404,0.7425742574257426,1.298240669088801
AKAP1,precursor B cell,spleen,normal,5,404,1.2376237623762376,1.570008259741947
AKAP1-DT,precursor B cell,spleen,normal,3,404,0.7425742574257426,1.3077230690440618
AKAP10,precursor B cell,spleen,normal,33,404,8.16831683168317,1.6786635059485686
AKAP12,precursor B cell,spleen,normal,30,404,7.425742574257425,1.3918206391283627
AKAP13,precursor B cell,spleen,normal,84,404,20.792079207920796,1.629838678052903
AKAP17A_ENSG00000197976,precursor B cell,spleen,normal,2,404,0.495049504950495,1.1894738240199567
AKAP6,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.250823903551577
AKAP7,precursor B cell,spleen,normal,2,404,0.495049504950495,1.2961853719830012
AKAP8L,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.1943816633663875
AKIP1,precursor B cell,spleen,normal,11,404,2.722772277227723,1.2540707535492344
AKIRIN1,precursor B cell,spleen,normal,50,404,12.376237623762377,1.3771108842851711
AKIRIN2,precursor B cell,spleen,normal,71,404,17.574257425742573,1.472704382801074
AKR1A1,precursor B cell,spleen,normal,97,404,24.00990099009901,1.4995472842125477
AKR1B1,precursor B cell,spleen,normal,168,404,41.58415841584159,1.738144196298448
AKR7A2,precursor B cell,spleen,normal,31,404,7.673267326732673,1.362007754298893
AKT1S1,precursor B cell,spleen,normal,2,404,0.495049504950495,1.1378726341749354
AKT2,precursor B cell,spleen,normal,37,404,9.15841584158416,1.5542380970381908
AKT3,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.1411572624421586
AKTIP,precursor B cell,spleen,normal,3,404,0.7425742574257426,1.462683290472482
ALAD,precursor B cell,spleen,normal,22,404,5.445544554455446,1.5482749565921177
ALAS2,precursor B cell,spleen,normal,2,404,0.495049504950495,1.66388407729842
ALCAM,precursor B cell,spleen,normal,2,404,0.495049504950495,1.1448197148921808
ALDH16A1,precursor B cell,spleen,normal,2,404,0.495049504950495,1.3327087735968584
ALDH18A1,precursor B cell,spleen,normal,8,404,1.98019801980198,1.4158006486020265
ALDH1A1,precursor B cell,spleen,normal,2,404,0.495049504950495,1.4483272532069509
ALDH1A2,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.7582029859408028
ALDH1B1,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.1556181278808135
ALDH2,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.251002173207855
ALDH3B2,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.311462053382163
ALDH4A1,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.1043619562375269
ALDH5A1,precursor B cell,spleen,normal,18,404,4.455445544554455,1.38128360223297
ALDH6A1,precursor B cell,spleen,normal,9,404,2.2277227722772275,1.2918465249313744
ALDH9A1,precursor B cell,spleen,normal,38,404,9.405940594059404,1.517339126910499
ALDOA,precursor B cell,spleen,normal,85,404,21.03960396039604,1.5772245875866375
ALDOC,precursor B cell,spleen,normal,9,404,2.2277227722772275,1.4215985830014275
ALG10,precursor B cell,spleen,normal,2,404,0.495049504950495,1.1396539578303415
ALG10B,precursor B cell,spleen,normal,2,404,0.495049504950495,1.2176754965099894
ALG12,precursor B cell,spleen,normal,17,404,4.207920792079208,1.5068950614269427
ALG13,precursor B cell,spleen,normal,44,404,10.891089108910892,1.559613553015098
ALG14,precursor B cell,spleen,normal,14,404,3.4653465346534658,1.609521981925908
ALG1L2,precursor B cell,spleen,normal,3,404,0.7425742574257426,1.4036162877954492
ALG3,precursor B cell,spleen,normal,24,404,5.9405940594059405,1.4647761707254274
ALG5,precursor B cell,spleen,normal,20,404,4.950495049504951,1.288436371478558
ALG6,precursor B cell,spleen,normal,14,404,3.4653465346534658,1.2454346191251855
ALG8,precursor B cell,spleen,normal,2,404,0.495049504950495,1.2748861471718005
ALG9,precursor B cell,spleen,normal,2,404,0.495049504950495,1.313506220861834
ALKBH1,precursor B cell,spleen,normal,4,404,0.99009900990099,1.2993470761738153
ALKBH2,precursor B cell,spleen,normal,4,404,0.99009900990099,1.4602859209046573
ALKBH3,precursor B cell,spleen,normal,19,404,4.702970297029703,1.4790689582333951
ALKBH4,precursor B cell,spleen,normal,5,404,1.2376237623762376,1.2513304570276391
ALKBH6,precursor B cell,spleen,normal,6,404,1.4851485148514851,1.5313425171447408
ALKBH7,precursor B cell,spleen,normal,147,404,36.38613861386138,1.721898151372171
ALOX12-AS1,precursor B cell,spleen,normal,10,404,2.4752475247524752,1.464692514972508
ALOX5,precursor B cell,spleen,normal,98,404,24.257425742574256,1.8154978014489276
ALOX5AP,precursor B cell,spleen,normal,66,404,16.33663366336634,1.5971589386849856
ALPK1,precursor B cell,spleen,normal,4,404,0.99009900990099,1.3442872481675294
ALYREF,precursor B cell,spleen,normal,9,404,2.2277227722772275,1.529665917594303
AMBP,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.105412808094412
AMBRA1,precursor B cell,spleen,normal,3,404,0.7425742574257426,1.195842955837776
AMD1,precursor B cell,spleen,normal,7,404,1.7326732673267329,1.3131302265517366
AMDHD2,precursor B cell,spleen,normal,9,404,2.2277227722772275,1.384037830130239
AMFR,precursor B cell,spleen,normal,13,404,3.217821782178218,1.5372141069223977
AMN,precursor B cell,spleen,normal,46,404,11.386138613861387,2.0358854523974763
AMN1,precursor B cell,spleen,normal,7,404,1.7326732673267329,1.6272790358491285
AMOTL1,precursor B cell,spleen,normal,4,404,0.99009900990099,1.4528235429528964
AMOTL2,precursor B cell,spleen,normal,2,404,0.495049504950495,1.3006589047182868
AMPD3,precursor B cell,spleen,normal,7,404,1.7326732673267329,1.4062565118276735
AMT,precursor B cell,spleen,normal,2,404,0.495049504950495,1.1077647397197472
AMZ2,precursor B cell,spleen,normal,23,404,5.693069306930694,1.456337553697581
ANAPC1,precursor B cell,spleen,normal,2,404,0.495049504950495,1.1786181593527307
ANAPC10,precursor B cell,spleen,normal,23,404,5.693069306930694,1.5411053970684028
ANAPC11,precursor B cell,spleen,normal,176,404,43.56435643564357,1.7257241138858013
ANAPC13,precursor B cell,spleen,normal,17,404,4.207920792079208,1.4145573503033004
ANAPC15,precursor B cell,spleen,normal,44,404,10.891089108910892,1.4073617482889575
ANAPC16,precursor B cell,spleen,normal,13,404,3.217821782178218,1.3211990269830498
ANAPC2,precursor B cell,spleen,normal,18,404,4.455445544554455,1.5341752706927316
ANAPC4,precursor B cell,spleen,normal,13,404,3.217821782178218,1.5600849645937864
ANAPC5,precursor B cell,spleen,normal,52,404,12.871287128712872,1.3956195759595806
ANAPC7,precursor B cell,spleen,normal,17,404,4.207920792079208,1.2876382759784282
ANGEL1,precursor B cell,spleen,normal,4,404,0.99009900990099,1.3462262382212429
ANGEL2,precursor B cell,spleen,normal,4,404,0.99009900990099,1.1677715946572955
ANGPT2,precursor B cell,spleen,normal,2,404,0.495049504950495,1.8477993835964948
ANK3,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.4252515386939804
ANKDD1A,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.3878466830882477
ANKH,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.761565576072271
ANKHD1,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.1335999233539038
ANKIB1,precursor B cell,spleen,normal,26,404,6.435643564356436,1.490029775256852
ANKLE2,precursor B cell,spleen,normal,6,404,1.4851485148514851,1.2075648106820305
ANKMY2,precursor B cell,spleen,normal,10,404,2.4752475247524752,1.3493833981588617
ANKRA2,precursor B cell,spleen,normal,28,404,6.930693069306932,1.6710537742430704
ANKRD10,precursor B cell,spleen,normal,101,404,25.0,1.6385868763650435
ANKRD11,precursor B cell,spleen,normal,52,404,12.871287128712872,1.4047219416283547
