gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ADAT1,erythrocyte,spleen,normal,26,3498,0.7432818753573471,1.3854622068425675
ADAT3,erythrocyte,spleen,normal,2,3498,0.057175528873642,1.151491855971971
ADCK1,erythrocyte,spleen,normal,2,3498,0.057175528873642,1.3284356485162183
ADCK2,erythrocyte,spleen,normal,2,3498,0.057175528873642,1.2562678405992564
ADCY6,erythrocyte,spleen,normal,1,3498,0.028587764436821,1.0995186644735415
ADCY7,erythrocyte,spleen,normal,4,3498,0.1143510577472841,1.5166946324612676
ADD1,erythrocyte,spleen,normal,42,3498,1.2006861063464835,1.4597972597515103
ADD2,erythrocyte,spleen,normal,97,3498,2.773013150371641,1.403277461749846
ADD3,erythrocyte,spleen,normal,72,3498,2.0583190394511157,1.4025243492216497
ADGRA3,erythrocyte,spleen,normal,2,3498,0.057175528873642,1.418076667046344
ADGRE5,erythrocyte,spleen,normal,5,3498,0.1429388221841052,1.3924902152258756
ADGRG1,erythrocyte,spleen,normal,1,3498,0.028587764436821,1.3177541209668373
ADGRG6,erythrocyte,spleen,normal,1,3498,0.028587764436821,1.5797338270341992
ADGRL1,erythrocyte,spleen,normal,3,3498,0.0857632933104631,1.5803398630758403
ADGRL1-AS1,erythrocyte,spleen,normal,9,3498,0.2572898799313894,1.2750591582712167
ADH5,erythrocyte,spleen,normal,161,3498,4.602630074328188,1.2603419790971069
ADIPOR1,erythrocyte,spleen,normal,642,3498,18.353344768439108,1.4329717001116058
ADIPOR2,erythrocyte,spleen,normal,156,3498,4.459691252144083,1.5093717909073323
ADISSP,erythrocyte,spleen,normal,95,3498,2.715837621497999,1.2946034802957376
ADK,erythrocyte,spleen,normal,5,3498,0.1429388221841052,1.2000916182974102
ADM,erythrocyte,spleen,normal,5,3498,0.1429388221841052,1.29326332028696
ADNP2,erythrocyte,spleen,normal,11,3498,0.3144654088050315,1.293261398282732
ADPGK,erythrocyte,spleen,normal,16,3498,0.4574042309891366,1.449498064440122
ADPRM,erythrocyte,spleen,normal,5,3498,0.1429388221841052,1.2215783782609542
ADPRS,erythrocyte,spleen,normal,3,3498,0.0857632933104631,1.2057968881915664
ADRM1,erythrocyte,spleen,normal,27,3498,0.7718696397941681,1.340831038686731
ADSL,erythrocyte,spleen,normal,4,3498,0.1143510577472841,1.2174812175145582
ADSS2,erythrocyte,spleen,normal,25,3498,0.714694110920526,1.316133436630044
AEBP1,erythrocyte,spleen,normal,1,3498,0.028587764436821,1.1830779470782269
AEBP2,erythrocyte,spleen,normal,3,3498,0.0857632933104631,1.3021660646648996
AEN,erythrocyte,spleen,normal,18,3498,0.5145797598627788,1.428220041286718
AFF1,erythrocyte,spleen,normal,68,3498,1.943967981703831,1.6408838645095063
AFF3,erythrocyte,spleen,normal,1,3498,0.028587764436821,1.6904209886828832
AFF4,erythrocyte,spleen,normal,29,3498,0.8290451686678102,1.3380533647868589
AFG1L,erythrocyte,spleen,normal,5,3498,0.1429388221841052,1.3989454210753691
AFMID,erythrocyte,spleen,normal,32,3498,0.9148084619782731,1.3207588471569125
AFTPH,erythrocyte,spleen,normal,2,3498,0.057175528873642,1.4853912645401826
AGA,erythrocyte,spleen,normal,2,3498,0.057175528873642,1.298042219892482
AGAP1,erythrocyte,spleen,normal,5,3498,0.1429388221841052,1.340466925391944
AGAP3,erythrocyte,spleen,normal,3,3498,0.0857632933104631,1.4627192841130896
AGAP4,erythrocyte,spleen,normal,5,3498,0.1429388221841052,1.288635177463466
AGBL5,erythrocyte,spleen,normal,4,3498,0.1143510577472841,1.4035897866741895
AGER,erythrocyte,spleen,normal,1,3498,0.028587764436821,1.17704283322715
AGFG1,erythrocyte,spleen,normal,3,3498,0.0857632933104631,1.3526765460200567
AGFG2,erythrocyte,spleen,normal,2,3498,0.057175528873642,1.2669561070208486
AGGF1,erythrocyte,spleen,normal,10,3498,0.2858776443682104,1.330511437564382
AGO2,erythrocyte,spleen,normal,211,3498,6.032018296169239,1.6296325930686797
AGO3,erythrocyte,spleen,normal,1,3498,0.028587764436821,1.2416158343896742
AGO4,erythrocyte,spleen,normal,5,3498,0.1429388221841052,1.3234749037822
AGPAT1,erythrocyte,spleen,normal,1,3498,0.028587764436821,1.137507546699447
AGPAT2,erythrocyte,spleen,normal,2,3498,0.057175528873642,1.5259265859310531
AGPAT3,erythrocyte,spleen,normal,30,3498,0.8576329331046313,1.476057539143501
AGPAT4,erythrocyte,spleen,normal,12,3498,0.3430531732418524,1.493923393416484
AGPAT5,erythrocyte,spleen,normal,229,3498,6.5465980560320185,1.4645018521686397
AGTPBP1,erythrocyte,spleen,normal,4,3498,0.1143510577472841,1.2624727899339434
AGTR1,erythrocyte,spleen,normal,1,3498,0.028587764436821,1.2925291777317858
AGTRAP,erythrocyte,spleen,normal,8,3498,0.2287021154945683,1.3365736696603925
AHCY,erythrocyte,spleen,normal,91,3498,2.6014865637507145,1.228938751881258
AHCYL1,erythrocyte,spleen,normal,2,3498,0.057175528873642,1.5938505996664585
AHCYL2,erythrocyte,spleen,normal,2,3498,0.057175528873642,1.981393167359953
AHDC1,erythrocyte,spleen,normal,1,3498,0.028587764436821,1.7617862012146066
AHNAK,erythrocyte,spleen,normal,26,3498,0.7432818753573471,1.3791032882835057
AHR,erythrocyte,spleen,normal,1,3498,0.028587764436821,1.8865766340853647
AHSA1,erythrocyte,spleen,normal,321,3498,9.176672384219554,1.3220273106375022
AHSP,erythrocyte,spleen,normal,2999,3498,85.7347055460263,4.034332381688436
AIDA,erythrocyte,spleen,normal,29,3498,0.8290451686678102,1.3299441104296763
AIF1,erythrocyte,spleen,normal,453,3498,12.950257289879932,1.6244298291510737
AIG1,erythrocyte,spleen,normal,10,3498,0.2858776443682104,1.258404084777469
AIMP1,erythrocyte,spleen,normal,2,3498,0.057175528873642,1.1411992255840653
AIMP2,erythrocyte,spleen,normal,29,3498,0.8290451686678102,1.3173921422917385
AIP,erythrocyte,spleen,normal,3,3498,0.0857632933104631,1.2123275654471712
AK1,erythrocyte,spleen,normal,23,3498,0.657518582046884,1.39975906126744
AK3,erythrocyte,spleen,normal,1,3498,0.028587764436821,1.2263155246825026
AK5,erythrocyte,spleen,normal,2,3498,0.057175528873642,1.695583768249336
AK6,erythrocyte,spleen,normal,159,3498,4.545454545454546,1.2646107395855228
AK7,erythrocyte,spleen,normal,13,3498,0.3716409376786735,1.3406457717364555
AKAP1,erythrocyte,spleen,normal,6,3498,0.1715265866209262,1.4323730456506416
AKAP10,erythrocyte,spleen,normal,29,3498,0.8290451686678102,1.5517221459429935
AKAP13,erythrocyte,spleen,normal,40,3498,1.1435105774728416,1.5638719519705226
AKAP17A_ENSG00000197976,erythrocyte,spleen,normal,1,3498,0.028587764436821,1.2218197632857857
AKAP4,erythrocyte,spleen,normal,1,3498,0.028587764436821,1.1451193930904728
AKAP7,erythrocyte,spleen,normal,20,3498,0.5717552887364208,1.4664040194468793
AKAP8L,erythrocyte,spleen,normal,22,3498,0.628930817610063,1.478246979178287
AKIP1,erythrocyte,spleen,normal,2,3498,0.057175528873642,1.1887078866429313
AKIRIN1,erythrocyte,spleen,normal,18,3498,0.5145797598627788,1.3159855680654968
AKIRIN2,erythrocyte,spleen,normal,19,3498,0.5431675242995998,1.4446791069724467
AKR1A1,erythrocyte,spleen,normal,96,3498,2.74442538593482,1.2598135927257268
AKR1B1,erythrocyte,spleen,normal,94,3498,2.687249857061178,1.288804270268264
AKR1C1,erythrocyte,spleen,normal,48,3498,1.37221269296741,1.3677983151715214
AKR1C2,erythrocyte,spleen,normal,9,3498,0.2572898799313894,1.2904648030845265
AKR1C3,erythrocyte,spleen,normal,32,3498,0.9148084619782731,1.3405321857108543
AKR1E2,erythrocyte,spleen,normal,4,3498,0.1143510577472841,1.5443167283824888
AKR7A2,erythrocyte,spleen,normal,13,3498,0.3716409376786735,1.3486615777585356
AKT1,erythrocyte,spleen,normal,1,3498,0.028587764436821,1.1111914915675267
AKT1S1,erythrocyte,spleen,normal,3,3498,0.0857632933104631,1.3194380794671767
AKT2,erythrocyte,spleen,normal,21,3498,0.6003430531732418,1.5455826041098657
AKTIP,erythrocyte,spleen,normal,1,3498,0.028587764436821,1.468194331556864
ALAD,erythrocyte,spleen,normal,998,3498,28.5305889079474,1.523899898977769
ALAS1,erythrocyte,spleen,normal,1,3498,0.028587764436821,1.450180176638162
ALAS2,erythrocyte,spleen,normal,2531,3498,72.35563178959406,2.719883016760411
ALCAM,erythrocyte,spleen,normal,1,3498,0.028587764436821,1.2597296074401718
ALDH16A1,erythrocyte,spleen,normal,1,3498,0.028587764436821,1.4195426546566023
ALDH18A1,erythrocyte,spleen,normal,16,3498,0.4574042309891366,1.3184094063872276
ALDH1A1,erythrocyte,spleen,normal,85,3498,2.4299599771297884,1.3791571795189403
ALDH1A2,erythrocyte,spleen,normal,2,3498,0.057175528873642,1.3024225256696216
ALDH3B1,erythrocyte,spleen,normal,1,3498,0.028587764436821,1.1320147837405263
ALDH5A1,erythrocyte,spleen,normal,2,3498,0.057175528873642,1.2176964396170076
ALDH9A1,erythrocyte,spleen,normal,30,3498,0.8576329331046313,1.2601704374137974
ALDOA,erythrocyte,spleen,normal,536,3498,15.323041738136078,1.7077942077937902
ALG10,erythrocyte,spleen,normal,1,3498,0.028587764436821,1.2640803736741983
ALG10B,erythrocyte,spleen,normal,2,3498,0.057175528873642,1.2362017087954855
ALG12,erythrocyte,spleen,normal,8,3498,0.2287021154945683,1.3203938590717683
ALG13,erythrocyte,spleen,normal,29,3498,0.8290451686678102,1.4718040907988486
ALG13-AS1,erythrocyte,spleen,normal,2,3498,0.057175528873642,1.513774891543207
ALG14,erythrocyte,spleen,normal,24,3498,0.6861063464837049,1.4790371317902995
ALG1L9P_ENSG00000248671,erythrocyte,spleen,normal,1,3498,0.028587764436821,1.2339034877730697
ALG3,erythrocyte,spleen,normal,28,3498,0.8004574042309892,1.3166293495776098
ALG5,erythrocyte,spleen,normal,8,3498,0.2287021154945683,1.3064153091016215
ALG6,erythrocyte,spleen,normal,5,3498,0.1429388221841052,1.4185363301641618
ALG8,erythrocyte,spleen,normal,1,3498,0.028587764436821,1.868212760070488
ALG9,erythrocyte,spleen,normal,1,3498,0.028587764436821,1.2634366788927844
ALKBH1,erythrocyte,spleen,normal,3,3498,0.0857632933104631,1.3175255963058052
ALKBH2,erythrocyte,spleen,normal,8,3498,0.2287021154945683,1.2581521468438612
ALKBH3,erythrocyte,spleen,normal,4,3498,0.1143510577472841,1.2414758034794031
ALKBH4,erythrocyte,spleen,normal,1,3498,0.028587764436821,1.1565758116252036
ALKBH6,erythrocyte,spleen,normal,7,3498,0.2001143510577473,1.367842396452122
ALKBH7,erythrocyte,spleen,normal,543,3498,15.523156089193826,1.3411971496168786
ALOX12,erythrocyte,spleen,normal,4,3498,0.1143510577472841,1.8451180384370736
ALOX12-AS1,erythrocyte,spleen,normal,3,3498,0.0857632933104631,1.270096518235005
ALOX5,erythrocyte,spleen,normal,3,3498,0.0857632933104631,1.452091594565862
ALOX5AP,erythrocyte,spleen,normal,7,3498,0.2001143510577473,1.2074303361983163
ALYREF,erythrocyte,spleen,normal,67,3498,1.9153802172670096,1.5308203728402885
AMBRA1,erythrocyte,spleen,normal,39,3498,1.1149228130360207,1.6646108481676958
AMD1,erythrocyte,spleen,normal,8,3498,0.2287021154945683,1.479562572936328
AMDHD2,erythrocyte,spleen,normal,5,3498,0.1429388221841052,1.3662273505530365
AMFR,erythrocyte,spleen,normal,26,3498,0.7432818753573471,1.5476778900026011
AMMECR1,erythrocyte,spleen,normal,11,3498,0.3144654088050315,1.5866457665757123
