gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ACCS,classical monocyte,spleen,normal,23,9650,0.238341968911917,1.3210550601369278
ACD,classical monocyte,spleen,normal,17,9650,0.1761658031088083,1.3294944531452573
ACE,classical monocyte,spleen,normal,2,9650,0.0207253886010362,1.3277506231722658
ACER3,classical monocyte,spleen,normal,17,9650,0.1761658031088083,1.2781655164162753
ACHE,classical monocyte,spleen,normal,1,9650,0.0103626943005181,1.525711414040249
ACIN1,classical monocyte,spleen,normal,1035,9650,10.725388601036268,1.385245177634253
ACKR1,classical monocyte,spleen,normal,1,9650,0.0103626943005181,1.9687678162858564
ACKR2,classical monocyte,spleen,normal,2,9650,0.0207253886010362,1.1026303387658196
ACKR3,classical monocyte,spleen,normal,85,9650,0.8808290155440414,1.4557993573226709
ACLY,classical monocyte,spleen,normal,60,9650,0.6217616580310881,1.297963396583795
ACO1,classical monocyte,spleen,normal,2,9650,0.0207253886010362,1.2728922013888089
ACO2,classical monocyte,spleen,normal,10,9650,0.1036269430051813,1.2790360640982388
ACOT12,classical monocyte,spleen,normal,1,9650,0.0103626943005181,1.256246765076593
ACOT2,classical monocyte,spleen,normal,1,9650,0.0103626943005181,2.0532281970017894
ACOT7,classical monocyte,spleen,normal,7,9650,0.0725388601036269,1.3493454905365112
ACOT8,classical monocyte,spleen,normal,99,9650,1.0259067357512954,1.3148122802927724
ACOT9,classical monocyte,spleen,normal,363,9650,3.761658031088083,1.3184566825346458
ACOX1,classical monocyte,spleen,normal,1118,9650,11.585492227979277,1.4176441064089669
ACOX2,classical monocyte,spleen,normal,8,9650,0.082901554404145,1.3580903898311365
ACOX3,classical monocyte,spleen,normal,21,9650,0.2176165803108808,1.3437006294729603
ACOXL,classical monocyte,spleen,normal,12,9650,0.1243523316062176,1.371344357480995
ACP1,classical monocyte,spleen,normal,908,9650,9.409326424870466,1.3883961954317103
ACP2,classical monocyte,spleen,normal,59,9650,0.61139896373057,1.2915755236166486
ACP3,classical monocyte,spleen,normal,589,9650,6.103626943005181,1.3940264761783772
ACP5,classical monocyte,spleen,normal,55,9650,0.5699481865284974,1.3179278067703135
ACP6,classical monocyte,spleen,normal,9,9650,0.0932642487046632,1.218863793112543
ACRBP,classical monocyte,spleen,normal,75,9650,0.7772020725388601,1.4134800427093983
ACSBG1,classical monocyte,spleen,normal,3,9650,0.0310880829015544,1.2922532431486786
ACSBG2,classical monocyte,spleen,normal,3,9650,0.0310880829015544,1.177929912735017
ACSF2,classical monocyte,spleen,normal,61,9650,0.6321243523316062,1.3349763637109298
ACSF3,classical monocyte,spleen,normal,206,9650,2.134715025906736,1.3744873564369762
ACSL1,classical monocyte,spleen,normal,3523,9650,36.50777202072539,2.06365763850526
ACSL3,classical monocyte,spleen,normal,172,9650,1.782383419689119,1.424689610854173
ACSL4,classical monocyte,spleen,normal,76,9650,0.7875647668393783,1.401972702414384
ACSL5,classical monocyte,spleen,normal,19,9650,0.1968911917098445,1.2936281656191213
ACSM3,classical monocyte,spleen,normal,14,9650,0.1450777202072539,1.4711128430067522
ACSS1,classical monocyte,spleen,normal,2,9650,0.0207253886010362,1.3613997771356128
ACSS2,classical monocyte,spleen,normal,600,9650,6.217616580310881,1.412248982416804
ACSS3,classical monocyte,spleen,normal,2,9650,0.0207253886010362,1.300073736447089
ACTA2,classical monocyte,spleen,normal,5,9650,0.0518134715025906,1.158358657157823
ACTB,classical monocyte,spleen,normal,9631,9650,99.80310880829016,3.749687913109472
ACTBP8,classical monocyte,spleen,normal,4,9650,0.0414507772020725,1.2010593096072073
ACTG1,classical monocyte,spleen,normal,8615,9650,89.27461139896373,1.856792881638724
ACTG1P3,classical monocyte,spleen,normal,1,9650,0.0103626943005181,1.4410447834226991
ACTL6A,classical monocyte,spleen,normal,278,9650,2.880829015544041,1.3789604442287755
ACTMAP,classical monocyte,spleen,normal,79,9650,0.8186528497409326,1.3611304922255127
ACTN1,classical monocyte,spleen,normal,82,9650,0.8497409326424871,1.252219183901933
ACTN1-DT,classical monocyte,spleen,normal,5,9650,0.0518134715025906,1.4823594052131486
ACTN4,classical monocyte,spleen,normal,989,9650,10.248704663212434,1.338514294986219
ACTR10,classical monocyte,spleen,normal,810,9650,8.393782383419689,1.3934194087150908
ACTR1A,classical monocyte,spleen,normal,331,9650,3.430051813471503,1.3509588585498062
ACTR1B,classical monocyte,spleen,normal,54,9650,0.5595854922279793,1.3329680506856525
ACTR2,classical monocyte,spleen,normal,7464,9650,77.34715025906735,1.64875992377516
ACTR3,classical monocyte,spleen,normal,7303,9650,75.67875647668394,1.8135206774762205
ACTR3-AS1,classical monocyte,spleen,normal,133,9650,1.378238341968912,1.4408814680190123
ACTR3C,classical monocyte,spleen,normal,8,9650,0.082901554404145,1.2817762578143446
ACTR5,classical monocyte,spleen,normal,1,9650,0.0103626943005181,1.1294598258795006
ACTR6,classical monocyte,spleen,normal,136,9650,1.4093264248704664,1.3675815210056683
ACTR8,classical monocyte,spleen,normal,49,9650,0.5077720207253886,1.4282673591369084
ACVR1,classical monocyte,spleen,normal,2,9650,0.0207253886010362,1.398212976512538
ACVR1B,classical monocyte,spleen,normal,43,9650,0.4455958549222797,1.282590571754738
ACVR2A,classical monocyte,spleen,normal,138,9650,1.4300518134715026,1.4352434703011605
ACVRL1,classical monocyte,spleen,normal,3,9650,0.0310880829015544,1.1857913545549552
ACY1,classical monocyte,spleen,normal,12,9650,0.1243523316062176,1.2516407775454697
ACY3,classical monocyte,spleen,normal,1,9650,0.0103626943005181,1.263533168524924
ACYP1,classical monocyte,spleen,normal,56,9650,0.5803108808290156,1.398617832705319
ACYP2,classical monocyte,spleen,normal,362,9650,3.7512953367875648,1.3688774090866953
ADA,classical monocyte,spleen,normal,19,9650,0.1968911917098445,1.2988500955693811
ADA2,classical monocyte,spleen,normal,116,9650,1.2020725388601037,1.2343278190553912
ADAD2,classical monocyte,spleen,normal,1,9650,0.0103626943005181,1.9497826793520496
ADAL,classical monocyte,spleen,normal,1,9650,0.0103626943005181,1.100499553054317
ADAM10,classical monocyte,spleen,normal,4748,9650,49.2020725388601,1.6069900142310587
