gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ACACB,innate lymphoid cell,skin of body,normal,1928,20956,9.200229051345676,1.6313200689737788
ACAD10,innate lymphoid cell,skin of body,normal,85,20956,0.405611757969078,1.441186498566818
ACAD11,innate lymphoid cell,skin of body,normal,23,20956,0.1097537698033975,1.26681415514908
ACAD8,innate lymphoid cell,skin of body,normal,663,20956,3.163771712158809,1.430472280624074
ACAD9,innate lymphoid cell,skin of body,normal,5,20956,0.0238595151746516,1.2552067127897748
ACAD9-DT,innate lymphoid cell,skin of body,normal,1,20956,0.0047719030349303,1.1813045153873136
ACADL,innate lymphoid cell,skin of body,normal,152,20956,0.7253292613094102,1.4847604091097744
ACADM,innate lymphoid cell,skin of body,normal,72,20956,0.3435770185149838,1.24458693361453
ACADS,innate lymphoid cell,skin of body,normal,176,20956,0.8398549341477382,1.3027427502516582
ACADSB,innate lymphoid cell,skin of body,normal,333,20956,1.5890437106318,1.4376555375456803
ACADVL,innate lymphoid cell,skin of body,normal,4116,20956,19.64115289177324,1.7033309218152033
ACAN,innate lymphoid cell,skin of body,normal,1,20956,0.0047719030349303,1.804016454692972
ACAP1,innate lymphoid cell,skin of body,normal,7333,20956,34.99236495514411,1.9025191933747296
ACAP2,innate lymphoid cell,skin of body,normal,2952,20956,14.086657759114336,1.5875605482288428
ACAP3,innate lymphoid cell,skin of body,normal,191,20956,0.911433479671693,1.5232537562505828
ACAT1,innate lymphoid cell,skin of body,normal,329,20956,1.5699560984920784,1.350671860509543
ACAT2,innate lymphoid cell,skin of body,normal,443,20956,2.1139530444741363,1.3106663203948306
ACBD3,innate lymphoid cell,skin of body,normal,51,20956,0.2433670547814468,1.2774427316254624
ACBD3-AS1,innate lymphoid cell,skin of body,normal,1,20956,0.0047719030349303,2.52116941447119
ACBD4,innate lymphoid cell,skin of body,normal,4703,20956,22.44225997327734,1.9402936481577968
