gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ACAD8,progenitor cell,spleen,normal,67,21712,0.3085851142225497,1.3267307170584453
ACAD9,progenitor cell,spleen,normal,13,21712,0.0598747236551215,1.195017117149472
ACAD9-DT,progenitor cell,spleen,normal,4,21712,0.0184229918938835,1.2222650940425597
ACADM,progenitor cell,spleen,normal,28,21712,0.1289609432571849,1.2208359079922666
ACADS,progenitor cell,spleen,normal,86,21712,0.3960943257184967,1.3762352628366188
ACADSB,progenitor cell,spleen,normal,39,21712,0.1796241709653648,1.2893962330439273
ACADVL,progenitor cell,spleen,normal,3209,21712,14.779845246868092,1.4615257169248514
ACAP1,progenitor cell,spleen,normal,2299,21712,10.58861459100958,1.5015817133021545
ACAP2,progenitor cell,spleen,normal,10622,21712,48.92225497420781,1.716330844854981
ACAP2-IT1,progenitor cell,spleen,normal,8,21712,0.0368459837877671,1.6280823620985816
ACAP3,progenitor cell,spleen,normal,365,21712,1.6810980103168751,1.423373979679729
ACAT1,progenitor cell,spleen,normal,241,21712,1.109985261606485,1.370425840330945
ACAT2,progenitor cell,spleen,normal,148,21712,0.681650700073692,1.3407921099569966
ACBD3,progenitor cell,spleen,normal,122,21712,0.5619012527634488,1.2922455775042223
ACBD3-AS1,progenitor cell,spleen,normal,13,21712,0.0598747236551215,1.4946612504542145
ACBD4,progenitor cell,spleen,normal,18,21712,0.082903463522476,1.3180266980034887
ACBD5,progenitor cell,spleen,normal,2,21712,0.0092114959469417,1.1230180687829818
ACBD6,progenitor cell,spleen,normal,164,21712,0.7553426676492263,1.3034429549344146
ACCS,progenitor cell,spleen,normal,38,21712,0.1750184229918938,1.3478192036186207
ACD,progenitor cell,spleen,normal,59,21712,0.2717391304347826,1.2961186505083175
ACE,progenitor cell,spleen,normal,6,21712,0.0276344878408253,1.2794208531543545
ACER2,progenitor cell,spleen,normal,1,21712,0.0046057479734708,1.1609710660921724
ACER3,progenitor cell,spleen,normal,51,21712,0.2348931466470155,1.23955207865772
ACHE,progenitor cell,spleen,normal,1,21712,0.0046057479734708,1.525711414040249
ACIN1,progenitor cell,spleen,normal,1946,21712,8.962785556374357,1.3855193886691577
ACKR1,progenitor cell,spleen,normal,4,21712,0.0184229918938835,1.558911743326858
ACKR2,progenitor cell,spleen,normal,4,21712,0.0184229918938835,1.441049552512752
ACKR3,progenitor cell,spleen,normal,270,21712,1.2435519528371408,1.4400258733788154
ACLY,progenitor cell,spleen,normal,125,21712,0.5757184966838614,1.29373566898517
ACMSD,progenitor cell,spleen,normal,1,21712,0.0046057479734708,1.1478591872937411
ACO1,progenitor cell,spleen,normal,4,21712,0.0184229918938835,1.2006572629898469
ACO2,progenitor cell,spleen,normal,22,21712,0.1013264554163596,1.3012463712154163
ACOD1,progenitor cell,spleen,normal,17,21712,0.0782977155490051,1.5979344247772096
ACOT11,progenitor cell,spleen,normal,1,21712,0.0046057479734708,1.2185966280512317
ACOT12,progenitor cell,spleen,normal,1,21712,0.0046057479734708,1.256246765076593
ACOT13,progenitor cell,spleen,normal,1,21712,0.0046057479734708,1.159346018646256
ACOT2,progenitor cell,spleen,normal,6,21712,0.0276344878408253,1.4687878719170613
ACOT4,progenitor cell,spleen,normal,2,21712,0.0092114959469417,1.3179070537268185
ACOT7,progenitor cell,spleen,normal,23,21712,0.1059322033898305,1.3355063389414072
ACOT8,progenitor cell,spleen,normal,275,21712,1.2665806927044954,1.342734433116164
ACOT9,progenitor cell,spleen,normal,845,21712,3.891857037582904,1.3253270448435992
ACOX1,progenitor cell,spleen,normal,1713,21712,7.889646278555637,1.4353012216273813
ACOX2,progenitor cell,spleen,normal,67,21712,0.3085851142225497,1.3600002616965532
ACOX3,progenitor cell,spleen,normal,45,21712,0.2072586588061901,1.3289980555986114
ACOXL,progenitor cell,spleen,normal,35,21712,0.1612011790714812,1.3895958139998532
ACP1,progenitor cell,spleen,normal,2882,21712,13.27376565954311,1.4355923177365113
ACP2,progenitor cell,spleen,normal,176,21712,0.8106116433308769,1.3540378269457467
ACP3,progenitor cell,spleen,normal,960,21712,4.421518054532056,1.4402596632478395
ACP5,progenitor cell,spleen,normal,179,21712,0.8244288872512896,1.303080127445165
ACP6,progenitor cell,spleen,normal,29,21712,0.1335666912306558,1.3076035491986544
ACP7,progenitor cell,spleen,normal,1,21712,0.0046057479734708,1.190343588578873
ACRBP,progenitor cell,spleen,normal,187,21712,0.8612748710390568,1.4951987413948016
ACSBG1,progenitor cell,spleen,normal,9,21712,0.041451731761238,1.3440957404836729
ACSBG2,progenitor cell,spleen,normal,5,21712,0.0230287398673544,1.2646280862747028
ACSF2,progenitor cell,spleen,normal,178,21712,0.8198231392778187,1.397395284429435
ACSF3,progenitor cell,spleen,normal,411,21712,1.892962417096537,1.3839171807097814
ACSL1,progenitor cell,spleen,normal,6325,21712,29.13135593220339,1.959570647206264
ACSL3,progenitor cell,spleen,normal,256,21712,1.1790714812085483,1.4042689070097756
ACSL3-AS1,progenitor cell,spleen,normal,2,21712,0.0092114959469417,1.1683817957980276
ACSL4,progenitor cell,spleen,normal,158,21712,0.7277081798084009,1.3936564357035484
ACSL5,progenitor cell,spleen,normal,28,21712,0.1289609432571849,1.2761591244781254
ACSM3,progenitor cell,spleen,normal,136,21712,0.6263817243920413,1.4642425310328155
ACSM5,progenitor cell,spleen,normal,2,21712,0.0092114959469417,1.3570361001339313
ACSS1,progenitor cell,spleen,normal,6,21712,0.0276344878408253,1.2523313858504397
ACSS2,progenitor cell,spleen,normal,1105,21712,5.089351510685336,1.4358149437046863
ACSS3,progenitor cell,spleen,normal,4,21712,0.0184229918938835,1.2954520975687036
ACTA2,progenitor cell,spleen,normal,15,21712,0.0690862196020633,1.2617469342120018
ACTA2-AS1,progenitor cell,spleen,normal,2,21712,0.0092114959469417,1.2743843966612225
ACTB,progenitor cell,spleen,normal,21547,21712,99.2400515843773,3.6930993758936954
ACTBP8,progenitor cell,spleen,normal,4,21712,0.0184229918938835,1.2010593096072073
ACTE1P,progenitor cell,spleen,normal,1,21712,0.0046057479734708,1.5727400764278932
ACTG1,progenitor cell,spleen,normal,19070,21712,87.83161385408991,1.9848605129331511
ACTG1P20,progenitor cell,spleen,normal,1,21712,0.0046057479734708,1.8860559913781985
ACTG1P3,progenitor cell,spleen,normal,1,21712,0.0046057479734708,1.4410447834226991
ACTG2,progenitor cell,spleen,normal,1,21712,0.0046057479734708,1.5257592077498987
ACTL6A,progenitor cell,spleen,normal,637,21712,2.933861459100958,1.3983547796561069
ACTL6B,progenitor cell,spleen,normal,1,21712,0.0046057479734708,1.6546200266309523
ACTMAP,progenitor cell,spleen,normal,159,21712,0.7323139277818718,1.38811033841488
ACTN1,progenitor cell,spleen,normal,176,21712,0.8106116433308769,1.2927232346776154
ACTN1-DT,progenitor cell,spleen,normal,6,21712,0.0276344878408253,1.4265364083442351
ACTN2,progenitor cell,spleen,normal,1,21712,0.0046057479734708,1.3468955896440291
ACTN4,progenitor cell,spleen,normal,1495,21712,6.885593220338983,1.3342193381496914
ACTR10,progenitor cell,spleen,normal,1850,21712,8.52063375092115,1.428062287457512
ACTR1A,progenitor cell,spleen,normal,729,21712,3.35759027266028,1.3555753497382532
ACTR1B,progenitor cell,spleen,normal,120,21712,0.552689756816507,1.3289076758353815
ACTR2,progenitor cell,spleen,normal,12388,21712,57.05600589535741,1.59914160019125
