gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ACVR1C,T follicular helper cell,spleen,normal,18,6890,0.2612481857764877,1.2928677243528923
ACVR2A,T follicular helper cell,spleen,normal,143,6890,2.0754716981132075,1.4319693656113284
ACY1,T follicular helper cell,spleen,normal,25,6890,0.3628447024673439,1.2906373294575346
ACY3,T follicular helper cell,spleen,normal,2,6890,0.0290275761973875,1.3364850410828757
ACYP1,T follicular helper cell,spleen,normal,632,6890,9.172714078374456,1.5268494863682904
ACYP2,T follicular helper cell,spleen,normal,287,6890,4.165457184325109,1.4300106926061684
ADA,T follicular helper cell,spleen,normal,70,6890,1.0159651669085632,1.385344908173215
ADA2,T follicular helper cell,spleen,normal,13,6890,0.1886792452830188,1.2702188148709397
ADAD2,T follicular helper cell,spleen,normal,1,6890,0.0145137880986937,1.3151226042505602
ADAL,T follicular helper cell,spleen,normal,21,6890,0.3047895500725689,1.371178573970702
ADAM10,T follicular helper cell,spleen,normal,945,6890,13.7155297532656,1.5462191371232117
ADAM11,T follicular helper cell,spleen,normal,1,6890,0.0145137880986937,1.2128787457604748
ADAM12,T follicular helper cell,spleen,normal,7,6890,0.1015965166908563,1.5088725502122415
ADAM15,T follicular helper cell,spleen,normal,27,6890,0.3918722786647315,1.4497730790109051
ADAM17,T follicular helper cell,spleen,normal,20,6890,0.2902757619738751,1.2395686531492942
ADAM19,T follicular helper cell,spleen,normal,35,6890,0.5079825834542816,1.2692464769474538
ADAM22,T follicular helper cell,spleen,normal,1,6890,0.0145137880986937,1.1011350842450327
ADAM23,T follicular helper cell,spleen,normal,38,6890,0.5515239477503628,1.3461100105433244
ADAM28,T follicular helper cell,spleen,normal,31,6890,0.4499274310595065,1.720360348886575
ADAM7-AS1,T follicular helper cell,spleen,normal,2,6890,0.0290275761973875,1.499065798589966
ADAM8,T follicular helper cell,spleen,normal,166,6890,2.409288824383164,1.4040236565290731
ADAM9,T follicular helper cell,spleen,normal,1,6890,0.0145137880986937,1.1079826551890808
ADAMDEC1,T follicular helper cell,spleen,normal,1,6890,0.0145137880986937,1.5061211835444448
ADAMTS10,T follicular helper cell,spleen,normal,50,6890,0.7256894049346879,1.309723219360283
ADAMTS17,T follicular helper cell,spleen,normal,37,6890,0.5370101596516691,1.3711941368790326
ADAMTS6,T follicular helper cell,spleen,normal,12,6890,0.1741654571843251,1.3556553463292895
ADAMTSL3,T follicular helper cell,spleen,normal,1,6890,0.0145137880986937,1.8820954234590332
ADAMTSL4-AS1,T follicular helper cell,spleen,normal,7,6890,0.1015965166908563,1.4878175161512233
ADAMTSL4-AS2,T follicular helper cell,spleen,normal,2,6890,0.0290275761973875,1.3651253947890698
ADAMTSL5,T follicular helper cell,spleen,normal,83,6890,1.204644412191582,1.3727425167438918
ADAP1,T follicular helper cell,spleen,normal,23,6890,0.3338171262699564,1.4620279761663009
ADAP2,T follicular helper cell,spleen,normal,10,6890,0.1451378809869375,1.3255916523507325
ADAR,T follicular helper cell,spleen,normal,5,6890,0.0725689404934687,1.179014867997089
ADARB1,T follicular helper cell,spleen,normal,9,6890,0.1306240928882438,1.346752951375943
ADARB2,T follicular helper cell,spleen,normal,40,6890,0.5805515239477503,1.4335579499179103
ADAT1,T follicular helper cell,spleen,normal,329,6890,4.775036284470247,1.609048462143706
ADAT3,T follicular helper cell,spleen,normal,8,6890,0.11611030478955,1.3668835369615555
ADCK1,T follicular helper cell,spleen,normal,20,6890,0.2902757619738751,1.3505642608983095
ADCK2,T follicular helper cell,spleen,normal,40,6890,0.5805515239477503,1.3138191111821225
ADCK5,T follicular helper cell,spleen,normal,148,6890,2.1480406386066764,1.409104013501126
ADCY2,T follicular helper cell,spleen,normal,2,6890,0.0290275761973875,1.2980913117076338
ADCY3,T follicular helper cell,spleen,normal,36,6890,0.5224963715529753,1.3286259703816752
ADCY4,T follicular helper cell,spleen,normal,12,6890,0.1741654571843251,1.5288522459352387
ADCY7,T follicular helper cell,spleen,normal,71,6890,1.0304789550072568,1.3507340285383092
ADCY9,T follicular helper cell,spleen,normal,53,6890,0.7692307692307693,1.3310118705511735
ADD1,T follicular helper cell,spleen,normal,361,6890,5.239477503628447,1.3728904921632972
ADD2,T follicular helper cell,spleen,normal,10,6890,0.1451378809869375,1.2756511961835486
ADD3,T follicular helper cell,spleen,normal,1632,6890,23.686502177068213,1.626510494213772
ADGRA3,T follicular helper cell,spleen,normal,9,6890,0.1306240928882438,1.4729491385758466
ADGRB2,T follicular helper cell,spleen,normal,2,6890,0.0290275761973875,1.1477039837958904
ADGRB3-DT,T follicular helper cell,spleen,normal,4,6890,0.058055152394775,1.194284153826754
ADGRD1,T follicular helper cell,spleen,normal,1,6890,0.0145137880986937,1.2438353673107727
ADGRD2,T follicular helper cell,spleen,normal,1,6890,0.0145137880986937,1.2836527827060864
ADGRE1,T follicular helper cell,spleen,normal,2,6890,0.0290275761973875,1.2036527619698272
ADGRE2,T follicular helper cell,spleen,normal,1,6890,0.0145137880986937,1.2218554388882643
ADGRE3,T follicular helper cell,spleen,normal,1,6890,0.0145137880986937,1.1438798751138992
ADGRE5,T follicular helper cell,spleen,normal,2678,6890,38.86792452830189,1.8908803364791396
ADGRF3,T follicular helper cell,spleen,normal,1,6890,0.0145137880986937,1.4621053010122147
ADGRG1,T follicular helper cell,spleen,normal,7,6890,0.1015965166908563,1.67407705055154
ADGRG3,T follicular helper cell,spleen,normal,1,6890,0.0145137880986937,1.1544376497534494
ADGRG5,T follicular helper cell,spleen,normal,1,6890,0.0145137880986937,1.1410849594870287
ADGRG6,T follicular helper cell,spleen,normal,34,6890,0.4934687953555878,1.365200440516726
