gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ADAMTSL5,IgM plasma cell,spleen,normal,1,2376,0.042087542087542,1.3883747104772255
ADAP2,IgM plasma cell,spleen,normal,1,2376,0.042087542087542,1.436823945207708
ADAT1,IgM plasma cell,spleen,normal,23,2376,0.968013468013468,1.3891160219211802
ADCK1,IgM plasma cell,spleen,normal,1,2376,0.042087542087542,1.7023451157922669
ADCK2,IgM plasma cell,spleen,normal,2,2376,0.0841750841750841,1.3602077621864108
ADCK5,IgM plasma cell,spleen,normal,13,2376,0.5471380471380471,1.395163792777755
ADCY3,IgM plasma cell,spleen,normal,2,2376,0.0841750841750841,1.44353846144723
ADCY7,IgM plasma cell,spleen,normal,2,2376,0.0841750841750841,1.3590086929852252
ADD1,IgM plasma cell,spleen,normal,24,2376,1.0101010101010102,1.3073746165104
ADD2,IgM plasma cell,spleen,normal,1,2376,0.042087542087542,2.3557951137352813
ADD3,IgM plasma cell,spleen,normal,91,2376,3.82996632996633,1.500988715898288
ADGRE5,IgM plasma cell,spleen,normal,147,2376,6.186868686868687,1.5173863886640404
ADGRG1,IgM plasma cell,spleen,normal,1,2376,0.042087542087542,1.697480593165967
ADGRG5,IgM plasma cell,spleen,normal,6,2376,0.2525252525252525,1.336279313549486
ADGRL1,IgM plasma cell,spleen,normal,1,2376,0.042087542087542,1.4306990239899706
ADGRL1-AS1,IgM plasma cell,spleen,normal,10,2376,0.4208754208754208,1.489420687630411
ADH5,IgM plasma cell,spleen,normal,72,2376,3.0303030303030303,1.40970842936984
ADHFE1,IgM plasma cell,spleen,normal,1,2376,0.042087542087542,1.1265030148615174
ADI1,IgM plasma cell,spleen,normal,15,2376,0.6313131313131313,1.2715880187425566
ADIPOR1,IgM plasma cell,spleen,normal,80,2376,3.3670033670033668,1.3376439589901734
ADIPOR2,IgM plasma cell,spleen,normal,67,2376,2.81986531986532,1.4570549661987882
ADIRF,IgM plasma cell,spleen,normal,1,2376,0.042087542087542,1.1016951803313546
ADISSP,IgM plasma cell,spleen,normal,8,2376,0.3367003367003366,1.4211068520181072
ADK,IgM plasma cell,spleen,normal,10,2376,0.4208754208754208,1.320553528182705
ADM,IgM plasma cell,spleen,normal,59,2376,2.483164983164983,1.531076611957093
ADNP-AS1,IgM plasma cell,spleen,normal,2,2376,0.0841750841750841,1.251495807784118
ADNP2,IgM plasma cell,spleen,normal,6,2376,0.2525252525252525,1.3551781804943055
ADPGK,IgM plasma cell,spleen,normal,37,2376,1.557239057239057,1.3692090713293756
ADPRM,IgM plasma cell,spleen,normal,9,2376,0.3787878787878788,1.3513458444463555
ADRB2,IgM plasma cell,spleen,normal,3,2376,0.1262626262626262,1.200999996575003
ADRM1,IgM plasma cell,spleen,normal,64,2376,2.6936026936026933,1.2749306045792836
ADSL,IgM plasma cell,spleen,normal,2,2376,0.0841750841750841,1.2227185542656849
ADSS1,IgM plasma cell,spleen,normal,1,2376,0.042087542087542,1.702762730356873
ADSS2,IgM plasma cell,spleen,normal,22,2376,0.9259259259259258,1.5032654450322966
ADTRP,IgM plasma cell,spleen,normal,50,2376,2.1043771043771047,1.431753426723096
AEBP1,IgM plasma cell,spleen,normal,4,2376,0.1683501683501683,1.51589335573215
AEBP2,IgM plasma cell,spleen,normal,14,2376,0.5892255892255892,1.6904656008324888
AEN,IgM plasma cell,spleen,normal,19,2376,0.7996632996632996,1.3634451710955802
AFF1,IgM plasma cell,spleen,normal,17,2376,0.7154882154882155,1.2946537613217557
AFF3,IgM plasma cell,spleen,normal,23,2376,0.968013468013468,1.484883433369229
AFF4,IgM plasma cell,spleen,normal,49,2376,2.0622895622895623,1.361064071401975
AFG1L,IgM plasma cell,spleen,normal,2,2376,0.0841750841750841,1.370676628013345
AFG3L2,IgM plasma cell,spleen,normal,1,2376,0.042087542087542,1.1712972564484248
AFMID,IgM plasma cell,spleen,normal,23,2376,0.968013468013468,1.3860596121564164
AGA,IgM plasma cell,spleen,normal,137,2376,5.765993265993266,1.4607882261898293
AGAP3,IgM plasma cell,spleen,normal,7,2376,0.2946127946127946,1.6302627369126714
AGAP4,IgM plasma cell,spleen,normal,1,2376,0.042087542087542,1.5102099827223925
AGAP6,IgM plasma cell,spleen,normal,2,2376,0.0841750841750841,1.117980722571638
