gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
CASTOR3P_ENSG00000239521,group 3 innate lymphoid cell,skin of body,normal,5,1707,0.2929115407147041,1.4555340951007325
CASZ1,group 3 innate lymphoid cell,skin of body,normal,5,1707,0.2929115407147041,1.5270447535289802
CAT,group 3 innate lymphoid cell,skin of body,normal,271,1707,15.875805506736963,1.473276647601618
CATSPER1,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.2774447250459433
CATSPER2,group 3 innate lymphoid cell,skin of body,normal,2,1707,0.1171646162858816,1.331440277714325
CATSPER3,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.3380072620509431
CATSPERB,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.4540492271169945
CATSPERG,group 3 innate lymphoid cell,skin of body,normal,2,1707,0.1171646162858816,1.2540066008002504
CAV1,group 3 innate lymphoid cell,skin of body,normal,18,1707,1.054481546572935,1.3046445933814683
CBFA2T3,group 3 innate lymphoid cell,skin of body,normal,5,1707,0.2929115407147041,1.6423267518332316
CBFB,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.3692711620162443
CBL,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.1475424688886844
CBLB,group 3 innate lymphoid cell,skin of body,normal,18,1707,1.054481546572935,1.2940527153619932
CBLL1,group 3 innate lymphoid cell,skin of body,normal,114,1707,6.678383128295256,1.442984219103369
CBLL1-AS1,group 3 innate lymphoid cell,skin of body,normal,31,1707,1.8160515524311656,1.388691860153128
CBR1,group 3 innate lymphoid cell,skin of body,normal,11,1707,0.6444053895723492,1.2095403780410097
CBR3,group 3 innate lymphoid cell,skin of body,normal,4,1707,0.2343292325717633,1.386298380757994
CBR4,group 3 innate lymphoid cell,skin of body,normal,18,1707,1.054481546572935,1.374014700746958
CBX1,group 3 innate lymphoid cell,skin of body,normal,108,1707,6.32688927943761,1.3843669150420936
CBX2,group 3 innate lymphoid cell,skin of body,normal,5,1707,0.2929115407147041,1.3103136806170212
CBX3,group 3 innate lymphoid cell,skin of body,normal,618,1707,36.20386643233744,1.4846276946216463
CBX4,group 3 innate lymphoid cell,skin of body,normal,69,1707,4.042179261862917,1.455740048820939
CBX5,group 3 innate lymphoid cell,skin of body,normal,74,1707,4.335090802577621,1.2861481951675533
CBX6,group 3 innate lymphoid cell,skin of body,normal,2,1707,0.1171646162858816,1.2304186562532546
CBX7,group 3 innate lymphoid cell,skin of body,normal,14,1707,0.8201523140011716,1.5363767233572183
CBX8,group 3 innate lymphoid cell,skin of body,normal,11,1707,0.6444053895723492,1.4502635543866622
CBY1,group 3 innate lymphoid cell,skin of body,normal,12,1707,0.7029876977152899,1.4988374570536014
CCAR1,group 3 innate lymphoid cell,skin of body,normal,27,1707,1.5817223198594026,1.2942464996496266
CCAR2,group 3 innate lymphoid cell,skin of body,normal,23,1707,1.3473930872876392,1.3718684907776375
CCDC102A,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.2752633405185778
CCDC102B,group 3 innate lymphoid cell,skin of body,normal,15,1707,0.8787346221441126,1.532887662072496
CCDC106,group 3 innate lymphoid cell,skin of body,normal,15,1707,0.8787346221441126,1.2507563063932563
CCDC107,group 3 innate lymphoid cell,skin of body,normal,521,1707,30.52138254247217,1.545042675048265
CCDC115,group 3 innate lymphoid cell,skin of body,normal,7,1707,0.4100761570005858,1.2717134474025789
CCDC117,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.1028641833104469
CCDC12,group 3 innate lymphoid cell,skin of body,normal,326,1707,19.097832454598716,1.483528856610389
CCDC122,group 3 innate lymphoid cell,skin of body,normal,8,1707,0.4686584651435266,1.3778573155406848
CCDC124,group 3 innate lymphoid cell,skin of body,normal,226,1707,13.239601640304627,1.3692599306987252
CCDC126,group 3 innate lymphoid cell,skin of body,normal,20,1707,1.1716461628588166,1.3765571027117596
CCDC13-AS2,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.3456978564855089
CCDC137,group 3 innate lymphoid cell,skin of body,normal,59,1707,3.456356180433509,1.396031731596532
CCDC138,group 3 innate lymphoid cell,skin of body,normal,2,1707,0.1171646162858816,1.3751102166590492
CCDC14,group 3 innate lymphoid cell,skin of body,normal,34,1707,1.991798476859988,1.4397468227887535
CCDC141,group 3 innate lymphoid cell,skin of body,normal,2,1707,0.1171646162858816,1.3002236494395003
CCDC142,group 3 innate lymphoid cell,skin of body,normal,13,1707,0.7615700058582308,1.30362556471756
CCDC144NL_ENSG00000205212,group 3 innate lymphoid cell,skin of body,normal,17,1707,0.995899238429994,1.5080383211499655
CCDC146,group 3 innate lymphoid cell,skin of body,normal,8,1707,0.4686584651435266,1.393066505653752
CCDC150,group 3 innate lymphoid cell,skin of body,normal,2,1707,0.1171646162858816,1.329041226402356
CCDC153,group 3 innate lymphoid cell,skin of body,normal,3,1707,0.1757469244288224,1.1476155284517802
CCDC157,group 3 innate lymphoid cell,skin of body,normal,2,1707,0.1171646162858816,1.2740642243755649
CCDC159,group 3 innate lymphoid cell,skin of body,normal,85,1707,4.979496192149971,1.4285352623989291
CCDC163,group 3 innate lymphoid cell,skin of body,normal,3,1707,0.1757469244288224,1.238909825608003
CCDC167,group 3 innate lymphoid cell,skin of body,normal,415,1707,24.31165787932045,1.5916299725750278
CCDC169,group 3 innate lymphoid cell,skin of body,normal,3,1707,0.1757469244288224,1.2446609970411633
CCDC170,group 3 innate lymphoid cell,skin of body,normal,2,1707,0.1171646162858816,1.3157152830747414
CCDC171,group 3 innate lymphoid cell,skin of body,normal,31,1707,1.8160515524311656,1.4152067984371983
CCDC174,group 3 innate lymphoid cell,skin of body,normal,68,1707,3.983596953719976,1.3411618511662535
CCDC180,group 3 innate lymphoid cell,skin of body,normal,2,1707,0.1171646162858816,1.535491822181632
CCDC183,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.1729559019733369
CCDC186,group 3 innate lymphoid cell,skin of body,normal,24,1707,1.4059753954305798,1.2801165768039475
CCDC191,group 3 innate lymphoid cell,skin of body,normal,2,1707,0.1171646162858816,1.2826740086926174
CCDC22,group 3 innate lymphoid cell,skin of body,normal,56,1707,3.2806092560046864,1.4376056067947955
CCDC24,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.1270250708257383
CCDC25,group 3 innate lymphoid cell,skin of body,normal,88,1707,5.155243116578793,1.3706570057100846
CCDC26,group 3 innate lymphoid cell,skin of body,normal,4,1707,0.2343292325717633,1.3023171841216488
CCDC28A,group 3 innate lymphoid cell,skin of body,normal,54,1707,3.163444639718805,1.3153419917926326
CCDC28B,group 3 innate lymphoid cell,skin of body,normal,67,1707,3.925014645577036,1.3397880075628903
CCDC32,group 3 innate lymphoid cell,skin of body,normal,70,1707,4.100761570005859,1.4010576948199596
CCDC34,group 3 innate lymphoid cell,skin of body,normal,17,1707,0.995899238429994,1.239113711681846
CCDC40,group 3 innate lymphoid cell,skin of body,normal,2,1707,0.1171646162858816,1.378871640090707
CCDC43,group 3 innate lymphoid cell,skin of body,normal,4,1707,0.2343292325717633,1.1491880882359862
CCDC47,group 3 innate lymphoid cell,skin of body,normal,27,1707,1.5817223198594026,1.304490571548082
CCDC50,group 3 innate lymphoid cell,skin of body,normal,24,1707,1.4059753954305798,1.255714714579956
CCDC51,group 3 innate lymphoid cell,skin of body,normal,4,1707,0.2343292325717633,1.2638857500519465
CCDC57,group 3 innate lymphoid cell,skin of body,normal,579,1707,33.91915641476274,1.5997594102722146
CCDC59,group 3 innate lymphoid cell,skin of body,normal,345,1707,20.210896309314588,1.5023151478067858
CCDC6,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.2530226837129026
CCDC61,group 3 innate lymphoid cell,skin of body,normal,4,1707,0.2343292325717633,1.3254176718312325
CCDC65,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.241270531382403
CCDC66,group 3 innate lymphoid cell,skin of body,normal,88,1707,5.155243116578793,1.4679099000237903
CCDC69,group 3 innate lymphoid cell,skin of body,normal,47,1707,2.753368482718219,1.307401289217044
CCDC7,group 3 innate lymphoid cell,skin of body,normal,2,1707,0.1171646162858816,1.4536902822578046
CCDC71,group 3 innate lymphoid cell,skin of body,normal,2,1707,0.1171646162858816,1.1222926037615577
CCDC74A,group 3 innate lymphoid cell,skin of body,normal,2,1707,0.1171646162858816,1.2198868811243004
CCDC74B,group 3 innate lymphoid cell,skin of body,normal,10,1707,0.5858230814294083,1.3143056111037177
CCDC77,group 3 innate lymphoid cell,skin of body,normal,10,1707,0.5858230814294083,1.3774878727350504
CCDC80,group 3 innate lymphoid cell,skin of body,normal,4,1707,0.2343292325717633,1.1727594801668473
CCDC81,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.117385521124679
CCDC82,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.1131717648845447
CCDC85B,group 3 innate lymphoid cell,skin of body,normal,260,1707,15.231400117164618,1.4369505166170684
CCDC85C,group 3 innate lymphoid cell,skin of body,normal,9,1707,0.5272407732864675,1.5689660563927983
CCDC86,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.1365852491971458
CCDC88A,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.3103875758664147
CCDC88C,group 3 innate lymphoid cell,skin of body,normal,124,1707,7.264206209724663,1.4182746747130042
CCDC88C-DT,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.7735428721732225
CCDC9,group 3 innate lymphoid cell,skin of body,normal,21,1707,1.2302284710017577,1.4428838248042564
CCDC90B,group 3 innate lymphoid cell,skin of body,normal,61,1707,3.5735207967193907,1.3284578509952845
CCDC91,group 3 innate lymphoid cell,skin of body,normal,135,1707,7.908611599297012,1.4430363918985372
CCDC92,group 3 innate lymphoid cell,skin of body,normal,9,1707,0.5272407732864675,1.3529712444408295
CCDC93,group 3 innate lymphoid cell,skin of body,normal,107,1707,6.2683069712946695,1.5422074326989894
CCDC97,group 3 innate lymphoid cell,skin of body,normal,99,1707,5.799648506151142,1.46732901275618
CCHCR1,group 3 innate lymphoid cell,skin of body,normal,24,1707,1.4059753954305798,1.446700983812013
CCL2,group 3 innate lymphoid cell,skin of body,normal,6,1707,0.3514938488576449,1.219574550964403
CCL20,group 3 innate lymphoid cell,skin of body,normal,54,1707,3.163444639718805,1.6698329380078132
CCL28,group 3 innate lymphoid cell,skin of body,normal,5,1707,0.2929115407147041,1.4414679915425357
CCL3,group 3 innate lymphoid cell,skin of body,normal,116,1707,6.795547744581136,1.334906216854288
CCL3-AS1,group 3 innate lymphoid cell,skin of body,normal,21,1707,1.2302284710017577,1.4197168942754972
CCL3L3,group 3 innate lymphoid cell,skin of body,normal,26,1707,1.5231400117164615,1.4425681068073362
CCL4,group 3 innate lymphoid cell,skin of body,normal,336,1707,19.68365553602812,1.5696108622060587
CCL4L2,group 3 innate lymphoid cell,skin of body,normal,70,1707,4.100761570005859,1.502245389971449
CCL5,group 3 innate lymphoid cell,skin of body,normal,31,1707,1.8160515524311656,1.5757954710520652
CCM2,group 3 innate lymphoid cell,skin of body,normal,21,1707,1.2302284710017577,1.2323093093777706
CCN4,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.4070140472175798
CCNA2,group 3 innate lymphoid cell,skin of body,normal,4,1707,0.2343292325717633,1.2565639005901137
CCNB1,group 3 innate lymphoid cell,skin of body,normal,41,1707,2.401874633860574,1.4992160000203962
CCNB1IP1,group 3 innate lymphoid cell,skin of body,normal,69,1707,4.042179261862917,1.3723741976434638
CCNB2,group 3 innate lymphoid cell,skin of body,normal,38,1707,2.2261277094317515,1.4005265556886983
CCNC,group 3 innate lymphoid cell,skin of body,normal,170,1707,9.95899238429994,1.3913375975498623
CCND1,group 3 innate lymphoid cell,skin of body,normal,6,1707,0.3514938488576449,1.430710136021036
CCND2,group 3 innate lymphoid cell,skin of body,normal,27,1707,1.5817223198594026,1.2456923999075318
CCND3,group 3 innate lymphoid cell,skin of body,normal,437,1707,25.600468658465143,1.7279156805293392
CCNDBP1,group 3 innate lymphoid cell,skin of body,normal,81,1707,4.745166959578207,1.3249853565919645
CCNE1,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.148745842933712
CCNE2,group 3 innate lymphoid cell,skin of body,normal,16,1707,0.9373169302870532,1.3527970601536587
CCNG1,group 3 innate lymphoid cell,skin of body,normal,370,1707,21.675454012888107,1.5127287700559129
CCNG2,group 3 innate lymphoid cell,skin of body,normal,160,1707,9.373169302870531,1.3897200102244391
CCNH,group 3 innate lymphoid cell,skin of body,normal,466,1707,27.299355594610425,1.5410995088186736
CCNI,group 3 innate lymphoid cell,skin of body,normal,1449,1707,84.88576449912127,2.167572638059417
CCNI2,group 3 innate lymphoid cell,skin of body,normal,2,1707,0.1171646162858816,1.2578041861848708
CCNK,group 3 innate lymphoid cell,skin of body,normal,78,1707,4.569420035149385,1.3549941699600945
CCNL1,group 3 innate lymphoid cell,skin of body,normal,669,1707,39.19156414762742,1.5611848038069016
CCNL2,group 3 innate lymphoid cell,skin of body,normal,26,1707,1.5231400117164615,1.2934252438825735
CCNQ,group 3 innate lymphoid cell,skin of body,normal,20,1707,1.1716461628588166,1.3454717492013513
CCNT1,group 3 innate lymphoid cell,skin of body,normal,12,1707,0.7029876977152899,1.3676648010659092
CCNT2,group 3 innate lymphoid cell,skin of body,normal,78,1707,4.569420035149385,1.4521295809440966
CCNT2-AS1,group 3 innate lymphoid cell,skin of body,normal,3,1707,0.1757469244288224,1.3463768250138743
CCNY,group 3 innate lymphoid cell,skin of body,normal,41,1707,2.401874633860574,1.4029215339499024
CCNY-AS1,group 3 innate lymphoid cell,skin of body,normal,12,1707,0.7029876977152899,1.5010583808163116
CCNYL1,group 3 innate lymphoid cell,skin of body,normal,4,1707,0.2343292325717633,1.2629360557145666
CCP110,group 3 innate lymphoid cell,skin of body,normal,7,1707,0.4100761570005858,1.3071158052895335
CCPG1,group 3 innate lymphoid cell,skin of body,normal,102,1707,5.975395430579964,1.3908097834831188
CCR2,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.5206925424249822
CCR5AS,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.380801485655328
CCR6,group 3 innate lymphoid cell,skin of body,normal,88,1707,5.155243116578793,1.4116416386115058
CCR7,group 3 innate lymphoid cell,skin of body,normal,8,1707,0.4686584651435266,1.3151624888499511
CCRL2,group 3 innate lymphoid cell,skin of body,normal,2,1707,0.1171646162858816,1.2889956830415774
CCS,group 3 innate lymphoid cell,skin of body,normal,188,1707,11.013473930872877,1.4340050818918246
CCSER2,group 3 innate lymphoid cell,skin of body,normal,94,1707,5.506736965436438,1.3520901736795166
CCT2,group 3 innate lymphoid cell,skin of body,normal,512,1707,29.994141769185703,1.4917953479593618
CCT3,group 3 innate lymphoid cell,skin of body,normal,428,1707,25.07322788517868,1.433688131423792
CCT4,group 3 innate lymphoid cell,skin of body,normal,300,1707,17.57469244288225,1.3545815521631863
CCT5,group 3 innate lymphoid cell,skin of body,normal,358,1707,20.97246631517282,1.4198331524065064
CCT6A,group 3 innate lymphoid cell,skin of body,normal,516,1707,30.228471001757462,1.475222287530212
CCT6B,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.149949987249845
CCT7,group 3 innate lymphoid cell,skin of body,normal,542,1707,31.75161101347393,1.5245790833490285
CCT8,group 3 innate lymphoid cell,skin of body,normal,537,1707,31.45869947275923,1.4447231475841025
CCZ1,group 3 innate lymphoid cell,skin of body,normal,2,1707,0.1171646162858816,1.1183764704149446
CCZ1B,group 3 innate lymphoid cell,skin of body,normal,38,1707,2.2261277094317515,1.5295142522391654
CD151,group 3 innate lymphoid cell,skin of body,normal,118,1707,6.912712360867018,1.45367246188279
CD163,group 3 innate lymphoid cell,skin of body,normal,2,1707,0.1171646162858816,1.382427790767242
CD164,group 3 innate lymphoid cell,skin of body,normal,135,1707,7.908611599297012,1.2835506823379774
CD2,group 3 innate lymphoid cell,skin of body,normal,126,1707,7.381370826010544,1.4561744108326564
CD22,group 3 innate lymphoid cell,skin of body,normal,2,1707,0.1171646162858816,1.274833744342346
CD226,group 3 innate lymphoid cell,skin of body,normal,12,1707,0.7029876977152899,1.454221743132036
CD24,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.907113518872617
CD244,group 3 innate lymphoid cell,skin of body,normal,12,1707,0.7029876977152899,1.3214169876707629
CD247,group 3 innate lymphoid cell,skin of body,normal,440,1707,25.77621558289397,1.5923935893464891
CD27,group 3 innate lymphoid cell,skin of body,normal,19,1707,1.1130638547158758,1.401370313301069
CD276,group 3 innate lymphoid cell,skin of body,normal,8,1707,0.4686584651435266,1.3532207649777817
CD2AP,group 3 innate lymphoid cell,skin of body,normal,321,1707,18.804920913884008,1.532845933470817
CD2AP-DT,group 3 innate lymphoid cell,skin of body,normal,10,1707,0.5858230814294083,1.3024412578839124
CD2BP2,group 3 innate lymphoid cell,skin of body,normal,26,1707,1.5231400117164615,1.258330790841489
CD300C,group 3 innate lymphoid cell,skin of body,normal,2,1707,0.1171646162858816,1.2093546603927874
CD300LF,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.1281178561200036
CD320,group 3 innate lymphoid cell,skin of body,normal,94,1707,5.506736965436438,1.3507336857446497
CD33,group 3 innate lymphoid cell,skin of body,normal,2,1707,0.1171646162858816,1.1799323294265496
CD36,group 3 innate lymphoid cell,skin of body,normal,2,1707,0.1171646162858816,1.3430765275702403
CD37,group 3 innate lymphoid cell,skin of body,normal,861,1707,50.43936731107206,1.743515870498327
CD38,group 3 innate lymphoid cell,skin of body,normal,3,1707,0.1757469244288224,1.486961125464633
CD3D,group 3 innate lymphoid cell,skin of body,normal,575,1707,33.68482718219098,2.0285920706143723
CD3E,group 3 innate lymphoid cell,skin of body,normal,724,1707,42.41359109548916,1.7997699530660332
CD3G,group 3 innate lymphoid cell,skin of body,normal,73,1707,4.2765084944346805,1.4403356420269209
CD4,group 3 innate lymphoid cell,skin of body,normal,4,1707,0.2343292325717633,1.6358085876099513
CD40LG,group 3 innate lymphoid cell,skin of body,normal,43,1707,2.519039250146456,1.437256983328616
CD44,group 3 innate lymphoid cell,skin of body,normal,1303,1707,76.3327475102519,2.0527160261650965
CD46,group 3 innate lymphoid cell,skin of body,normal,3,1707,0.1757469244288224,1.1394326380984363
CD47,group 3 innate lymphoid cell,skin of body,normal,11,1707,0.6444053895723492,1.2248523269924243
CD48,group 3 innate lymphoid cell,skin of body,normal,330,1707,19.332161687170476,1.3901022063161046
CD5,group 3 innate lymphoid cell,skin of body,normal,3,1707,0.1757469244288224,1.389562931510402
CD52,group 3 innate lymphoid cell,skin of body,normal,1678,1707,98.30111306385471,3.748917962915526
CD53,group 3 innate lymphoid cell,skin of body,normal,796,1707,46.6315172817809,1.591040051383879
CD55,group 3 innate lymphoid cell,skin of body,normal,298,1707,17.457527826596365,1.5012129212207757
CD58,group 3 innate lymphoid cell,skin of body,normal,81,1707,4.745166959578207,1.3814924944452356
CD59,group 3 innate lymphoid cell,skin of body,normal,45,1707,2.636203866432337,1.279319422654658
CD6,group 3 innate lymphoid cell,skin of body,normal,7,1707,0.4100761570005858,1.37792295312714
CD63,group 3 innate lymphoid cell,skin of body,normal,877,1707,51.37668424135911,1.7108232590536787
CD63-AS1,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.1272969058271114
CD68,group 3 innate lymphoid cell,skin of body,normal,2,1707,0.1171646162858816,1.3364514389965745
CD69,group 3 innate lymphoid cell,skin of body,normal,584,1707,34.212067955477444,2.114148826862597
CD7,group 3 innate lymphoid cell,skin of body,normal,614,1707,35.969537199765675,2.0781766863837845
CD70,group 3 innate lymphoid cell,skin of body,normal,5,1707,0.2929115407147041,1.4333486622526237
CD72,group 3 innate lymphoid cell,skin of body,normal,10,1707,0.5858230814294083,1.4101012583561654
CD74,group 3 innate lymphoid cell,skin of body,normal,560,1707,32.80609256004687,1.53662257872411
CD79A,group 3 innate lymphoid cell,skin of body,normal,5,1707,0.2929115407147041,1.4216354593257072
CD79B,group 3 innate lymphoid cell,skin of body,normal,20,1707,1.1716461628588166,1.285233147179565
CD81,group 3 innate lymphoid cell,skin of body,normal,144,1707,8.43585237258348,1.3777330912390566
CD82,group 3 innate lymphoid cell,skin of body,normal,92,1707,5.389572349150557,1.5172870082811405
CD83,group 3 innate lymphoid cell,skin of body,normal,189,1707,11.07205623901582,1.4435109999729077
CD84,group 3 innate lymphoid cell,skin of body,normal,5,1707,0.2929115407147041,1.3207670809154948
CD8A,group 3 innate lymphoid cell,skin of body,normal,4,1707,0.2343292325717633,1.3543025164840337
CD8B,group 3 innate lymphoid cell,skin of body,normal,8,1707,0.4686584651435266,1.4321284432359205
CD9,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.3329535878152263
CD96,group 3 innate lymphoid cell,skin of body,normal,396,1707,23.198594024604567,1.4883473902241668
CD99L2,group 3 innate lymphoid cell,skin of body,normal,10,1707,0.5858230814294083,1.407020904481317
CD99_ENSG00000002586,group 3 innate lymphoid cell,skin of body,normal,579,1707,33.91915641476274,1.7333594504332792
CDA,group 3 innate lymphoid cell,skin of body,normal,2,1707,0.1171646162858816,1.3102070042988745
CDADC1,group 3 innate lymphoid cell,skin of body,normal,50,1707,2.9291154071470418,1.449085206876625
CDC123,group 3 innate lymphoid cell,skin of body,normal,111,1707,6.502636203866433,1.386755887316127
CDC14A,group 3 innate lymphoid cell,skin of body,normal,27,1707,1.5817223198594026,1.2562347720648712
CDC20,group 3 innate lymphoid cell,skin of body,normal,30,1707,1.7574692442882252,1.497433572823039
CDC20-DT,group 3 innate lymphoid cell,skin of body,normal,3,1707,0.1757469244288224,1.2890949183906988
CDC23,group 3 innate lymphoid cell,skin of body,normal,46,1707,2.6947861745752784,1.4682087185583526
CDC25A,group 3 innate lymphoid cell,skin of body,normal,4,1707,0.2343292325717633,1.3473352919375343
CDC25B,group 3 innate lymphoid cell,skin of body,normal,9,1707,0.5272407732864675,1.3376627801534633
CDC26,group 3 innate lymphoid cell,skin of body,normal,164,1707,9.607498535442296,1.395185620495578
CDC27,group 3 innate lymphoid cell,skin of body,normal,70,1707,4.100761570005859,1.3926398201986612
CDC34,group 3 innate lymphoid cell,skin of body,normal,29,1707,1.698886936145284,1.2761722506373732
CDC37,group 3 innate lymphoid cell,skin of body,normal,679,1707,39.77738722905683,1.5483258394207926
CDC37L1,group 3 innate lymphoid cell,skin of body,normal,31,1707,1.8160515524311656,1.2917942688177486
CDC37L1-DT,group 3 innate lymphoid cell,skin of body,normal,18,1707,1.054481546572935,1.5497593277137898
CDC40,group 3 innate lymphoid cell,skin of body,normal,6,1707,0.3514938488576449,1.2298579177750897
CDC42,group 3 innate lymphoid cell,skin of body,normal,307,1707,17.984768599882837,1.3667963607228026
CDC42BPA,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.1200999195276546
CDC42BPB,group 3 innate lymphoid cell,skin of body,normal,5,1707,0.2929115407147041,1.167761764998885
CDC42BPG,group 3 innate lymphoid cell,skin of body,normal,3,1707,0.1757469244288224,1.9089878916719976
CDC42EP1,group 3 innate lymphoid cell,skin of body,normal,2,1707,0.1171646162858816,1.6863476907249484
CDC42EP3,group 3 innate lymphoid cell,skin of body,normal,14,1707,0.8201523140011716,1.287522288556622
CDC42EP3-AS1,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.214522026235454
CDC42EP4,group 3 innate lymphoid cell,skin of body,normal,8,1707,0.4686584651435266,1.4324241481704283
CDC42SE1,group 3 innate lymphoid cell,skin of body,normal,80,1707,4.6865846514352665,1.4044400420160794
CDC42SE2,group 3 innate lymphoid cell,skin of body,normal,708,1707,41.476274165202106,1.7112335559826355
CDC45,group 3 innate lymphoid cell,skin of body,normal,3,1707,0.1757469244288224,1.3011905426631485
CDC6,group 3 innate lymphoid cell,skin of body,normal,16,1707,0.9373169302870532,1.4580324714069923
CDC7,group 3 innate lymphoid cell,skin of body,normal,20,1707,1.1716461628588166,1.405892838664608
CDC73,group 3 innate lymphoid cell,skin of body,normal,9,1707,0.5272407732864675,1.335343827030124
CDCA3,group 3 innate lymphoid cell,skin of body,normal,7,1707,0.4100761570005858,1.4092535891743216
CDCA4,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.4194957831536985
CDCA5,group 3 innate lymphoid cell,skin of body,normal,14,1707,0.8201523140011716,1.505490502989648
CDCA7,group 3 innate lymphoid cell,skin of body,normal,5,1707,0.2929115407147041,1.2287865825823363
CDCA7L,group 3 innate lymphoid cell,skin of body,normal,44,1707,2.5776215582893967,1.4182253568405918
CDCA8,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.4606195470968384
CDCP1,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.1817122210391866
CDH11,group 3 innate lymphoid cell,skin of body,normal,3,1707,0.1757469244288224,1.2601030864016347
CDH8,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.7826738285230743
CDHR3,group 3 innate lymphoid cell,skin of body,normal,2,1707,0.1171646162858816,1.3333275454404283
CDHR5,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.1724929207946757
CDIN1,group 3 innate lymphoid cell,skin of body,normal,2,1707,0.1171646162858816,1.1621276500739195
CDIP1,group 3 innate lymphoid cell,skin of body,normal,72,1707,4.21792618629174,1.3962738027513186
CDIPT,group 3 innate lymphoid cell,skin of body,normal,36,1707,2.10896309314587,1.2695586946740296
CDK1,group 3 innate lymphoid cell,skin of body,normal,38,1707,2.2261277094317515,1.4490821756747505
CDK10,group 3 innate lymphoid cell,skin of body,normal,68,1707,3.983596953719976,1.3710934789429627
CDK11A,group 3 innate lymphoid cell,skin of body,normal,69,1707,4.042179261862917,1.3719210816410337
CDK11B,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.2580407083029468
CDK12,group 3 innate lymphoid cell,skin of body,normal,8,1707,0.4686584651435266,1.1691334249271792
CDK13,group 3 innate lymphoid cell,skin of body,normal,4,1707,0.2343292325717633,1.2296461891768085
CDK13-DT,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.3053622278350208
CDK16,group 3 innate lymphoid cell,skin of body,normal,113,1707,6.619800820152314,1.421248484107307
CDK17,group 3 innate lymphoid cell,skin of body,normal,161,1707,9.431751611013476,1.6261667164926166
CDK19,group 3 innate lymphoid cell,skin of body,normal,22,1707,1.2888107791446983,1.2543134598815258
CDK2,group 3 innate lymphoid cell,skin of body,normal,8,1707,0.4686584651435266,1.2954043079592703
CDK2AP1,group 3 innate lymphoid cell,skin of body,normal,4,1707,0.2343292325717633,1.309433731476474
CDK2AP2,group 3 innate lymphoid cell,skin of body,normal,343,1707,20.093731693028705,1.4980239118228875
CDK3,group 3 innate lymphoid cell,skin of body,normal,1,1707,0.0585823081429408,1.153778153987134
CDK4,group 3 innate lymphoid cell,skin of body,normal,164,1707,9.607498535442296,1.3796217930225625
CDK5,group 3 innate lymphoid cell,skin of body,normal,32,1707,1.8746338605741064,1.342550360868532
CDK5RAP1,group 3 innate lymphoid cell,skin of body,normal,37,1707,2.1675454012888107,1.3971977547008156
CDK5RAP3,group 3 innate lymphoid cell,skin of body,normal,156,1707,9.13884007029877,1.429488032981146
