gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
LINC02343,myeloid cell,spleen,normal,9,66983,0.0134362450173924,1.3054912016284532
LINC02344,myeloid cell,spleen,normal,4,66983,0.0059716644521744,1.35877131113079
LINC02345,myeloid cell,spleen,normal,86,66983,0.1283907857217502,1.4975311768735902
LINC02346,myeloid cell,spleen,normal,14,66983,0.0209008255826105,1.3574851138761703
LINC02347,myeloid cell,spleen,normal,3,66983,0.0044787483391308,1.1709113208848811
LINC02351,myeloid cell,spleen,normal,10,66983,0.014929161130436,1.4909599596348917
LINC02352,myeloid cell,spleen,normal,224,66983,0.3344132093217682,1.2782746843315331
LINC02353,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.3897525480371884
LINC02354,myeloid cell,spleen,normal,11,66983,0.0164220772434796,1.5380455022484996
LINC02355,myeloid cell,spleen,normal,6,66983,0.0089574966782616,1.18275932593658
LINC02356,myeloid cell,spleen,normal,686,66983,1.024140453547915,1.615107312188398
LINC02357,myeloid cell,spleen,normal,58,66983,0.0865891345565292,1.2739595642627437
LINC02358,myeloid cell,spleen,normal,3,66983,0.0044787483391308,1.6870687511954297
LINC02359,myeloid cell,spleen,normal,9,66983,0.0134362450173924,1.564420698415312
LINC02361,myeloid cell,spleen,normal,13,66983,0.0194079094695669,1.2478622985138572
LINC02362,myeloid cell,spleen,normal,553,66983,0.8255826105131153,1.4013240336269166
LINC02363,myeloid cell,spleen,normal,860,66983,1.283907857217503,1.735559701926183
LINC02364,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.4878415227980093
LINC02365,myeloid cell,spleen,normal,27,66983,0.0403087350521774,1.5509394066209718
LINC02366,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.808461036965963
LINC02367,myeloid cell,spleen,normal,3,66983,0.0044787483391308,1.3014565173450785
LINC02369,myeloid cell,spleen,normal,7,66983,0.0104504127913052,1.3876096998897691
LINC02371,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.2042653691326677
LINC02373,myeloid cell,spleen,normal,8,66983,0.0119433289043488,1.694849997292858
LINC02374,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.098967874325845
LINC02376,myeloid cell,spleen,normal,20,66983,0.0298583222608721,1.3167545232807882
LINC02377,myeloid cell,spleen,normal,8,66983,0.0119433289043488,1.26316234729372
LINC02378,myeloid cell,spleen,normal,8,66983,0.0119433289043488,1.4429537158726045
LINC02379,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.1153206293526352
LINC02380,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.1889003319950393
LINC02381,myeloid cell,spleen,normal,21,66983,0.0313512383739157,1.3122769174013886
LINC02383,myeloid cell,spleen,normal,5,66983,0.007464580565218,1.5680412093953195
LINC02384,myeloid cell,spleen,normal,943,66983,1.4078198946001224,1.530689254386589
LINC02385,myeloid cell,spleen,normal,4,66983,0.0059716644521744,1.5053196324807547
LINC02386,myeloid cell,spleen,normal,8,66983,0.0119433289043488,1.6740931625723348
LINC02387,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.4610400052343433
LINC02388,myeloid cell,spleen,normal,11,66983,0.0164220772434796,1.4369141113917498
LINC02390,myeloid cell,spleen,normal,11,66983,0.0164220772434796,1.5363579073065112
LINC02391,myeloid cell,spleen,normal,92,66983,0.1373482824000119,1.4234475817059529
LINC02392,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.4261304731702062
LINC02394,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.1082173703804927
LINC02395,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.3020300807870533
LINC02397,myeloid cell,spleen,normal,5,66983,0.007464580565218,1.2189850732842664
LINC02398,myeloid cell,spleen,normal,18,66983,0.0268724900347849,1.8205090122227727
LINC02399,myeloid cell,spleen,normal,3,66983,0.0044787483391308,1.4551610857760864
LINC02400,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.388401584008888
LINC02401,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.4775820995920323
LINC02405,myeloid cell,spleen,normal,7,66983,0.0104504127913052,1.323243155882704
LINC02406,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.6678115779014913
LINC02408,myeloid cell,spleen,normal,21,66983,0.0313512383739157,1.6290169400090495
LINC02410,myeloid cell,spleen,normal,4,66983,0.0059716644521744,1.9370392650587984
LINC02413,myeloid cell,spleen,normal,41,66983,0.0612095606347879,1.4565912111953008
LINC02416,myeloid cell,spleen,normal,89,66983,0.1328695340608811,1.6772143389159766
LINC02422,myeloid cell,spleen,normal,3894,66983,5.81341534419181,1.738374207150646
LINC02424,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.2380803898417232
LINC02425,myeloid cell,spleen,normal,4,66983,0.0059716644521744,1.9416897071206969
LINC02426,myeloid cell,spleen,normal,28,66983,0.041801651165221,1.3519896527262218
LINC02427,myeloid cell,spleen,normal,116,66983,0.1731782691130585,1.4212522878841565
LINC02428,myeloid cell,spleen,normal,167,66983,0.2493169908782825,1.393319440456648
LINC02429,myeloid cell,spleen,normal,11,66983,0.0164220772434796,1.7032340581701406
LINC02432,myeloid cell,spleen,normal,232,66983,0.346356538226117,1.3907246602441128
LINC02435,myeloid cell,spleen,normal,10,66983,0.014929161130436,1.7237652318021257
LINC02436,myeloid cell,spleen,normal,11,66983,0.0164220772434796,1.2438496409502031
LINC02437,myeloid cell,spleen,normal,5,66983,0.007464580565218,1.3014639831978063
LINC02438,myeloid cell,spleen,normal,26,66983,0.0388158189391338,1.5801939770185596
LINC02439,myeloid cell,spleen,normal,8,66983,0.0119433289043488,1.6535301683281616
LINC02442,myeloid cell,spleen,normal,3,66983,0.0044787483391308,2.143115805394584
LINC02444,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.164521993434885
LINC02445,myeloid cell,spleen,normal,6,66983,0.0089574966782616,1.59269402846597
LINC02446,myeloid cell,spleen,normal,42,66983,0.0627024767478315,1.472698659136268
LINC02447,myeloid cell,spleen,normal,8,66983,0.0119433289043488,1.3820197599131312
LINC02449,myeloid cell,spleen,normal,20,66983,0.0298583222608721,1.4509122774126195
LINC02450,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.3147851400535289
LINC02451,myeloid cell,spleen,normal,4,66983,0.0059716644521744,1.4017165230188229
LINC02453,myeloid cell,spleen,normal,54,66983,0.0806174701043548,1.3271997324631866
LINC02455,myeloid cell,spleen,normal,84,66983,0.125404953495663,1.5612350995575484
LINC02456,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.204439255954519
LINC02457,myeloid cell,spleen,normal,4,66983,0.0059716644521744,1.1822302233241135
LINC02458,myeloid cell,spleen,normal,12,66983,0.0179149933565232,1.353287950102442
LINC02459,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.6077010970734458
LINC02460,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.9767992712025315
LINC02462,myeloid cell,spleen,normal,16,66983,0.0238866578086977,1.5746977941871068
LINC02463,myeloid cell,spleen,normal,15,66983,0.0223937416956541,1.6030853080131124
LINC02464,myeloid cell,spleen,normal,6,66983,0.0089574966782616,1.2860934225515874
LINC02465,myeloid cell,spleen,normal,8,66983,0.0119433289043488,1.4825719183203574
LINC02466,myeloid cell,spleen,normal,18,66983,0.0268724900347849,1.384036733826116
LINC02468,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.5792173517190742
LINC02469,myeloid cell,spleen,normal,6,66983,0.0089574966782616,1.3800727561371422
LINC02470,myeloid cell,spleen,normal,72,66983,0.1074899601391397,1.423495385135041
LINC02471,myeloid cell,spleen,normal,78,66983,0.1164474568174014,1.335833832977395
LINC02472,myeloid cell,spleen,normal,58,66983,0.0865891345565292,1.6279069881918644
LINC02473,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.1052562041748069
LINC02474,myeloid cell,spleen,normal,4,66983,0.0059716644521744,1.4409012036480382
LINC02476,myeloid cell,spleen,normal,45,66983,0.0671812250869623,1.4325770798055664
LINC02478,myeloid cell,spleen,normal,18,66983,0.0268724900347849,1.4453263466424648
LINC02479,myeloid cell,spleen,normal,110,66983,0.1642207724347968,1.47598302152301
LINC02481,myeloid cell,spleen,normal,5,66983,0.007464580565218,1.2522764792519785
LINC02482,myeloid cell,spleen,normal,226,66983,0.3373990415478554,1.3859410112641497
LINC02484,myeloid cell,spleen,normal,5,66983,0.007464580565218,1.313490027652239
LINC02485,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.3893858034912017
LINC02488,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.15179594255117
LINC02489,myeloid cell,spleen,normal,42,66983,0.0627024767478315,1.7603549874203506
LINC02490,myeloid cell,spleen,normal,26,66983,0.0388158189391338,1.4558674405622374
LINC02492,myeloid cell,spleen,normal,10,66983,0.014929161130436,1.2920793421201269
LINC02493,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.1114818810913203
LINC02494,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.847484242788207
LINC02496,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.592995523794146
LINC02497,myeloid cell,spleen,normal,6,66983,0.0089574966782616,1.8412496819370512
LINC02499,myeloid cell,spleen,normal,3,66983,0.0044787483391308,1.7422850594042518
LINC02503,myeloid cell,spleen,normal,3,66983,0.0044787483391308,1.182891685612748
LINC02505,myeloid cell,spleen,normal,4,66983,0.0059716644521744,1.3394465708228385
LINC02506,myeloid cell,spleen,normal,51,66983,0.076138721765224,1.6004953439625462
LINC02507,myeloid cell,spleen,normal,4,66983,0.0059716644521744,1.2645280608565586
LINC02508,myeloid cell,spleen,normal,3,66983,0.0044787483391308,1.5798018319896894
LINC02509,myeloid cell,spleen,normal,3,66983,0.0044787483391308,1.4321877715530755
LINC02511,myeloid cell,spleen,normal,13,66983,0.0194079094695669,1.3681750950372584
LINC02512,myeloid cell,spleen,normal,3,66983,0.0044787483391308,1.432218534699882
LINC02513,myeloid cell,spleen,normal,17,66983,0.0253795739217413,1.4963426876391128
LINC02516,myeloid cell,spleen,normal,6,66983,0.0089574966782616,1.5555259737752556
LINC02518,myeloid cell,spleen,normal,9,66983,0.0134362450173924,1.9196511649840788
LINC02520,myeloid cell,spleen,normal,9,66983,0.0134362450173924,1.597077391060946
LINC02521,myeloid cell,spleen,normal,3,66983,0.0044787483391308,1.33625444529733
LINC02522,myeloid cell,spleen,normal,1,66983,0.0014929161130436,2.140894204479102
LINC02525,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.1912134056114332
LINC02526,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.1665951053322077
LINC02531,myeloid cell,spleen,normal,13,66983,0.0194079094695669,1.4841851227141096
LINC02532,myeloid cell,spleen,normal,14,66983,0.0209008255826105,1.338138182898043
LINC02536,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.8235518802343624
LINC02539,myeloid cell,spleen,normal,436,66983,0.6509114252870131,1.5538342503981482
LINC02540,myeloid cell,spleen,normal,9,66983,0.0134362450173924,1.3772856674650045
LINC02541,myeloid cell,spleen,normal,268,66983,0.4001015182956869,1.4556958199304688
LINC02542,myeloid cell,spleen,normal,14,66983,0.0209008255826105,1.2995885229588673
LINC02543,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.6830897445621646
LINC02544,myeloid cell,spleen,normal,39,66983,0.0582237284087007,1.4103576775966375
LINC02546,myeloid cell,spleen,normal,4,66983,0.0059716644521744,1.390081547644996
LINC02548,myeloid cell,spleen,normal,6,66983,0.0089574966782616,1.4497032558846332
LINC02549,myeloid cell,spleen,normal,14,66983,0.0209008255826105,1.6559227028643555
LINC02550,myeloid cell,spleen,normal,32,66983,0.0477733156173954,1.4146731699456914
LINC02551,myeloid cell,spleen,normal,21,66983,0.0313512383739157,1.3237236758255675
LINC02552,myeloid cell,spleen,normal,3,66983,0.0044787483391308,1.2486873568186432
LINC02553,myeloid cell,spleen,normal,5,66983,0.007464580565218,1.4532956998613844
LINC02555,myeloid cell,spleen,normal,8,66983,0.0119433289043488,1.3213949347545322
LINC02556,myeloid cell,spleen,normal,12,66983,0.0179149933565232,1.7160898753243334
LINC02558,myeloid cell,spleen,normal,41,66983,0.0612095606347879,1.6430570341240365
LINC02561,myeloid cell,spleen,normal,11,66983,0.0164220772434796,1.661872192400745
LINC02562,myeloid cell,spleen,normal,4,66983,0.0059716644521744,1.6095968633812263
LINC02566,myeloid cell,spleen,normal,4,66983,0.0059716644521744,1.2115981132200582
LINC02567,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.6084456997876078
LINC02568,myeloid cell,spleen,normal,38,66983,0.0567308122956571,1.39991481889308
LINC02569,myeloid cell,spleen,normal,82,66983,0.1224191212695758,1.4532598147960518
LINC02570,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.2652169200343373
LINC02572,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.1486189733337042
LINC02573,myeloid cell,spleen,normal,33,66983,0.049266231730439,1.2748500080457723
LINC02574,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.3003294532320242
LINC02576,myeloid cell,spleen,normal,68,66983,0.1015182956869653,1.4274539236236798
LINC02577,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.248097003313583
LINC02578,myeloid cell,spleen,normal,6,66983,0.0089574966782616,2.238173656089076
LINC02579,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.1760757598433598
LINC02580,myeloid cell,spleen,normal,778,66983,1.161488735947927,1.546317508155221
LINC02582,myeloid cell,spleen,normal,4,66983,0.0059716644521744,1.266552438216715
LINC02583,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.2305390353619317
LINC02585,myeloid cell,spleen,normal,84,66983,0.125404953495663,1.7865661114117652
LINC02594,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.7017349636376693
LINC02595,myeloid cell,spleen,normal,5,66983,0.007464580565218,1.5206868062075516
LINC02596,myeloid cell,spleen,normal,649,66983,0.9689025573653016,1.5005055462216512
LINC02598,myeloid cell,spleen,normal,1,66983,0.0014929161130436,2.027599682309781
LINC02601,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.5518161007756386
LINC02603,myeloid cell,spleen,normal,8,66983,0.0119433289043488,1.2075553579136016
LINC02604,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.2911383086560468
LINC02606,myeloid cell,spleen,normal,14,66983,0.0209008255826105,1.4520481210990446
LINC02607,myeloid cell,spleen,normal,17,66983,0.0253795739217413,1.340807138502372
LINC02608,myeloid cell,spleen,normal,230,66983,0.3433707060000298,1.729784990312471
LINC02609,myeloid cell,spleen,normal,27,66983,0.0403087350521774,1.3172932262039123
LINC02610,myeloid cell,spleen,normal,8,66983,0.0119433289043488,1.4501005823289992
LINC02611,myeloid cell,spleen,normal,41,66983,0.0612095606347879,1.4169352528944306
LINC02613,myeloid cell,spleen,normal,56,66983,0.083603302330442,1.3875710633540546
LINC02614,myeloid cell,spleen,normal,33,66983,0.049266231730439,1.5307482223722315
LINC02615,myeloid cell,spleen,normal,29,66983,0.0432945672782646,1.3962080292098482
LINC02616,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.5555050481180874
LINC02621,myeloid cell,spleen,normal,29,66983,0.0432945672782646,1.6874546865071411
LINC02624,myeloid cell,spleen,normal,3,66983,0.0044787483391308,1.529513188090286
LINC02625,myeloid cell,spleen,normal,5,66983,0.007464580565218,1.6935303697769497
LINC02626,myeloid cell,spleen,normal,3,66983,0.0044787483391308,1.7011984691913444
LINC02627,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.1479408509743865
LINC02628,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.362221527847119
LINC02629,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.9648438853099943
LINC02630,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.6139260751712137
LINC02631,myeloid cell,spleen,normal,279,66983,0.4165235955391667,1.3329470056186608
LINC02634,myeloid cell,spleen,normal,3,66983,0.0044787483391308,1.5436528487016543
LINC02636,myeloid cell,spleen,normal,11,66983,0.0164220772434796,1.43440442249122
LINC02637,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.1022570094156658
LINC02640,myeloid cell,spleen,normal,7,66983,0.0104504127913052,1.6887290173957972
LINC02641,myeloid cell,spleen,normal,20,66983,0.0298583222608721,1.3478107739489291
LINC02642,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.4001910028201483
LINC02643,myeloid cell,spleen,normal,9,66983,0.0134362450173924,1.7514634871274204
LINC02644,myeloid cell,spleen,normal,4,66983,0.0059716644521744,1.7625917260314965
LINC02645,myeloid cell,spleen,normal,25,66983,0.0373229028260902,1.3894141772792743
LINC02646,myeloid cell,spleen,normal,26,66983,0.0388158189391338,1.4151109995512468
LINC02647,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.5498543689972586
LINC02648,myeloid cell,spleen,normal,4,66983,0.0059716644521744,1.5061729603941425
LINC02649,myeloid cell,spleen,normal,4404,66983,6.5748025618440495,1.646316103890239
LINC02650,myeloid cell,spleen,normal,4,66983,0.0059716644521744,1.562691625826248
LINC02651,myeloid cell,spleen,normal,14,66983,0.0209008255826105,1.719930310735711
LINC02652,myeloid cell,spleen,normal,251,66983,0.3747219443739456,2.234962983981437
LINC02653,myeloid cell,spleen,normal,7,66983,0.0104504127913052,1.2830779725699653
LINC02655,myeloid cell,spleen,normal,3,66983,0.0044787483391308,1.8533157335294048
LINC02656,myeloid cell,spleen,normal,25,66983,0.0373229028260902,1.2689928914539066
LINC02658,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.99824914228004
LINC02659,myeloid cell,spleen,normal,3,66983,0.0044787483391308,1.481385870638649
LINC02660,myeloid cell,spleen,normal,11,66983,0.0164220772434796,1.508292561028434
LINC02661,myeloid cell,spleen,normal,19,66983,0.0283654061478285,1.5602699309204886
LINC02662,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.6649299423129909
LINC02663,myeloid cell,spleen,normal,17,66983,0.0253795739217413,1.7300248361114243
LINC02664,myeloid cell,spleen,normal,5,66983,0.007464580565218,1.2453060365945157
LINC02666,myeloid cell,spleen,normal,5,66983,0.007464580565218,1.301715098087246
LINC02669,myeloid cell,spleen,normal,31,66983,0.0462803995043518,1.4043972545620722
LINC02670,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.1929756091668031
LINC02672,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.193137531959623
LINC02675,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.2290867004257968
LINC02679,myeloid cell,spleen,normal,3,66983,0.0044787483391308,1.7027653648941932
LINC02680,myeloid cell,spleen,normal,32,66983,0.0477733156173954,1.2382306489945272
LINC02683,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.2090372216011782
LINC02686,myeloid cell,spleen,normal,3,66983,0.0044787483391308,1.68190246126718
LINC02689,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.1828450005640394
LINC02691,myeloid cell,spleen,normal,26,66983,0.0388158189391338,1.5229708132470954
LINC02693,myeloid cell,spleen,normal,37,66983,0.0552378961826134,1.2727696558765635
LINC02694,myeloid cell,spleen,normal,658,66983,0.982338802382694,1.5186346012651035
LINC02695,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.6576020435654162
LINC02696,myeloid cell,spleen,normal,11,66983,0.0164220772434796,1.4944232667334545
LINC02698,myeloid cell,spleen,normal,108,66983,0.1612349402087096,1.581027459885208
LINC02699,myeloid cell,spleen,normal,1,66983,0.0014929161130436,2.0299144552582287
LINC02700,myeloid cell,spleen,normal,8,66983,0.0119433289043488,1.5857347854469712
LINC02702,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.3350343194113787
LINC02703,myeloid cell,spleen,normal,3,66983,0.0044787483391308,1.4484243369805856
LINC02704,myeloid cell,spleen,normal,7,66983,0.0104504127913052,1.4331359350695358
LINC02705,myeloid cell,spleen,normal,138,66983,0.2060224236000179,1.539387510662334
LINC02707,myeloid cell,spleen,normal,3,66983,0.0044787483391308,1.4934742670642096
LINC02708,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.541092774447295
LINC02709,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.236733501902558
LINC02710,myeloid cell,spleen,normal,8,66983,0.0119433289043488,1.395043408505244
LINC02712,myeloid cell,spleen,normal,20,66983,0.0298583222608721,1.6345310851557795
LINC02713,myeloid cell,spleen,normal,6,66983,0.0089574966782616,1.5551734668794628
LINC02714,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.1331943992098754
LINC02715,myeloid cell,spleen,normal,6,66983,0.0089574966782616,1.4434547621480929
LINC02716,myeloid cell,spleen,normal,3,66983,0.0044787483391308,1.4576261994812685
LINC02718,myeloid cell,spleen,normal,12,66983,0.0179149933565232,1.5167456770715528
LINC02719,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.9820873292327212
LINC02721,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.232752857634564
LINC02723,myeloid cell,spleen,normal,109,66983,0.1627278563217532,1.342198843045506
LINC02724,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.270894280279009
LINC02725,myeloid cell,spleen,normal,4,66983,0.0059716644521744,1.1826059898583503
LINC02726,myeloid cell,spleen,normal,6,66983,0.0089574966782616,1.5200394362500609
LINC02727,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.4092396473236295
LINC02728,myeloid cell,spleen,normal,189,66983,0.2821611453652419,1.3376124653404495
LINC02730,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.5621048419225974
LINC02731,myeloid cell,spleen,normal,18,66983,0.0268724900347849,1.36094361603283
LINC02732,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.4924216555669054
LINC02733,myeloid cell,spleen,normal,24,66983,0.0358299867130465,1.292316461334326
LINC02734,myeloid cell,spleen,normal,6,66983,0.0089574966782616,1.3319956917028903
LINC02735,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.2218763417183192
LINC02736,myeloid cell,spleen,normal,8,66983,0.0119433289043488,1.286388026706937
LINC02739,myeloid cell,spleen,normal,27,66983,0.0403087350521774,1.4808361227733309
LINC02740,myeloid cell,spleen,normal,7,66983,0.0104504127913052,1.5611178679467514
LINC02741,myeloid cell,spleen,normal,19,66983,0.0283654061478285,1.4320542303786366
LINC02742,myeloid cell,spleen,normal,570,66983,0.8509621844348565,1.3490034253351426
LINC02743,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.4226178727168235
LINC02744,myeloid cell,spleen,normal,4,66983,0.0059716644521744,1.5349996220436333
LINC02745,myeloid cell,spleen,normal,8,66983,0.0119433289043488,1.536339218457287
LINC02746,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.3492468448420505
LINC02748,myeloid cell,spleen,normal,5,66983,0.007464580565218,1.2449977377307353
LINC02749,myeloid cell,spleen,normal,10,66983,0.014929161130436,1.5070291596550671
LINC02750,myeloid cell,spleen,normal,6,66983,0.0089574966782616,1.7844464853785516
LINC02751,myeloid cell,spleen,normal,196,66983,0.2926115581565472,1.541540980050503
LINC02752,myeloid cell,spleen,normal,7,66983,0.0104504127913052,1.3638258561681718
LINC02753,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.4532030650408214
LINC02754,myeloid cell,spleen,normal,16,66983,0.0238866578086977,1.4560625568431642
LINC02755,myeloid cell,spleen,normal,97,66983,0.14481286296523,1.493078281311197
LINC02756,myeloid cell,spleen,normal,6,66983,0.0089574966782616,1.4746116864738097
LINC02757,myeloid cell,spleen,normal,1088,66983,1.6242927309914457,1.6780127739570665
LINC02759,myeloid cell,spleen,normal,3,66983,0.0044787483391308,1.423047244281153
LINC02760,myeloid cell,spleen,normal,1,66983,0.0014929161130436,2.352165219471709
LINC02761,myeloid cell,spleen,normal,12,66983,0.0179149933565232,1.6614619236660817
LINC02762,myeloid cell,spleen,normal,1231,66983,1.8377797351566816,1.5770640744054127
LINC02763,myeloid cell,spleen,normal,135,66983,0.2015436752608871,1.65392212086769
LINC02765,myeloid cell,spleen,normal,17,66983,0.0253795739217413,1.3844582638284122
LINC02766,myeloid cell,spleen,normal,5,66983,0.007464580565218,1.3077160464435065
LINC02768,myeloid cell,spleen,normal,43,66983,0.0641953928608751,1.9740021337393
LINC02769,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.58405169133057
LINC02770,myeloid cell,spleen,normal,8,66983,0.0119433289043488,1.2993650861449362
LINC02771,myeloid cell,spleen,normal,26,66983,0.0388158189391338,1.3525712377416292
LINC02772,myeloid cell,spleen,normal,104,66983,0.1552632757565352,1.3959049483188386
LINC02773,myeloid cell,spleen,normal,45,66983,0.0671812250869623,1.4405892412710952
LINC02774,myeloid cell,spleen,normal,87,66983,0.1298837018347939,1.31134347796902
LINC02775,myeloid cell,spleen,normal,3,66983,0.0044787483391308,1.2677608053371998
LINC02777,myeloid cell,spleen,normal,30,66983,0.0447874833913082,1.3360554617881073
LINC02778,myeloid cell,spleen,normal,14,66983,0.0209008255826105,1.3771879235727806
LINC02780,myeloid cell,spleen,normal,8,66983,0.0119433289043488,1.6577731726886125
LINC02785,myeloid cell,spleen,normal,776,66983,1.15850290372184,1.4505731849450236
LINC02787,myeloid cell,spleen,normal,1,66983,0.0014929161130436,2.8851078373935386
LINC02788,myeloid cell,spleen,normal,3,66983,0.0044787483391308,1.5639957455409792
LINC02789,myeloid cell,spleen,normal,3,66983,0.0044787483391308,1.251886007429739
LINC02790,myeloid cell,spleen,normal,3,66983,0.0044787483391308,1.4912674550264169
LINC02791,myeloid cell,spleen,normal,4,66983,0.0059716644521744,1.8668928185542335
LINC02794,myeloid cell,spleen,normal,4,66983,0.0059716644521744,1.220169628893229
LINC02795,myeloid cell,spleen,normal,21,66983,0.0313512383739157,1.380081278018391
LINC02797,myeloid cell,spleen,normal,3,66983,0.0044787483391308,1.4014963848881183
LINC02798,myeloid cell,spleen,normal,5,66983,0.007464580565218,1.3697634220990402
LINC02800,myeloid cell,spleen,normal,1,66983,0.0014929161130436,1.2711200590668654
LINC02801,myeloid cell,spleen,normal,6,66983,0.0089574966782616,1.2883829254661476
LINC02802,myeloid cell,spleen,normal,491,66983,0.7330218115044116,1.539188259416417
LINC02803,myeloid cell,spleen,normal,481,66983,0.7180926503739754,1.4067548703465915
LINC02804,myeloid cell,spleen,normal,10,66983,0.014929161130436,1.4170500298758408
LINC02805,myeloid cell,spleen,normal,17,66983,0.0253795739217413,1.5151167887300492
LINC02808,myeloid cell,spleen,normal,6,66983,0.0089574966782616,1.3717357915222088
LINC02810,myeloid cell,spleen,normal,7,66983,0.0104504127913052,1.445982964223326
LINC02811,myeloid cell,spleen,normal,24,66983,0.0358299867130465,1.380024401903419
LINC02812,myeloid cell,spleen,normal,61,66983,0.09106788289566,1.4017157350446985
LINC02813,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.411624560549987
LINC02814,myeloid cell,spleen,normal,129,66983,0.1925861785826254,1.3964890078932757
LINC02815,myeloid cell,spleen,normal,5,66983,0.007464580565218,1.4473653331157474
LINC02816,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.4890420608322987
LINC02818,myeloid cell,spleen,normal,86,66983,0.1283907857217502,1.962499447354609
LINC02819,myeloid cell,spleen,normal,4,66983,0.0059716644521744,1.5276492223803166
LINC02820,myeloid cell,spleen,normal,5,66983,0.007464580565218,1.6608614010370168
LINC02821,myeloid cell,spleen,normal,7,66983,0.0104504127913052,1.5863839514697002
LINC02822,myeloid cell,spleen,normal,7,66983,0.0104504127913052,1.2659777420631535
LINC02823,myeloid cell,spleen,normal,2,66983,0.0029858322260872,1.2549155841915405
