gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
TXNL4A,eurydendroid cell,spleen,normal,1,1,100.0,2.3187631234092363
TYMP,eurydendroid cell,spleen,normal,1,1,100.0,2.2157533597194785
UBA52,eurydendroid cell,spleen,normal,1,1,100.0,2.700430110663409
UBB,eurydendroid cell,spleen,normal,1,1,100.0,1.6766119821695085
UBE2A,eurydendroid cell,spleen,normal,1,1,100.0,1.1741701922585308
UBE2B,eurydendroid cell,spleen,normal,1,1,100.0,1.7413111452667631
UBE2F,eurydendroid cell,spleen,normal,1,1,100.0,1.566036251529088
UBE2G1,eurydendroid cell,spleen,normal,1,1,100.0,1.4838976566481816
UBE2K,eurydendroid cell,spleen,normal,1,1,100.0,1.5112900032694412
UBE2N,eurydendroid cell,spleen,normal,1,1,100.0,1.5785308158410334
UBL5,eurydendroid cell,spleen,normal,1,1,100.0,2.0595503118603715
UBN1,eurydendroid cell,spleen,normal,1,1,100.0,1.472277068902884
UBXN4,eurydendroid cell,spleen,normal,1,1,100.0,1.893220857516644
UQCC2,eurydendroid cell,spleen,normal,1,1,100.0,1.5069313282272534
UQCR10,eurydendroid cell,spleen,normal,1,1,100.0,1.648023420659345
UQCR11,eurydendroid cell,spleen,normal,1,1,100.0,2.5502725394583967
UQCRB,eurydendroid cell,spleen,normal,1,1,100.0,2.0028891152171964
UQCRFS1,eurydendroid cell,spleen,normal,1,1,100.0,1.4011359192509394
UQCRQ,eurydendroid cell,spleen,normal,1,1,100.0,2.526393428748366
USP22,eurydendroid cell,spleen,normal,1,1,100.0,1.8249553645938763
USP34,eurydendroid cell,spleen,normal,1,1,100.0,1.8194309365516008
VAPA,eurydendroid cell,spleen,normal,1,1,100.0,1.4889443195849938
VASH2,eurydendroid cell,spleen,normal,1,1,100.0,1.2371062377246598
VASP,eurydendroid cell,spleen,normal,1,1,100.0,1.7587849653128935
VIM,eurydendroid cell,spleen,normal,1,1,100.0,2.5642233760258075
VPS37B,eurydendroid cell,spleen,normal,1,1,100.0,1.5156786368392696
VPS4B,eurydendroid cell,spleen,normal,1,1,100.0,1.2567539640658103
WASHC4,eurydendroid cell,spleen,normal,1,1,100.0,1.8249553645938763
WDR13,eurydendroid cell,spleen,normal,1,1,100.0,1.625781826891574
WDR6,eurydendroid cell,spleen,normal,1,1,100.0,2.414677313607096
WDR70,eurydendroid cell,spleen,normal,1,1,100.0,1.6384013464153708
WDR83OS,eurydendroid cell,spleen,normal,1,1,100.0,1.8058024304333224
WWP1,eurydendroid cell,spleen,normal,1,1,100.0,1.7087951393793572
YBEY,eurydendroid cell,spleen,normal,1,1,100.0,1.5698554474978488
YBX1,eurydendroid cell,spleen,normal,1,1,100.0,2.4805561820697366
YWHAE,eurydendroid cell,spleen,normal,1,1,100.0,1.6676870985908463
YWHAQ,eurydendroid cell,spleen,normal,1,1,100.0,1.693665879167067
YWHAZ,eurydendroid cell,spleen,normal,1,1,100.0,2.08755207717278
YY1,eurydendroid cell,spleen,normal,1,1,100.0,1.3416695809958787
ZCCHC17,eurydendroid cell,spleen,normal,1,1,100.0,1.1157448855085634
ZDHHC2,eurydendroid cell,spleen,normal,1,1,100.0,2.1606627724674508
ZFAND1,eurydendroid cell,spleen,normal,1,1,100.0,1.6247408160367225
ZFAS1,eurydendroid cell,spleen,normal,1,1,100.0,1.7206620021384544
ZFP36,eurydendroid cell,spleen,normal,1,1,100.0,2.129456742738101
ZFPL1,eurydendroid cell,spleen,normal,1,1,100.0,1.7135175904438746
ZHX1,eurydendroid cell,spleen,normal,1,1,100.0,1.375789064808579
ZMYM4,eurydendroid cell,spleen,normal,1,1,100.0,1.8811423537576963
ZNF638,eurydendroid cell,spleen,normal,1,1,100.0,1.6523442072621264
ZNF681,eurydendroid cell,spleen,normal,1,1,100.0,1.793754157762533
ZNF710,eurydendroid cell,spleen,normal,1,1,100.0,1.9436053460439615
ZNF836,eurydendroid cell,spleen,normal,1,1,100.0,1.6925157029482731
ZRANB2,eurydendroid cell,spleen,normal,1,1,100.0,1.2539041485394196
