gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ACHE,megakaryocyte,spleen,normal,26,6190,0.420032310177706,1.3643843129178137
ACIN1,megakaryocyte,spleen,normal,478,6190,7.722132471728595,1.4298703730076865
ACKR1,megakaryocyte,spleen,normal,6,6190,0.0969305331179321,1.37370668786242
ACKR2,megakaryocyte,spleen,normal,178,6190,2.875605815831987,1.427702698523818
ACKR3,megakaryocyte,spleen,normal,1,6190,0.0161550888529886,1.112603185127743
ACLY,megakaryocyte,spleen,normal,10,6190,0.1615508885298869,1.264498342267426
ACO1,megakaryocyte,spleen,normal,4,6190,0.0646203554119547,1.250623567085994
ACO2,megakaryocyte,spleen,normal,25,6190,0.4038772213247172,1.29367498694574
ACOT1,megakaryocyte,spleen,normal,2,6190,0.0323101777059773,1.420361779339198
ACOT12,megakaryocyte,spleen,normal,4,6190,0.0646203554119547,1.653328056042421
ACOT13,megakaryocyte,spleen,normal,1,6190,0.0161550888529886,1.1804841178095486
ACOT2,megakaryocyte,spleen,normal,8,6190,0.1292407108239095,1.2632616091482962
ACOT4,megakaryocyte,spleen,normal,1,6190,0.0161550888529886,1.7321135968898116
ACOT7,megakaryocyte,spleen,normal,24,6190,0.3877221324717286,1.3267022413874254
ACOT8,megakaryocyte,spleen,normal,230,6190,3.715670436187399,1.3261535114543097
ACOT9,megakaryocyte,spleen,normal,20,6190,0.3231017770597738,1.2429434812122866
ACOX1,megakaryocyte,spleen,normal,521,6190,8.416801292407108,1.5358616868688495
ACOX2,megakaryocyte,spleen,normal,1,6190,0.0161550888529886,1.2944587845438045
ACOX3,megakaryocyte,spleen,normal,12,6190,0.1938610662358643,1.3320128916052076
ACOXL,megakaryocyte,spleen,normal,10,6190,0.1615508885298869,1.5925477213667147
ACP1,megakaryocyte,spleen,normal,3560,6190,57.51211631663974,1.846223134632321
ACP2,megakaryocyte,spleen,normal,57,6190,0.9208400646203554,1.3182196129971222
ACP5,megakaryocyte,spleen,normal,2,6190,0.0323101777059773,1.553111958963659
