gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ADISSP,mature B cell,skin of body,normal,20,1182,1.6920473773265652,1.2967179399458575
ADK,mature B cell,skin of body,normal,22,1182,1.8612521150592216,1.2996212037815795
ADM,mature B cell,skin of body,normal,8,1182,0.676818950930626,1.5324111644433462
ADNP,mature B cell,skin of body,normal,1,1182,0.0846023688663282,1.1529777486205006
ADNP2,mature B cell,skin of body,normal,13,1182,1.0998307952622677,1.311035619601004
ADORA2A,mature B cell,skin of body,normal,58,1182,4.906937394247039,1.3598518490381712
ADORA2A-AS1,mature B cell,skin of body,normal,4,1182,0.338409475465313,1.3210023778562303
ADPGK,mature B cell,skin of body,normal,59,1182,4.991539763113368,1.323629667754378
ADPRM,mature B cell,skin of body,normal,13,1182,1.0998307952622677,1.2869999619611276
ADPRS,mature B cell,skin of body,normal,3,1182,0.2538071065989847,1.1498215031323322
ADRM1,mature B cell,skin of body,normal,59,1182,4.991539763113368,1.2774346271895194
ADSL,mature B cell,skin of body,normal,11,1182,0.9306260575296108,1.222776855691059
ADSS2,mature B cell,skin of body,normal,95,1182,8.037225042301184,1.349651557983982
ADTRP,mature B cell,skin of body,normal,7,1182,0.5922165820642978,1.3443330221273673
AEBP1,mature B cell,skin of body,normal,81,1182,6.852791878172589,1.3601575942372686
AEBP2,mature B cell,skin of body,normal,15,1182,1.269035532994924,1.4073855760476846
AEN,mature B cell,skin of body,normal,12,1182,1.015228426395939,1.237975437309844
AFF1,mature B cell,skin of body,normal,14,1182,1.1844331641285957,1.3114536697011272
AFF3,mature B cell,skin of body,normal,438,1182,37.055837563451774,1.6338666792645056
AFF4,mature B cell,skin of body,normal,88,1182,7.4450084602368864,1.3861774149504438
AFG1L,mature B cell,skin of body,normal,10,1182,0.8460236886632826,1.3827006565828013
AFMID,mature B cell,skin of body,normal,21,1182,1.7766497461928936,1.4166734823976
AGA,mature B cell,skin of body,normal,39,1182,3.2994923857868024,1.3522636928185403
AGAP4,mature B cell,skin of body,normal,2,1182,0.1692047377326565,1.2173638594777365
AGBL2,mature B cell,skin of body,normal,1,1182,0.0846023688663282,1.116180126799974
AGER,mature B cell,skin of body,normal,2,1182,0.1692047377326565,1.2201938078420498
AGFG1,mature B cell,skin of body,normal,1,1182,0.0846023688663282,1.191799813999861
AGFG2,mature B cell,skin of body,normal,2,1182,0.1692047377326565,1.1825810755677306
AGGF1,mature B cell,skin of body,normal,22,1182,1.8612521150592216,1.3284485757255926
AGK,mature B cell,skin of body,normal,2,1182,0.1692047377326565,1.1793812715106824
AGO2,mature B cell,skin of body,normal,94,1182,7.952622673434856,1.504063650395079
AGO3,mature B cell,skin of body,normal,2,1182,0.1692047377326565,1.3667784743455078
AGO4,mature B cell,skin of body,normal,13,1182,1.0998307952622677,1.4299333131898473
AGPAT1,mature B cell,skin of body,normal,1,1182,0.0846023688663282,1.213178032658907
AGPAT2,mature B cell,skin of body,normal,18,1182,1.5228426395939088,1.3583021404246496
